0.2355,123.7169,0.1653
0.0194,1.4891,0.0064
0.0193,1.4762,0.0063
0.0193,1.4762,0.0063
0.0238,0.4316,0.0064
0.0152,0.9561,0.0054
0.0161,0.4916,0.0053
0.0164,0.4843,0.0054
0.0164,0.4954,0.0053
0.0163,0.5136,0.0053
0.0161,0.5383,0.0053
0.0169,0.3812,0.0054
0.0169,0.3847,0.0054
0.0169,0.3847,0.0054
0.0164,0.5344,0.0053
0.0161,0.5053,0.0053
0.0154,0.5589,0.0052
0.0157,0.4921,0.0052
0.0155,0.5133,0.0051
0.0148,0.5746,0.0050
0.0142,0.5737,0.0049
0.0134,0.6467,0.0047
0.0134,0.6470,0.0047
0.0134,0.6470,0.0047
0.0127,0.5917,0.0045
0.0117,0.4910,0.0042
0.0107,0.4786,0.0039
0.0110,0.3947,0.0038
0.0102,0.3848,0.0037
0.0099,0.4216,0.0037
0.0116,0.4058,0.0038
0.0108,0.4130,0.0037
0.0108,0.4142,0.0037
0.0108,0.4142,0.0037
0.0109,0.4515,0.0037
0.0117,0.4096,0.0037
0.0109,0.4462,0.0036
0.0114,0.4372,0.0036
0.0111,0.4442,0.0036
0.0108,0.4795,0.0035
0.0120,0.4305,0.0036
0.0113,0.4477,0.0034
0.0113,0.4479,0.0034
0.0113,0.4479,0.0034
0.0105,0.4334,0.0033
0.0107,0.4373,0.0033
0.0108,0.4395,0.0033
0.0105,0.4244,0.0033
0.0106,0.4574,0.0033
0.0104,0.4238,0.0032
0.0101,0.4701,0.0032
0.0099,0.4554,0.0032
0.0099,0.4562,0.0032
0.0099,0.4562,0.0032
0.0100,0.4384,0.0032
0.0107,0.4288,0.0033
0.0090,0.4498,0.0033
0.0092,0.4512,0.0032
0.0096,0.4031,0.0032
0.0094,0.3921,0.0032
0.0101,0.4099,0.0032
0.0092,0.4245,0.0032
0.0092,0.4251,0.0032
0.0092,0.4251,0.0032
0.0095,0.4201,0.0032
0.0100,0.4045,0.0032
0.0093,0.4008,0.0032
0.0097,0.4361,0.0032
0.0092,0.4288,0.0032
0.0090,0.4187,0.0032
0.0099,0.4179,0.0032
0.0090,0.3878,0.0031
0.0090,0.3881,0.0031
0.0090,0.3881,0.0031
0.0077,0.5169,0.0031
0.0063,0.3818,0.0029
0.0067,0.3666,0.0028
0.0061,0.3516,0.0028
0.0060,0.3519,0.0028
0.0058,0.3538,0.0027
0.0057,0.3779,0.0027
0.0059,0.3784,0.0029
0.0059,0.3787,0.0029
0.0059,0.3787,0.0029
0.0059,0.4086,0.0027
0.0059,0.4543,0.0029
0.0053,0.4108,0.0027
0.0052,0.4008,0.0026
0.0051,0.4010,0.0026
0.0052,0.3804,0.0027
0.0050,0.4137,0.0026
0.0051,0.3872,0.0027
0.0051,0.3874,0.0027
0.0051,0.3874,0.0027
0.0050,0.3615,0.0027
0.0050,0.3775,0.0026
0.0053,0.3952,0.0027
0.0053,0.3724,0.0027
0.0050,0.4842,0.0026
0.0053,0.4369,0.0027
0.0052,0.4253,0.0027
0.0050,0.3332,0.0027
0.0050,0.3333,0.0027
0.0050,0.3333,0.0027
0.0050,0.3399,0.0027
0.0050,0.3593,0.0026
0.0049,0.3298,0.0026
0.0045,0.3888,0.0026
0.0045,0.4086,0.0026
0.0045,0.3436,0.0025
0.0045,0.3526,0.0025
0.0045,0.3536,0.0026
0.0045,0.3537,0.0026
0.0045,0.3537,0.0026
0.0044,0.3369,0.0025
0.0044,0.3982,0.0025
0.0043,0.4455,0.0025
0.0051,0.3734,0.0027
0.0044,0.3399,0.0026
0.0042,0.4325,0.0025
0.0046,0.4561,0.0026
0.0065,0.3458,0.0028
0.0065,0.3460,0.0028
0.0065,0.3460,0.0028
0.0045,0.4650,0.0026
0.0048,0.4054,0.0026
0.0047,0.3770,0.0026
0.0046,0.3685,0.0026
0.0045,0.3803,0.0026
0.0047,0.3908,0.0026
0.0043,0.3360,0.0025
0.0042,0.3844,0.0025
0.0042,0.3845,0.0025
0.0042,0.3845,0.0025
0.0043,0.3663,0.0025
0.0041,0.3521,0.0025
0.0042,0.3803,0.0025
0.0041,0.3754,0.0025
0.0041,0.4200,0.0025
0.0041,0.3797,0.0025
0.0040,0.4443,0.0025
0.0043,0.4081,0.0026
0.0043,0.4083,0.0026
0.0043,0.4083,0.0026
0.0041,0.3907,0.0025
0.0041,0.3928,0.0025
0.0041,0.3788,0.0025
0.0040,0.3808,0.0025
0.0041,0.4962,0.0025
0.0040,0.4039,0.0025
0.0041,0.3472,0.0025
0.0042,0.3714,0.0025
0.0042,0.3714,0.0025
0.0042,0.3714,0.0025
0.0040,0.3595,0.0025
0.0040,0.3289,0.0025
0.0039,0.3661,0.0025
0.0039,0.3574,0.0025
0.0040,0.4583,0.0025
0.0042,0.5659,0.0025
0.0040,0.4199,0.0025
0.0040,0.4574,0.0025
0.0040,0.4575,0.0025
0.0040,0.4575,0.0025
0.0040,0.4424,0.0025
0.0046,0.3717,0.0025
0.0040,0.3706,0.0025
0.0040,0.4288,0.0025
0.0041,0.3690,0.0025
0.0040,0.3424,0.0025
0.0040,0.3279,0.0025
0.0039,0.4085,0.0025
0.0039,0.4085,0.0025
0.0039,0.4085,0.0025
0.0039,0.3662,0.0025
0.0039,0.4182,0.0025
0.0039,0.4746,0.0025
0.0043,0.4181,0.0025
0.0040,0.3832,0.0025
0.0040,0.3623,0.0025
0.0039,0.3326,0.0025
0.0039,0.3741,0.0024
0.0039,0.3741,0.0024
0.0039,0.3741,0.0024
0.0039,0.3263,0.0025
0.0038,0.3646,0.0025
0.0041,0.3391,0.0025
0.0039,0.3587,0.0024
0.0038,0.4340,0.0024
0.0047,0.3792,0.0026
0.0040,0.3980,0.0025
0.0039,0.3933,0.0025
0.0039,0.3933,0.0025
0.0039,0.3933,0.0025
0.0039,0.3770,0.0024
0.0038,0.4153,0.0024
0.0040,0.3812,0.0025
0.0038,0.3551,0.0024
0.0038,0.3781,0.0024
0.0038,0.3688,0.0024
0.0039,0.3311,0.0024
0.0040,0.3867,0.0024
0.0040,0.3867,0.0024
0.0040,0.3867,0.0024
0.0039,0.3341,0.0025
0.0040,0.3798,0.0024
0.0038,0.3464,0.0024
0.0039,0.4084,0.0024
0.0038,0.3745,0.0024
0.0039,0.3472,0.0024
0.0039,0.4021,0.0024
0.0037,0.3825,0.0024
0.0038,0.3825,0.0024
0.0038,0.3825,0.0024
0.0038,0.3862,0.0024
0.0037,0.3872,0.0024
0.0038,0.4266,0.0024
0.0037,0.3583,0.0024
0.0039,0.3871,0.0024
0.0039,0.3720,0.0024
0.0042,0.5303,0.0024
0.0042,0.5548,0.0024
0.0042,0.5549,0.0024
0.0042,0.5549,0.0024
0.0038,0.4101,0.0023
0.0038,0.5307,0.0021
0.0041,0.5586,0.0019
0.0046,0.6402,0.0019
0.0038,0.4440,0.0016
0.0042,0.4966,0.0015
0.0041,0.4768,0.0015
0.0041,0.3957,0.0013
0.0041,0.3939,0.0013
0.0041,0.3939,0.0013
0.0036,0.3570,0.0011
0.0035,0.3333,0.0011
0.0035,0.3204,0.0011
0.0034,0.3093,0.0011
0.0035,0.2916,0.0011
0.0036,0.3008,0.0011
0.0038,0.3104,0.0015
0.0033,0.2869,0.0009
0.0033,0.2864,0.0009
0.0033,0.2864,0.0009
0.0034,0.2872,0.0010
0.0038,0.2662,0.0013
0.0034,0.2828,0.0010
0.0036,0.2686,0.0015
0.0033,0.2702,0.0009
0.0034,0.2722,0.0009
0.0033,0.2603,0.0009
0.0056,0.3006,0.0013
0.0056,0.3009,0.0013
0.0056,0.3009,0.0013
0.0035,0.2650,0.0009
0.0037,0.2762,0.0010
0.0035,0.2690,0.0009
0.0036,0.2478,0.0009
0.0033,0.2491,0.0009
0.0034,0.2475,0.0010
0.0033,0.2646,0.0009
0.0035,0.2407,0.0010
0.0035,0.2407,0.0010
0.0035,0.2407,0.0010
0.0033,0.2443,0.0009
0.0033,0.2606,0.0009
0.0035,0.2382,0.0011
0.0034,0.2699,0.0012
0.0039,0.2337,0.0012
0.0035,0.2776,0.0012
0.0037,0.2355,0.0013
0.0035,0.2750,0.0012
0.0035,0.2751,0.0012
0.0035,0.2751,0.0012
0.0038,0.2363,0.0013
0.0035,0.2727,0.0011
0.0039,0.2371,0.0014
0.0034,0.2676,0.0011
0.0039,0.2394,0.0015
0.0036,0.2531,0.0009
0.0040,0.2729,0.0011
0.0043,0.2526,0.0011
0.0043,0.2526,0.0011
0.0043,0.2526,0.0011
