0.0513,0.3572
0.0509,0.3555
0.0509,0.3555
0.0071,0.1955
0.0444,0.7681
0.0170,0.6925
0.0369,0.7425
0.0234,0.7134
0.0281,0.7248
0.0231,0.7134
0.0237,0.7134
0.0093,0.6377
0.0093,0.6377
0.0083,0.6377
0.0087,0.6377
0.0082,0.6377
0.0091,0.6377
0.0081,0.6377
0.0089,0.6377
0.0077,0.6377
0.0085,0.6377
0.0063,0.6118
0.0063,0.6118
0.0052,0.6118
0.0061,0.6118
0.0050,0.6118
0.0056,0.6118
0.0047,0.6118
0.0052,0.6118
0.0045,0.6118
0.0050,0.6118
0.0048,0.5586
0.0027,0.2616
0.0018,0.2324
0.0047,0.5586
0.0021,0.2457
0.0014,0.1973
0.0044,0.5586
0.0013,0.1973
0.0043,0.5586
0.0013,0.2057
0.0014,0.2022
0.0013,0.2020
0.0016,0.2100
0.0007,0.1392
0.0019,0.2223
0.0008,0.1593
0.0014,0.2027
0.0006,0.0992
0.0014,0.1860
0.0012,0.1914
0.0012,0.1963
0.0012,0.1948
0.0008,0.0935
0.0016,0.1824
0.0009,0.1725
0.0005,0.0746
0.0013,0.1814
0.0005,0.1271
0.0003,0.1052
0.0002,0.0845
0.0002,0.0852
0.0002,0.0844
0.0001,0.0581
0.0001,0.0422
0.0001,0.0353
0.0000,0.0315
0.0000,0.0284
0.0000,0.0221
0.0000,0.0259
0.0000,0.0235
0.0000,0.0255
0.0000,0.0256
0.0000,0.0198
0.0000,0.0231
0.0000,0.0201
0.0000,0.0191
0.0000,0.0218
0.0000,0.0195
0.0000,0.0187
0.0000,0.0160
0.0000,0.0168
0.0000,0.0165
0.0000,0.0166
0.0000,0.0180
0.0000,0.0212
0.0000,0.0152
0.0000,0.0151
0.0000,0.0173
0.0000,0.0159
0.0000,0.0140
0.0000,0.0135
0.0000,0.0136
0.0000,0.0198
0.0000,0.0124
0.0000,0.0118
0.0000,0.0166
0.0000,0.0127
0.0000,0.0164
0.0000,0.0123
0.0000,0.0119
0.0000,0.0111
0.0000,0.0115
0.0000,0.0107
0.0000,0.0165
0.0000,0.0117
0.0000,0.0120
0.0000,0.0125
0.0000,0.0105
0.0000,0.0120
0.0000,0.0104
0.0000,0.0108
0.0000,0.0111
0.0000,0.0100
0.0000,0.0183
0.0000,0.0098
0.0000,0.0137
0.0000,0.0098
0.0000,0.0099
0.0000,0.0115
0.0000,0.0119
0.0000,0.0124
0.0000,0.0115
0.0000,0.0097
0.0000,0.0093
0.0000,0.0145
0.0000,0.0121
0.0000,0.0100
0.0000,0.0099
0.0000,0.0121
0.0000,0.0089
0.0000,0.0095
0.0000,0.0090
0.0000,0.0082
0.0000,0.0092
0.0000,0.0166
0.0000,0.0113
0.0000,0.0099
0.0000,0.0123
0.0000,0.0102
0.0000,0.0082
0.0000,0.0083
0.0000,0.0076
0.0000,0.0104
0.0000,0.0081
0.0001,0.0203
0.0001,0.0247
0.0001,0.0272
0.0001,0.0264
0.0001,0.0280
0.0001,0.0266
0.0001,0.0268
0.0001,0.0271
0.0001,0.0269
0.0001,0.0273
0.0001,0.0269
0.0001,0.0277
0.0001,0.0268
0.0001,0.0267
0.0001,0.0270
0.0001,0.0264
0.0001,0.0272
0.0001,0.0267
0.0001,0.0274
0.0001,0.0266
0.0001,0.0268
0.0001,0.0269
0.0001,0.0266
0.0001,0.0263
0.0001,0.0268
0.0001,0.0255
0.0001,0.0264
0.0001,0.0273
0.0001,0.0265
0.0001,0.0273
0.0001,0.0268
0.0001,0.0270
0.0001,0.0264
0.0001,0.0268
0.0001,0.0273
0.0001,0.0275
0.0001,0.0265
0.0001,0.0266
0.0001,0.0275
0.0001,0.0267
0.0001,0.0268
0.0001,0.0274
0.0001,0.0267
0.0001,0.0273
0.0001,0.0269
0.0001,0.0258
0.0001,0.0278
0.0001,0.0268
0.0001,0.0272
0.0001,0.0270
0.0001,0.0270
0.0001,0.0269
0.0001,0.0265
0.0001,0.0261
0.0001,0.0271
0.0000,0.0081
