32.8581,8.7374,0.5090
12.0853,2.1115,0.1829
3.8095,2.1073,0.1828
3.8111,0.1001,0.1829
1.1001,0.0286,0.0588
0.4100,0.0105,0.0211
0.7317,0.0235,0.0550
0.5208,0.0148,0.0362
0.7752,0.0184,0.0549
0.5132,0.0139,0.0380
0.8790,0.0328,0.0792
0.5304,0.0138,0.0378
0.2991,0.0138,0.0378
0.2993,0.0061,0.0378
0.6113,0.0109,0.0670
0.3882,0.0086,0.0516
0.6024,0.0131,0.0753
0.3138,0.0072,0.0426
0.7467,0.0145,0.0834
0.3418,0.0083,0.0471
0.7050,0.0147,0.0817
0.3747,0.0087,0.0485
0.2809,0.0087,0.0487
0.2812,0.0077,0.0486
0.5922,0.0128,0.0800
0.2992,0.0088,0.0524
0.5388,0.0129,0.0762
0.3505,0.0104,0.0586
0.5181,0.0125,0.0721
0.4037,0.0132,0.0680
0.5018,0.0126,0.0709
0.4405,0.0149,0.0727
0.4030,0.0149,0.0729
0.4039,0.0139,0.0728
0.4992,0.0129,0.0734
0.3262,0.0109,0.0601
0.4798,0.0141,0.0760
0.4597,0.0155,0.0806
0.4651,0.0157,0.0792
0.4484,0.0117,0.0658
0.5276,0.0200,0.0947
0.5349,0.0141,0.0774
0.5036,0.0140,0.0778
0.5034,0.0136,0.0774
0.4187,0.0135,0.0755
0.4377,0.0125,0.0745
0.4106,0.0157,0.0806
0.4466,0.0133,0.0768
0.5487,0.0174,0.0935
0.4983,0.0120,0.0753
0.3272,0.0107,0.0626
0.4998,0.0154,0.0855
0.4741,0.0153,0.0855
0.4776,0.0153,0.0857
0.4783,0.0112,0.0721
0.2728,0.0094,0.0554
0.5105,0.0160,0.0897
0.4776,0.0125,0.0776
0.3342,0.0125,0.0703
0.4447,0.0136,0.0800
0.4660,0.0139,0.0829
0.4555,0.0133,0.0815
0.4210,0.0133,0.0811
0.4244,0.0131,0.0818
0.4268,0.0119,0.0789
0.4444,0.0118,0.0805
0.4454,0.0112,0.0810
0.4325,0.0102,0.0793
0.4467,0.0103,0.0805
0.4545,0.0102,0.0808
0.4303,0.0099,0.0785
0.4346,0.0100,0.0802
0.3786,0.0100,0.0802
0.3776,0.0099,0.0803
0.3852,0.0099,0.0815
0.3740,0.0096,0.0792
0.3737,0.0096,0.0798
0.3852,0.0098,0.0814
0.3675,0.0097,0.0802
0.3712,0.0096,0.0797
0.3758,0.0097,0.0810
0.3698,0.0096,0.0797
0.3138,0.0096,0.0795
0.3147,0.0096,0.0794
0.3281,0.0098,0.0826
0.3252,0.0098,0.0822
0.3038,0.0093,0.0780
0.3231,0.0098,0.0816
0.3236,0.0097,0.0819
0.3196,0.0096,0.0813
0.3118,0.0093,0.0792
0.3217,0.0095,0.0812
0.2680,0.0095,0.0809
0.2664,0.0095,0.0808
0.2556,0.0095,0.0798
0.2664,0.0096,0.0811
0.2679,0.0096,0.0812
0.2590,0.0094,0.0797
0.2622,0.0095,0.0804
0.2629,0.0096,0.0802
0.2664,0.0097,0.0822
0.2662,0.0095,0.0807
0.2295,0.0095,0.0808
0.2306,0.0094,0.0806
0.2331,0.0096,0.0818
0.2257,0.0094,0.0800
0.2302,0.0095,0.0799
0.2330,0.0096,0.0818
0.2297,0.0095,0.0808
0.2336,0.0096,0.0814
0.2315,0.0095,0.0812
0.2382,0.0096,0.0832
0.2177,0.0096,0.0825
0.2173,0.0096,0.0829
0.2194,0.0097,0.0830
0.2019,0.0092,0.0784
0.2155,0.0095,0.0827
0.2080,0.0095,0.0802
0.2119,0.0094,0.0812
0.2162,0.0096,0.0814
0.2113,0.0095,0.0818
0.2092,0.0094,0.0801
0.2002,0.0094,0.0806
0.1987,0.0094,0.0803
0.1998,0.0093,0.0807
0.2045,0.0096,0.0821
0.1978,0.0092,0.0796
0.1971,0.0091,0.0797
0.2019,0.0095,0.0815
0.2014,0.0094,0.0811
0.1958,0.0091,0.0795
0.2053,0.0094,0.0811
0.1970,0.0093,0.0812
0.1968,0.0093,0.0809
0.1989,0.0095,0.0828
0.2033,0.0094,0.0820
0.1879,0.0093,0.0803
0.1939,0.0092,0.0797
0.1943,0.0095,0.0813
0.1920,0.0093,0.0804
0.1945,0.0093,0.0802
0.1960,0.0093,0.0813
0.1924,0.0093,0.0810
0.1953,0.0093,0.0813
0.1907,0.0092,0.0808
0.1978,0.0094,0.0823
0.1709,0.0089,0.0762
0.1609,0.0089,0.0745
0.1601,0.0088,0.0745
0.1603,0.0088,0.0740
0.1606,0.0088,0.0738
0.1628,0.0088,0.0741
0.1575,0.0088,0.0742
0.1582,0.0088,0.0740
0.1579,0.0088,0.0741
0.1574,0.0088,0.0740
0.1576,0.0088,0.0743
0.1587,0.0088,0.0740
0.1557,0.0088,0.0737
0.1587,0.0088,0.0741
0.1568,0.0088,0.0739
0.1584,0.0088,0.0738
0.1546,0.0088,0.0741
0.1546,0.0088,0.0739
0.1560,0.0089,0.0742
0.1584,0.0089,0.0738
0.1571,0.0089,0.0740
0.1564,0.0088,0.0740
0.1544,0.0088,0.0740
0.1560,0.0088,0.0740
0.1547,0.0088,0.0740
0.1539,0.0088,0.0739
0.1543,0.0088,0.0738
0.1547,0.0089,0.0739
0.1534,0.0088,0.0741
0.1538,0.0088,0.0741
0.1539,0.0088,0.0742
0.1537,0.0088,0.0745
0.1529,0.0088,0.0738
0.1532,0.0088,0.0739
0.1540,0.0088,0.0747
0.1525,0.0088,0.0738
0.1529,0.0088,0.0746
0.1509,0.0089,0.0736
0.1525,0.0089,0.0743
0.1508,0.0089,0.0741
0.1499,0.0088,0.0738
0.1494,0.0088,0.0742
0.1526,0.0089,0.0741
0.1505,0.0088,0.0738
0.1542,0.0089,0.0742
0.1509,0.0088,0.0740
0.1511,0.0089,0.0739
0.1512,0.0088,0.0739
0.1503,0.0088,0.0743
0.1509,0.0088,0.0739
0.1493,0.0088,0.0739
0.1514,0.0089,0.0738
0.1516,0.0089,0.0742
0.1493,0.0088,0.0739
0.1513,0.0088,0.0742
0.1926,0.0093,0.0807
