1.3070,0.0076,0.0762
1.4060,0.0080,0.0802
1.3179,0.0079,0.0783
1.3169,0.0079,0.0780
1.3266,0.0078,0.0783
1.3085,0.0076,0.0772
1.3644,0.0078,0.0785
1.3642,0.0078,0.0789
1.3583,0.0077,0.0783
1.3448,0.0079,0.0788
1.3130,0.0078,0.0777
1.2871,0.0074,0.0752
1.4349,0.0081,0.0820
1.4316,0.0082,0.0817
1.4288,0.0081,0.0817
1.2775,0.0075,0.0755
1.3784,0.0081,0.0800
1.3535,0.0077,0.0781
1.3169,0.0076,0.0763
1.3112,0.0078,0.0776
1.3225,0.0077,0.0769
1.2716,0.0074,0.0750
1.3559,0.0078,0.0790
1.3551,0.0079,0.0791
1.3588,0.0079,0.0794
1.2981,0.0076,0.0762
1.3592,0.0078,0.0787
1.3589,0.0079,0.0795
1.3302,0.0076,0.0767
1.3333,0.0078,0.0781
1.3042,0.0076,0.0768
1.3324,0.0078,0.0784
1.3403,0.0077,0.0783
1.3248,0.0077,0.0780
1.3244,0.0077,0.0778
1.3822,0.0076,0.0786
1.3749,0.0080,0.0799
1.3341,0.0077,0.0776
1.3513,0.0077,0.0782
1.3561,0.0078,0.0785
1.3131,0.0077,0.0772
1.3104,0.0076,0.0771
1.3375,0.0078,0.0777
