0.0513,0.3572
0.0509,0.3555
0.0509,0.3555
0.0071,0.1955
0.0444,0.7681
0.0170,0.6925
0.0327,0.7286
0.0235,0.7134
0.0283,0.7248
0.0232,0.7134
0.0236,0.7134
0.0092,0.6377
0.0092,0.6377
0.0084,0.6377
0.0087,0.6377
0.0082,0.6377
0.0092,0.6377
0.0081,0.6377
0.0089,0.6377
0.0079,0.6377
0.0085,0.6377
0.0064,0.6118
0.0064,0.6118
0.0054,0.6118
0.0062,0.6118
0.0051,0.6118
0.0057,0.6118
0.0048,0.6118
0.0053,0.6118
0.0045,0.6118
0.0051,0.6118
0.0048,0.5586
0.0047,0.5586
0.0020,0.2457
0.0044,0.5586
0.0018,0.2344
0.0042,0.5586
0.0012,0.1809
0.0044,0.5586
0.0014,0.2134
0.0015,0.2118
0.0015,0.2070
0.0015,0.2062
0.0008,0.1494
0.0017,0.2188
0.0008,0.1568
0.0016,0.2067
0.0006,0.1096
0.0017,0.1890
0.0010,0.1756
0.0005,0.0818
0.0005,0.0824
0.0005,0.0826
0.0017,0.2002
0.0007,0.1576
0.0003,0.0941
0.0006,0.1435
0.0003,0.0898
0.0002,0.0849
0.0001,0.0730
0.0001,0.0451
0.0001,0.0458
0.0001,0.0452
0.0001,0.0450
0.0001,0.0390
0.0001,0.0336
0.0000,0.0291
0.0000,0.0287
0.0000,0.0211
0.0000,0.0237
0.0000,0.0193
0.0000,0.0211
0.0000,0.0212
0.0000,0.0221
0.0000,0.0238
0.0000,0.0224
0.0000,0.0188
0.0000,0.0205
0.0000,0.0166
0.0000,0.0216
0.0000,0.0157
0.0000,0.0162
0.0000,0.0157
0.0000,0.0159
0.0000,0.0185
0.0000,0.0163
0.0000,0.0166
0.0000,0.0147
0.0000,0.0132
0.0000,0.0125
0.0000,0.0163
0.0000,0.0156
0.0000,0.0160
0.0000,0.0124
0.0000,0.0119
0.0000,0.0145
0.0000,0.0142
0.0000,0.0114
0.0000,0.0182
0.0000,0.0106
0.0000,0.0114
0.0000,0.0111
0.0000,0.0112
0.0000,0.0153
0.0000,0.0123
0.0000,0.0151
0.0000,0.0105
0.0000,0.0109
0.0000,0.0104
0.0000,0.0094
0.0000,0.0089
0.0000,0.0093
0.0000,0.0096
0.0000,0.0139
0.0000,0.0095
0.0000,0.0114
0.0000,0.0112
0.0000,0.0116
0.0000,0.0110
0.0000,0.0098
0.0000,0.0106
0.0000,0.0113
0.0000,0.0103
0.0000,0.0116
0.0000,0.0135
0.0000,0.0084
0.0000,0.0091
0.0000,0.0081
0.0000,0.0121
0.0000,0.0110
0.0000,0.0081
0.0000,0.0083
0.0000,0.0078
0.0000,0.0080
0.0000,0.0079
0.0000,0.0133
0.0000,0.0117
0.0000,0.0102
0.0000,0.0132
0.0000,0.0079
0.0000,0.0079
0.0000,0.0084
0.0000,0.0074
0.0000,0.0119
0.0001,0.0330
0.0001,0.0380
0.0001,0.0379
0.0001,0.0400
0.0001,0.0390
0.0001,0.0408
0.0001,0.0393
0.0001,0.0393
0.0001,0.0397
0.0001,0.0394
0.0001,0.0400
0.0001,0.0395
0.0001,0.0403
0.0001,0.0393
0.0001,0.0392
0.0001,0.0396
0.0001,0.0389
0.0001,0.0398
0.0001,0.0393
0.0001,0.0401
0.0001,0.0391
0.0001,0.0395
0.0001,0.0395
0.0001,0.0393
0.0001,0.0389
0.0001,0.0394
0.0001,0.0382
0.0001,0.0391
0.0001,0.0400
0.0001,0.0390
0.0001,0.0400
0.0001,0.0395
0.0001,0.0397
0.0001,0.0390
0.0001,0.0394
0.0001,0.0399
0.0001,0.0401
0.0001,0.0392
0.0001,0.0391
0.0001,0.0401
0.0001,0.0393
0.0001,0.0396
0.0001,0.0400
0.0001,0.0392
0.0001,0.0398
0.0001,0.0395
0.0001,0.0384
0.0001,0.0406
0.0001,0.0393
0.0001,0.0397
0.0001,0.0395
0.0001,0.0395
0.0001,0.0393
0.0001,0.0391
0.0001,0.0389
0.0001,0.0396
0.0000,0.0080
