0.2479,0.0094,0.0804
0.2453,0.0094,0.0801
0.2418,0.0093,0.0788
0.2514,0.0095,0.0816
0.2417,0.0095,0.0794
0.2471,0.0095,0.0812
0.2501,0.0096,0.0814
0.2191,0.0096,0.0815
0.2201,0.0095,0.0813
0.2146,0.0095,0.0801
0.2161,0.0094,0.0803
0.2157,0.0095,0.0793
0.2229,0.0095,0.0818
0.2196,0.0094,0.0807
0.2203,0.0094,0.0807
0.2231,0.0095,0.0815
0.2233,0.0095,0.0825
0.2083,0.0095,0.0818
0.2080,0.0096,0.0821
0.2030,0.0094,0.0804
0.2083,0.0092,0.0802
0.2041,0.0093,0.0807
0.2076,0.0096,0.0819
0.2032,0.0094,0.0808
0.2186,0.0097,0.0838
0.2141,0.0096,0.0833
0.2063,0.0095,0.0818
0.1984,0.0096,0.0823
0.1968,0.0095,0.0820
0.1892,0.0091,0.0787
0.1891,0.0092,0.0794
0.1982,0.0093,0.0808
0.2006,0.0095,0.0825
0.2025,0.0095,0.0825
0.1950,0.0093,0.0810
0.1928,0.0092,0.0801
0.1991,0.0095,0.0816
0.1911,0.0094,0.0817
0.1908,0.0094,0.0814
0.1913,0.0093,0.0819
0.1902,0.0091,0.0798
0.1847,0.0092,0.0802
0.1873,0.0091,0.0793
0.1881,0.0093,0.0804
0.1807,0.0089,0.0779
0.1914,0.0092,0.0803
0.1904,0.0092,0.0805
0.1867,0.0092,0.0802
0.1895,0.0093,0.0805
0.1850,0.0094,0.0807
0.1656,0.0090,0.0765
0.1588,0.0089,0.0751
0.1572,0.0089,0.0752
0.1570,0.0089,0.0753
0.1574,0.0089,0.0750
0.1578,0.0089,0.0748
0.1595,0.0089,0.0750
0.1537,0.0089,0.0750
0.1544,0.0089,0.0749
0.1540,0.0088,0.0750
0.1536,0.0089,0.0749
0.1539,0.0089,0.0753
0.1549,0.0089,0.0749
0.1523,0.0089,0.0746
0.1548,0.0089,0.0750
0.1532,0.0089,0.0748
0.1545,0.0088,0.0748
0.1508,0.0088,0.0751
0.1509,0.0089,0.0748
0.1520,0.0089,0.0751
0.1544,0.0090,0.0748
0.1530,0.0089,0.0749
0.1524,0.0089,0.0749
0.1507,0.0089,0.0750
0.1518,0.0089,0.0749
0.1509,0.0089,0.0750
0.1501,0.0089,0.0749
0.1502,0.0089,0.0747
0.1507,0.0089,0.0748
0.1494,0.0088,0.0750
0.1498,0.0088,0.0750
0.1497,0.0088,0.0751
0.1495,0.0089,0.0754
0.1490,0.0088,0.0747
0.1493,0.0088,0.0749
0.1500,0.0088,0.0756
0.1485,0.0088,0.0747
0.1489,0.0089,0.0755
0.1472,0.0089,0.0745
0.1486,0.0089,0.0753
0.1471,0.0089,0.0750
0.1462,0.0088,0.0747
0.1459,0.0088,0.0751
0.1488,0.0089,0.0750
0.1468,0.0088,0.0747
0.1502,0.0089,0.0751
0.1470,0.0089,0.0749
0.1468,0.0089,0.0748
0.1469,0.0088,0.0748
0.1462,0.0088,0.0753
0.1469,0.0088,0.0749
0.1454,0.0088,0.0748
0.1473,0.0089,0.0748
0.1473,0.0088,0.0751
0.1451,0.0088,0.0748
0.1469,0.0088,0.0751
0.1927,0.0092,0.0804
