0.7139,1.3905
0.7077,1.3027
0.7077,1.3027
0.2409,0.8509
0.0512,0.4720
0.0064,0.2195
0.0877,0.7718
0.0586,0.7416
0.0450,0.7416
0.0292,0.7416
0.0323,0.7416
0.0288,0.7416
0.0324,0.7416
0.0284,0.7416
0.0282,0.7416
0.0280,0.7416
0.0279,0.7416
0.0279,0.7416
0.0278,0.7416
0.0278,0.7416
0.0278,0.7416
0.0277,0.7416
0.0278,0.7416
0.0277,0.7416
0.0276,0.7416
0.0276,0.7416
0.0276,0.7416
0.0276,0.7416
0.0275,0.7416
0.0233,0.7134
0.0233,0.7134
0.0233,0.7134
0.0233,0.7134
0.0232,0.7134
0.0232,0.7134
0.0232,0.7134
0.0232,0.7134
0.0232,0.7134
0.0231,0.7134
0.0193,0.6925
0.0156,0.6673
0.0193,0.6925
0.0193,0.6925
0.0192,0.6925
0.0192,0.6925
0.0155,0.6673
0.0092,0.6118
0.0122,0.6377
0.0122,0.6377
0.0121,0.6377
0.0122,0.6377
0.0121,0.6377
0.0092,0.6118
0.0092,0.6118
0.0019,0.2344
0.0090,0.6118
0.0016,0.2249
0.0015,0.2148
0.0062,0.5909
0.0011,0.1818
0.0009,0.1710
0.0009,0.1720
0.0009,0.1734
0.0009,0.1731
0.0008,0.1585
0.0006,0.1421
0.0006,0.1338
0.0005,0.1228
0.0004,0.1119
0.0004,0.1043
0.0003,0.0949
0.0003,0.0956
0.0003,0.0936
0.0002,0.0830
0.0002,0.0799
0.0002,0.0710
0.0002,0.0681
0.0002,0.0679
0.0001,0.0590
0.0001,0.0405
0.0001,0.0453
0.0001,0.0473
0.0001,0.0456
0.0001,0.0372
0.0001,0.0385
0.0001,0.0365
0.0001,0.0306
0.0001,0.0325
0.0001,0.0220
0.0001,0.0326
0.0001,0.0283
0.0001,0.0297
0.0001,0.0302
0.0001,0.0295
0.0001,0.0267
0.0000,0.0172
0.0001,0.0185
0.0001,0.0250
0.0001,0.0239
0.0000,0.0193
0.0000,0.0203
0.0001,0.0201
0.0001,0.0209
0.0000,0.0160
0.0000,0.0161
0.0000,0.0137
0.0000,0.0146
0.0000,0.0140
0.0000,0.0126
0.0000,0.0161
0.0000,0.0117
0.0000,0.0139
0.0000,0.0136
0.0000,0.0145
0.0000,0.0171
0.0000,0.0192
0.0000,0.0127
0.0000,0.0141
0.0000,0.0126
0.0000,0.0122
0.0000,0.0122
0.0000,0.0126
0.0000,0.0124
0.0000,0.0127
0.0000,0.0142
0.0000,0.0116
0.0000,0.0116
0.0000,0.0111
0.0000,0.0118
0.0000,0.0117
0.0000,0.0132
0.0000,0.0120
0.0000,0.0119
0.0000,0.0129
0.0000,0.0130
0.0000,0.0152
0.0000,0.0128
0.0000,0.0115
0.0000,0.0118
0.0000,0.0133
0.0000,0.0120
0.0000,0.0119
0.0000,0.0118
0.0000,0.0115
0.0000,0.0119
0.0000,0.0121
0.0000,0.0130
0.0000,0.0114
0.0000,0.0121
0.0000,0.0125
0.0000,0.0118
0.0000,0.0118
0.0000,0.0119
0.0000,0.0117
0.0000,0.0116
0.0000,0.0116
0.0000,0.0128
0.0000,0.0119
0.0000,0.0148
0.0000,0.0117
0.0000,0.0125
0.0000,0.0125
0.0000,0.0125
0.0000,0.0112
0.0000,0.0117
0.0000,0.0113
0.0000,0.0146
0.0000,0.0116
0.0000,0.0135
0.0000,0.0114
0.0000,0.0110
0.0000,0.0110
0.0000,0.0110
0.0000,0.0121
0.0000,0.0117
0.0000,0.0120
0.0001,0.0235
0.0002,0.0252
0.0002,0.0255
0.0002,0.0255
0.0002,0.0256
0.0002,0.0256
0.0002,0.0255
0.0002,0.0255
0.0002,0.0256
0.0002,0.0254
0.0002,0.0256
0.0002,0.0255
0.0002,0.0256
0.0002,0.0255
0.0002,0.0255
0.0002,0.0254
0.0002,0.0255
0.0002,0.0255
0.0002,0.0255
0.0002,0.0255
0.0002,0.0255
0.0002,0.0255
0.0002,0.0255
0.0002,0.0256
0.0000,0.0113
