0.3371,0.1417,0.2338
0.2858,0.1161,0.1937
0.2864,0.1176,0.2481
0.1108,0.0673,0.0882
0.1036,0.0649,0.1073
0.1290,0.0694,0.1318
0.1021,0.0649,0.1247
0.1895,0.0847,0.1498
0.0901,0.0565,0.1021
0.0989,0.0612,0.1170
0.0787,0.0565,0.1018
0.0838,0.0577,0.1117
0.0801,0.0555,0.1087
0.0805,0.0562,0.1066
0.1819,0.0728,0.1716
0.1243,0.0614,0.1379
0.1045,0.0637,0.0967
0.1222,0.0644,0.1150
0.0756,0.0578,0.0978
0.0786,0.0550,0.1019
0.1252,0.0655,0.1143
0.0975,0.0593,0.1087
0.0964,0.0561,0.1082
0.0803,0.0521,0.0892
0.0709,0.0524,0.0926
0.1155,0.0601,0.1124
0.0850,0.0560,0.0981
0.1149,0.0597,0.1051
0.0987,0.0554,0.1026
0.0989,0.0555,0.1049
0.0786,0.0535,0.0903
0.1421,0.0659,0.1283
0.1412,0.0654,0.1378
0.1242,0.0597,0.1303
0.1344,0.0622,0.1368
0.0940,0.0539,0.1124
0.1505,0.0771,0.1235
0.0923,0.0575,0.0919
0.0688,0.0519,0.0829
0.0700,0.0530,0.0894
0.1118,0.0573,0.1039
0.0659,0.0507,0.0861
0.0598,0.0471,0.0820
0.0701,0.0510,0.0868
0.0917,0.0523,0.1013
0.0877,0.0586,0.0936
0.0937,0.0527,0.0995
0.0652,0.0489,0.0879
0.0652,0.0486,0.0840
0.0622,0.0470,0.0852
0.1419,0.0619,0.1143
0.0617,0.0479,0.0805
0.0619,0.0469,0.0685
0.0612,0.0462,0.0670
0.0601,0.0461,0.0693
0.0607,0.0466,0.0728
0.0648,0.0475,0.0773
0.0611,0.0465,0.0775
0.0679,0.0486,0.0837
0.0632,0.0470,0.0816
0.0625,0.0460,0.0810
0.0622,0.0465,0.0838
0.0595,0.0457,0.0816
0.0628,0.0470,0.0864
0.0635,0.0466,0.0865
0.0565,0.0460,0.0813
0.0671,0.0487,0.0921
0.0632,0.0477,0.0897
0.0593,0.0474,0.0871
0.0647,0.0500,0.0942
0.0642,0.0484,0.0936
0.0628,0.0479,0.0923
0.0597,0.0462,0.0874
0.0600,0.0468,0.0878
0.0637,0.0472,0.0920
0.0624,0.0459,0.0897
0.0634,0.0490,0.0950
0.0633,0.0472,0.0925
0.0638,0.0466,0.0922
0.0642,0.0477,0.0939
0.0644,0.0472,0.0928
0.0631,0.0484,0.0945
0.0611,0.0471,0.0907
0.0653,0.0481,0.0956
0.0648,0.0481,0.0954
0.0617,0.0488,0.0933
0.0608,0.0478,0.0918
0.0610,0.0473,0.0920
0.0613,0.0467,0.0907
0.0638,0.0482,0.0948
0.0575,0.0448,0.0857
0.0596,0.0449,0.0876
0.0592,0.0461,0.0877
0.0618,0.0452,0.0897
0.0612,0.0456,0.0896
0.0648,0.0480,0.0946
0.0600,0.0471,0.0903
0.0601,0.0469,0.0898
0.0603,0.0460,0.0906
0.0601,0.0461,0.0896
0.0609,0.0478,0.0906
0.0633,0.0464,0.0916
0.0647,0.0470,0.0932
0.0621,0.0469,0.0922
0.0609,0.0475,0.0686
0.0597,0.0466,0.0677
0.0594,0.0462,0.0694
0.0604,0.0483,0.0748
0.0604,0.0475,0.0764
0.0618,0.0482,0.0796
0.0572,0.0470,0.0781
0.0594,0.0470,0.0805
0.0613,0.0467,0.0828
0.0600,0.0467,0.0828
0.0613,0.0454,0.0832
0.0636,0.0473,0.0869
0.0583,0.0462,0.0846
0.0599,0.0477,0.0865
0.0578,0.0477,0.0867
0.0604,0.0480,0.0885
0.0618,0.0470,0.0883
0.0605,0.0480,0.0897
0.0624,0.0468,0.0897
0.0660,0.0487,0.0941
0.0639,0.0470,0.0913
0.0614,0.0470,0.0899
0.0674,0.0485,0.0953
0.0630,0.0482,0.0933
0.0602,0.0474,0.0906
0.0622,0.0465,0.0905
0.0610,0.0478,0.0926
0.0630,0.0497,0.0953
0.0606,0.0455,0.0883
0.0614,0.0462,0.0901
0.0643,0.0477,0.0945
0.0614,0.0460,0.0908
0.0587,0.0476,0.0894
0.0595,0.0455,0.0868
0.0645,0.0483,0.0946
0.0587,0.0453,0.0878
0.0616,0.0471,0.0909
0.0610,0.0458,0.0888
0.0662,0.0491,0.0959
0.0641,0.0466,0.0930
0.0617,0.0474,0.0922
0.0605,0.0465,0.0896
0.0647,0.0478,0.0951
0.0641,0.0470,0.0939
0.0652,0.0494,0.0974
0.0603,0.0468,0.0905
0.0597,0.0478,0.0909
0.0609,0.0464,0.0908
0.0622,0.0463,0.0898
0.0612,0.0457,0.0889
0.0623,0.0463,0.0905
0.0618,0.0467,0.0904
