0.0482,0.3402
0.0481,0.3389
0.0481,0.3389
0.0054,0.2042
0.0284,0.7388
0.0384,0.7416
0.0279,0.7416
0.0277,0.7416
0.0335,0.7416
0.0273,0.7416
0.0332,0.7416
0.0182,0.7416
0.0182,0.7416
0.0179,0.7416
0.0177,0.7416
0.0174,0.7416
0.0172,0.7416
0.0171,0.7416
0.0170,0.7416
0.0167,0.7416
0.0166,0.7416
0.0125,0.7134
0.0125,0.7134
0.0124,0.7134
0.0122,0.7134
0.0122,0.7134
0.0120,0.7134
0.0119,0.7134
0.0118,0.7134
0.0117,0.7134
0.0116,0.7134
0.0082,0.6377
0.0083,0.6377
0.0082,0.6377
0.0081,0.6377
0.0081,0.6377
0.0080,0.6377
0.0081,0.6377
0.0081,0.6377
0.0080,0.6377
0.0081,0.6377
0.0052,0.5909
0.0052,0.5909
0.0053,0.5909
0.0052,0.5909
0.0052,0.5909
0.0052,0.5909
0.0052,0.5909
0.0052,0.5909
0.0052,0.5909
0.0052,0.5909
0.0101,0.6377
0.0101,0.6377
0.0101,0.6377
0.0101,0.6377
0.0101,0.6377
0.0072,0.5909
0.0073,0.5909
0.0101,0.6377
0.0100,0.6377
0.0072,0.5909
0.0029,0.2546
0.0071,0.5909
0.0100,0.6377
0.0127,0.6377
0.0127,0.6377
0.0048,0.5586
0.0125,0.6377
0.0072,0.5909
0.0070,0.5909
0.0071,0.5909
0.0100,0.6377
0.0101,0.6377
0.0047,0.5586
0.0071,0.5909
0.0100,0.6377
0.0070,0.5909
0.0096,0.6118
0.0070,0.5909
0.0070,0.5909
0.0068,0.5909
0.0069,0.5909
0.0095,0.6118
0.0044,0.5586
0.0067,0.5909
0.0067,0.5909
0.0043,0.5586
0.0042,0.5586
0.0065,0.5909
0.0043,0.5586
0.0041,0.5586
0.0040,0.5586
0.0040,0.5586
0.0042,0.5586
0.0040,0.5586
0.0017,0.2229
0.0016,0.2156
0.0016,0.2133
0.0015,0.2091
0.0015,0.2072
0.0013,0.1945
0.0013,0.1956
0.0013,0.1960
0.0012,0.1865
0.0011,0.1783
0.0010,0.1713
0.0008,0.1554
0.0008,0.1523
0.0006,0.1344
0.0004,0.1093
0.0003,0.0913
0.0003,0.0927
0.0003,0.0920
0.0002,0.0750
0.0002,0.0666
0.0001,0.0565
0.0001,0.0466
0.0001,0.0456
0.0001,0.0381
0.0001,0.0313
0.0000,0.0297
0.0000,0.0311
0.0000,0.0314
0.0000,0.0278
0.0000,0.0287
0.0000,0.0251
0.0000,0.0218
0.0000,0.0229
0.0000,0.0212
0.0000,0.0285
0.0000,0.0241
0.0000,0.0263
0.0000,0.0239
0.0000,0.0175
0.0000,0.0173
0.0000,0.0171
0.0000,0.0190
0.0000,0.0177
0.0000,0.0163
0.0000,0.0173
0.0001,0.0325
0.0001,0.0314
0.0001,0.0322
0.0000,0.0151
0.0000,0.0140
0.0000,0.0150
0.0000,0.0142
0.0000,0.0143
0.0000,0.0139
0.0000,0.0137
0.0000,0.0181
0.0000,0.0188
0.0000,0.0192
0.0000,0.0140
0.0000,0.0125
0.0000,0.0126
0.0000,0.0146
0.0000,0.0127
0.0000,0.0141
0.0000,0.0130
0.0000,0.0137
0.0000,0.0135
0.0000,0.0135
0.0000,0.0123
0.0000,0.0128
0.0000,0.0127
0.0000,0.0134
0.0000,0.0123
0.0000,0.0132
0.0000,0.0136
0.0000,0.0116
0.0000,0.0114
0.0000,0.0125
0.0000,0.0125
0.0002,0.0270
0.0003,0.0298
0.0003,0.0304
0.0003,0.0306
0.0003,0.0308
0.0003,0.0305
0.0003,0.0304
0.0003,0.0304
0.0003,0.0304
0.0003,0.0307
0.0003,0.0306
0.0003,0.0306
0.0003,0.0307
0.0003,0.0309
0.0003,0.0301
0.0003,0.0305
0.0003,0.0307
0.0003,0.0316
0.0003,0.0311
0.0003,0.0310
0.0003,0.0316
0.0003,0.0313
0.0003,0.0308
0.0003,0.0311
0.0003,0.0313
0.0003,0.0312
0.0000,0.0118
