0.0991,5.2525,0.0774
0.0375,1.9446,0.0283
0.0370,1.8686,0.0371
0.0370,1.8693,0.0376
0.0064,0.2463,0.0063
0.0054,0.1572,0.0038
0.0033,0.1628,0.0033
0.0025,0.1069,0.0029
0.0021,0.0913,0.0023
0.0021,0.0768,0.0023
0.0019,0.1036,0.0023
0.0022,0.0925,0.0025
0.0023,0.0973,0.0030
0.0023,0.0973,0.0033
0.0022,0.1165,0.0022
0.0025,0.0750,0.0024
0.0019,0.1114,0.0021
0.0023,0.0804,0.0023
0.0019,0.1118,0.0021
0.0022,0.0766,0.0023
0.0019,0.1048,0.0021
0.0022,0.0737,0.0022
0.0022,0.0743,0.0029
0.0022,0.0744,0.0033
0.0018,0.0953,0.0019
0.0017,0.0810,0.0021
0.0016,0.0828,0.0021
0.0016,0.0734,0.0021
0.0015,0.0733,0.0020
0.0015,0.0706,0.0019
0.0014,0.0620,0.0018
0.0014,0.0564,0.0017
0.0014,0.0564,0.0017
0.0014,0.0563,0.0017
0.0013,0.0564,0.0017
0.0014,0.0484,0.0015
0.0011,0.0569,0.0015
0.0010,0.0479,0.0014
0.0010,0.0467,0.0012
0.0008,0.0400,0.0012
0.0010,0.0357,0.0010
0.0007,0.0370,0.0009
0.0007,0.0378,0.0009
0.0007,0.0371,0.0009
0.0007,0.0321,0.0009
0.0006,0.0287,0.0007
0.0006,0.0199,0.0007
0.0006,0.0277,0.0007
0.0005,0.0194,0.0007
0.0005,0.0168,0.0006
0.0006,0.0166,0.0005
0.0004,0.0130,0.0005
0.0004,0.0130,0.0005
0.0004,0.0134,0.0005
0.0003,0.0132,0.0004
0.0003,0.0111,0.0004
0.0003,0.0114,0.0004
0.0004,0.0125,0.0004
0.0004,0.0145,0.0004
0.0003,0.0117,0.0003
0.0004,0.0179,0.0004
0.0002,0.0132,0.0003
0.0002,0.0137,0.0003
0.0002,0.0133,0.0003
0.0003,0.0133,0.0004
0.0003,0.0139,0.0003
0.0003,0.0132,0.0003
0.0002,0.0148,0.0003
0.0002,0.0122,0.0003
0.0003,0.0156,0.0003
0.0003,0.0117,0.0003
0.0002,0.0122,0.0003
0.0002,0.0131,0.0002
0.0002,0.0122,0.0002
0.0004,0.0157,0.0004
0.0003,0.0100,0.0003
0.0002,0.0105,0.0002
0.0002,0.0113,0.0002
0.0002,0.0106,0.0002
0.0003,0.0129,0.0003
0.0002,0.0091,0.0002
0.0004,0.0127,0.0004
0.0004,0.0125,0.0004
0.0004,0.0127,0.0004
0.0002,0.0100,0.0003
0.0003,0.0151,0.0002
0.0002,0.0133,0.0002
0.0002,0.0110,0.0002
0.0002,0.0101,0.0003
0.0004,0.0117,0.0004
0.0002,0.0108,0.0002
0.0002,0.0126,0.0002
0.0002,0.0127,0.0002
0.0002,0.0127,0.0002
0.0002,0.0115,0.0002
0.0002,0.0088,0.0002
0.0002,0.0093,0.0002
0.0003,0.0103,0.0003
0.0002,0.0093,0.0002
0.0002,0.0108,0.0002
0.0003,0.0109,0.0003
0.0002,0.0105,0.0002
0.0002,0.0103,0.0002
0.0002,0.0101,0.0002
0.0002,0.0097,0.0002
0.0002,0.0093,0.0002
0.0003,0.0142,0.0003
0.0002,0.0111,0.0002
0.0002,0.0089,0.0002
0.0002,0.0099,0.0002
0.0002,0.0090,0.0002
0.0002,0.0086,0.0002
0.0002,0.0085,0.0002
0.0002,0.0086,0.0002
0.0002,0.0088,0.0002
0.0002,0.0080,0.0002
0.0003,0.0098,0.0003
0.0003,0.0127,0.0003
0.0004,0.0113,0.0004
0.0003,0.0105,0.0003
0.0003,0.0098,0.0003
0.0002,0.0088,0.0002
0.0002,0.0086,0.0002
0.0002,0.0088,0.0002
0.0002,0.0088,0.0002
0.0003,0.0093,0.0003
0.0001,0.0087,0.0002
0.0002,0.0080,0.0002
0.0004,0.0153,0.0004
0.0002,0.0106,0.0002
0.0002,0.0086,0.0002
0.0001,0.0092,0.0002
0.0001,0.0087,0.0002
0.0001,0.0088,0.0002
0.0002,0.0085,0.0002
0.0005,0.0181,0.0005
0.0001,0.0081,0.0001
0.0002,0.0088,0.0002
0.0004,0.0118,0.0004
0.0002,0.0132,0.0002
0.0002,0.0087,0.0002
0.0002,0.0088,0.0002
0.0002,0.0086,0.0002
0.0002,0.0089,0.0002
0.0001,0.0075,0.0002
0.0002,0.0076,0.0002
0.0003,0.0091,0.0003
0.0002,0.0069,0.0002
0.0001,0.0083,0.0002
0.0001,0.0081,0.0002
0.0001,0.0080,0.0001
0.0002,0.0084,0.0003
0.0002,0.0081,0.0003
0.0002,0.0082,0.0003
0.0007,0.0187,0.0007
