0.2145,0.2131
0.1437,0.1253
0.1437,0.1253
0.1437,0.1253
0.0899,0.0666
0.1069,0.0843
0.0974,0.0742
0.0998,0.0766
0.1032,0.0801
0.1018,0.0786
0.1037,0.0806
0.1005,0.0772
0.1005,0.0773
0.1004,0.0772
0.1057,0.0827
0.0999,0.0767
0.1042,0.0812
0.1004,0.0772
0.1041,0.0811
0.1001,0.0770
0.1045,0.0815
0.1007,0.0775
0.1006,0.0776
0.1007,0.0776
0.1046,0.0815
0.1024,0.0794
0.1030,0.0800
0.1026,0.0796
0.1029,0.0799
0.1030,0.0800
0.1026,0.0797
0.1028,0.0800
0.1028,0.0799
0.1028,0.0800
0.1019,0.0789
0.1034,0.0806
0.1016,0.0788
0.1021,0.0793
0.1024,0.0797
0.1014,0.0788
0.1025,0.0801
0.1014,0.0787
0.1011,0.0786
0.1013,0.0786
0.1012,0.0787
0.1012,0.0788
0.1014,0.0789
0.1003,0.0780
0.1004,0.0780
0.1006,0.0783
0.1014,0.0791
0.1008,0.0786
0.1010,0.0784
0.1010,0.0785
0.1006,0.0781
0.1008,0.0784
0.1006,0.0780
0.1010,0.0785
0.0999,0.0775
0.1005,0.0780
0.1009,0.0784
0.1004,0.0780
0.1005,0.0779
0.1004,0.0780
0.1001,0.0775
0.1004,0.0782
0.1002,0.0777
0.1005,0.0781
0.1002,0.0777
0.1005,0.0782
0.1000,0.0775
0.1005,0.0781
0.1005,0.0780
0.1006,0.0779
0.1007,0.0783
0.0999,0.0775
0.1002,0.0779
0.1002,0.0778
0.1002,0.0777
0.1005,0.0781
0.1006,0.0781
0.0997,0.0774
0.0999,0.0773
0.0997,0.0774
0.1000,0.0776
0.1004,0.0781
0.1003,0.0779
0.0999,0.0775
0.1001,0.0774
0.0997,0.0773
0.1002,0.0778
0.0999,0.0776
0.1002,0.0777
0.1002,0.0776
0.1004,0.0778
0.1002,0.0777
0.1002,0.0776
0.0998,0.0773
0.1001,0.0776
0.1000,0.0775
0.1005,0.0783
0.0999,0.0776
0.1001,0.0777
0.1000,0.0776
0.1002,0.0779
0.1003,0.0778
0.1005,0.0781
0.1004,0.0778
0.1001,0.0776
0.0999,0.0774
0.1001,0.0775
0.1003,0.0780
0.1002,0.0779
0.1003,0.0779
0.1001,0.0777
0.1000,0.0775
0.0997,0.0772
0.1006,0.0782
0.1006,0.0782
0.0997,0.0772
0.0995,0.0772
0.0999,0.0777
0.1002,0.0777
0.1000,0.0776
0.1002,0.0778
0.0997,0.0771
0.1000,0.0776
0.0998,0.0773
0.1007,0.0782
0.1003,0.0779
0.0997,0.0773
0.1002,0.0776
0.1001,0.0777
0.1000,0.0777
0.0997,0.0774
0.1007,0.0785
0.1000,0.0776
0.1000,0.0773
0.1005,0.0781
0.1000,0.0775
0.0998,0.0772
0.0997,0.0773
0.0999,0.0773
0.0997,0.0773
0.1002,0.0777
0.0999,0.0775
0.0996,0.0771
0.0997,0.0774
0.0998,0.0775
0.0998,0.0774
0.1000,0.0776
0.0996,0.0772
0.0997,0.0772
0.0998,0.0772
0.0990,0.0766
0.0999,0.0776
0.1001,0.0777
0.0996,0.0772
0.1002,0.0778
0.1001,0.0777
0.0998,0.0772
0.1007,0.0780
0.1006,0.0782
0.1005,0.0783
0.0996,0.0772
0.1000,0.0775
0.1001,0.0777
0.1003,0.0779
0.1000,0.0774
0.1003,0.0781
0.0995,0.0770
0.0998,0.0772
0.0997,0.0774
0.0997,0.0773
0.0998,0.0774
0.0993,0.0769
0.0998,0.0774
0.0995,0.0773
0.0999,0.0775
0.0996,0.0773
0.0999,0.0772
0.0999,0.0776
0.0998,0.0777
0.1001,0.0776
0.1000,0.0775
0.0997,0.0774
0.0994,0.0772
0.1002,0.0777
0.1003,0.0779
0.0999,0.0777
0.0996,0.0771
0.0996,0.0774
0.0998,0.0773
0.0997,0.0772
0.0999,0.0775
0.0998,0.0775
0.0999,0.0777
0.1002,0.0779
0.0992,0.0770
0.1000,0.0775
0.0998,0.0776
0.1004,0.0772
