0.0110,0.1588
0.0111,0.1595
0.0111,0.1595
0.0009,0.0554
0.0009,0.0500
0.0011,0.0752
0.0008,0.0601
0.0008,0.0598
0.0008,0.0546
0.0008,0.0600
0.0008,0.0609
0.0008,0.0608
0.0008,0.0608
0.0007,0.0543
0.0007,0.0474
0.0006,0.0531
0.0007,0.0608
0.0006,0.0478
0.0006,0.0378
0.0004,0.0466
0.0004,0.0447
0.0004,0.0446
0.0004,0.0448
0.0003,0.0348
0.0002,0.0297
0.0001,0.0275
0.0001,0.0216
0.0000,0.0156
0.0000,0.0134
0.0001,0.0170
0.0000,0.0122
0.0000,0.0124
0.0001,0.0126
0.0000,0.0122
0.0000,0.0116
0.0000,0.0123
0.0000,0.0124
0.0000,0.0083
0.0000,0.0123
0.0000,0.0129
0.0000,0.0138
0.0000,0.0136
0.0000,0.0139
0.0000,0.0115
0.0000,0.0099
0.0001,0.0155
0.0000,0.0108
0.0000,0.0114
0.0002,0.0209
0.0000,0.0101
0.0000,0.0117
0.0000,0.0115
0.0000,0.0109
0.0000,0.0093
0.0000,0.0116
0.0000,0.0104
0.0001,0.0128
0.0000,0.0109
0.0000,0.0119
0.0000,0.0140
0.0000,0.0105
0.0000,0.0105
0.0000,0.0107
0.0000,0.0110
0.0001,0.0147
0.0000,0.0105
0.0000,0.0138
0.0001,0.0163
0.0001,0.0189
0.0000,0.0094
0.0000,0.0075
0.0000,0.0074
0.0000,0.0078
0.0000,0.0093
0.0000,0.0140
0.0000,0.0083
0.0000,0.0118
0.0000,0.0076
0.0000,0.0099
0.0002,0.0204
0.0001,0.0161
0.0001,0.0159
0.0001,0.0160
0.0000,0.0101
0.0000,0.0126
0.0000,0.0103
0.0002,0.0193
0.0001,0.0146
0.0000,0.0090
0.0000,0.0107
0.0004,0.0263
0.0004,0.0258
0.0004,0.0263
0.0005,0.0284
0.0002,0.0223
0.0000,0.0123
0.0000,0.0118
0.0000,0.0122
0.0000,0.0101
0.0000,0.0072
0.0000,0.0090
0.0000,0.0090
0.0000,0.0089
0.0000,0.0067
0.0000,0.0106
0.0000,0.0130
0.0001,0.0173
0.0002,0.0205
0.0001,0.0172
0.0001,0.0146
0.0000,0.0116
0.0000,0.0117
0.0000,0.0120
0.0000,0.0109
0.0001,0.0131
0.0000,0.0126
0.0002,0.0207
0.0000,0.0110
0.0000,0.0109
0.0000,0.0081
0.0000,0.0085
0.0000,0.0082
0.0000,0.0083
0.0001,0.0138
0.0001,0.0149
0.0000,0.0088
0.0001,0.0170
0.0001,0.0137
0.0000,0.0089
0.0000,0.0110
0.0000,0.0095
0.0000,0.0095
0.0000,0.0092
0.0000,0.0086
0.0000,0.0109
0.0000,0.0088
0.0000,0.0110
0.0000,0.0075
0.0003,0.0224
0.0000,0.0099
0.0000,0.0117
0.0000,0.0121
0.0000,0.0122
0.0000,0.0114
0.0000,0.0099
0.0000,0.0093
0.0000,0.0071
0.0000,0.0114
0.0000,0.0080
0.0000,0.0077
0.0000,0.0092
0.0000,0.0092
0.0000,0.0092
0.0000,0.0067
0.0000,0.0093
0.0000,0.0091
0.0000,0.0101
0.0000,0.0099
0.0000,0.0101
0.0001,0.0144
0.0001,0.0143
0.0001,0.0138
0.0001,0.0143
0.0000,0.0082
0.0000,0.0118
0.0001,0.0167
0.0001,0.0142
0.0000,0.0112
0.0000,0.0075
0.0001,0.0155
0.0001,0.0120
0.0001,0.0125
0.0001,0.0122
0.0000,0.0078
0.0000,0.0119
0.0000,0.0077
