155.6577,724.1190
153.2703,731.4415
153.1507,729.2660
153.2909,728.6567
152.9174,727.6350
152.8869,727.3177
152.9667,724.9008
153.1534,726.7472
152.3448,727.4963
152.5270,725.8735
152.6709,727.7388
151.7249,727.3141
152.6309,726.8425
152.2243,728.2371
151.7607,728.7344
151.5946,725.6790
152.0880,725.8008
151.6806,731.0230
151.1910,725.4918
151.2435,728.4748
151.3168,728.3560
152.4447,724.0192
151.3457,726.8650
151.9738,730.4448
151.0671,729.4424
152.2110,726.3938
151.9876,729.3322
150.5675,729.8683
151.0919,731.1224
150.7208,728.6201
150.7630,726.9583
150.5565,727.3718
150.5727,727.6203
150.4087,728.9062
150.3255,725.3248
150.1783,725.0471
149.7572,729.6102
150.9809,729.4205
149.9040,726.5405
152.4534,726.8020
151.0251,728.2657
149.8892,728.5180
149.5042,728.0582
149.3126,726.1005
149.8919,729.2519
150.2637,729.9337
150.7824,728.7411
150.4643,724.9778
150.2024,728.8409
149.6543,726.8418
149.3402,728.2200
148.7642,725.1490
149.2149,730.2137
149.4512,728.0138
149.9502,729.8476
149.2490,726.9295
149.2101,730.5101
149.5558,727.1257
148.5390,727.2944
148.3827,726.5475
149.0277,728.8271
150.6211,727.7084
148.8282,725.9156
148.6717,728.9180
150.0293,727.9952
148.5711,730.2228
148.3181,729.7144
148.2348,726.3495
148.2905,728.8122
148.4790,726.3212
148.1254,726.0544
148.4447,727.8721
151.3260,728.9802
148.3484,729.5742
147.2174,727.0922
147.6268,730.6115
147.5188,727.9586
148.0504,728.6262
148.0415,727.9965
147.6709,726.9153
147.1723,725.0989
147.3398,730.8545
146.9911,728.6161
147.4634,725.9651
147.7709,726.9321
148.4664,729.8085
147.3047,727.9480
149.5062,727.7643
148.0941,726.4261
147.3531,729.7856
147.3143,726.4434
148.4622,729.9678
148.1180,728.3306
147.3878,725.1915
146.7114,727.6057
147.5913,727.3735
150.6505,731.4774
147.0584,727.8131
146.5876,730.9511
147.0827,728.7252
148.0527,730.6020
145.8074,726.4993
