342.2268,916.1514
361.3173,919.0859
342.1744,917.8631
341.5348,918.7392
345.2430,921.4810
342.2787,919.2529
339.6541,919.4018
343.3112,918.2863
340.1004,919.0470
340.1483,920.5081
335.8638,918.2034
335.4603,919.8541
335.6908,917.3142
332.9856,919.3801
334.1350,917.7562
333.0237,920.1403
334.7498,920.3810
336.4632,918.7936
330.9503,921.6360
330.4040,920.6438
333.9283,918.8351
332.0750,919.7624
328.1090,920.8891
337.4894,918.8517
332.9478,920.4901
338.2193,920.6003
332.7675,920.0379
327.8873,920.1068
327.4888,917.3146
328.3156,918.9808
327.1817,921.1962
327.2684,918.0946
328.1278,919.2693
328.5480,921.8080
326.4442,917.9285
329.0715,919.5013
329.0611,921.5726
331.3796,920.0970
325.6335,919.0230
323.4293,917.0840
325.8658,920.3320
325.2385,918.0295
324.0608,918.1814
329.9111,919.4310
324.0175,922.3154
327.6491,920.3857
333.1415,920.3436
336.5392,921.0960
323.2936,919.0901
325.7442,919.9848
322.1718,921.0225
322.6243,917.1782
323.2365,918.5425
321.7272,918.2321
326.2114,920.1962
323.4879,920.1098
321.0271,918.0850
321.9978,917.1921
321.4681,920.9563
321.6064,921.1945
323.9712,918.6824
323.1181,920.7590
320.2854,919.1407
323.5342,921.1909
324.3527,917.7473
319.8231,921.5507
321.1877,919.6237
327.1508,921.1371
338.2531,917.3787
324.0063,919.2750
322.5342,919.6446
325.7462,919.8636
319.4286,919.1015
332.5883,917.2291
324.1879,918.7451
320.3663,921.9059
319.6852,919.9581
329.1031,919.0554
325.0999,920.9772
320.9667,918.7545
320.6006,917.6591
319.8102,917.1270
326.4040,920.9451
319.9620,918.8454
319.3990,920.4189
320.5052,919.5487
325.7291,918.3683
321.3285,920.0850
320.1015,918.2696
320.6756,917.6816
320.5398,920.4377
324.9958,917.9484
328.5468,920.3817
321.5546,919.0450
321.2103,922.3642
320.1808,920.4523
320.0724,921.5410
323.1764,918.9285
319.8179,919.6119
320.2975,918.8329
319.1151,919.1470
317.4326,925.9773
