14.2528,5.7274,11.4798
4.1696,0.9040,2.2474
4.1693,0.9039,3.5574
2.6300,0.9440,1.8623
3.3420,0.8140,2.1011
2.3376,0.8493,1.5557
3.0674,0.7908,1.9484
2.1779,0.7604,1.4587
2.0902,0.6724,1.4266
2.0818,0.7220,1.2589
1.7070,0.6166,1.2410
1.7187,0.5012,0.9786
1.7213,0.5009,2.1361
0.6031,0.2707,0.6484
0.3082,0.1074,0.4076
0.3239,0.1155,0.2416
0.1511,0.0884,0.1673
0.1266,0.0699,0.1586
0.1178,0.0623,0.1508
0.1018,0.0532,0.1373
0.1263,0.0559,0.1506
0.1163,0.0531,0.1440
0.1122,0.0513,0.1438
0.1158,0.0540,0.1252
0.1139,0.0550,0.1380
0.1250,0.0590,0.1488
0.1173,0.0546,0.1283
0.0923,0.0485,0.1223
0.1053,0.0499,0.1313
0.1287,0.0570,0.1542
0.1028,0.0525,0.1261
0.0927,0.0468,0.1258
0.0922,0.0474,0.1279
0.1062,0.0544,0.1396
0.0913,0.0463,0.1297
0.1967,0.0750,0.2008
0.1126,0.0539,0.1221
0.1229,0.0589,0.1439
0.0939,0.0477,0.1163
0.0833,0.0461,0.1193
0.0834,0.0447,0.1212
0.1204,0.0561,0.1419
0.1182,0.0545,0.1455
0.0898,0.0458,0.1215
0.0953,0.0477,0.1221
0.0872,0.0456,0.1250
0.0859,0.0466,0.1254
0.1035,0.0476,0.1375
0.1099,0.0547,0.1356
0.0853,0.0449,0.1244
0.0842,0.0445,0.1270
0.1331,0.0577,0.1504
0.1303,0.0568,0.1569
0.0833,0.0442,0.1146
0.0784,0.0470,0.1230
0.0849,0.0438,0.1216
0.0975,0.0515,0.1431
0.1051,0.0501,0.1221
0.0880,0.0461,0.1243
0.0789,0.0439,0.1206
0.0991,0.0485,0.1359
0.0865,0.0445,0.1201
0.0842,0.0436,0.1214
0.0960,0.0484,0.1323
0.1126,0.0521,0.1465
0.0795,0.0441,0.1146
0.0884,0.0455,0.1212
0.0863,0.0448,0.1237
0.0763,0.0436,0.1189
0.1178,0.0570,0.1462
0.0805,0.0428,0.1176
0.0777,0.0436,0.1195
0.0768,0.0433,0.1199
0.1114,0.0508,0.1382
0.1123,0.0526,0.1305
0.1190,0.0519,0.1363
0.0852,0.0472,0.1147
0.0811,0.0438,0.1150
0.1348,0.0572,0.1519
0.0817,0.0477,0.1101
0.1136,0.0538,0.1304
0.0862,0.0444,0.1121
0.0835,0.0436,0.1145
0.0755,0.0442,0.1117
0.1322,0.0525,0.1400
0.0762,0.0435,0.1125
0.1106,0.0499,0.1250
0.0795,0.0431,0.1130
0.0828,0.0436,0.1178
0.0904,0.0501,0.1219
0.0848,0.0440,0.1170
0.0804,0.0430,0.1165
0.0808,0.0425,0.1175
0.1002,0.0498,0.1273
0.0746,0.0434,0.1153
0.0943,0.0452,0.1260
0.0812,0.0433,0.1130
0.0842,0.0460,0.1239
0.0969,0.0453,0.1308
0.0766,0.0432,0.1147
0.0997,0.0458,0.1194
0.0748,0.0443,0.1154
0.0744,0.0447,0.0816
0.0758,0.0463,0.0839
0.0744,0.0453,0.0908
0.0750,0.0453,0.0982
0.0753,0.0435,0.1002
0.0751,0.0465,0.1120
0.0730,0.0448,0.1125
0.0741,0.0455,0.1180
0.0762,0.0452,0.1206
0.0746,0.0465,0.1263
0.0751,0.0453,0.1266
0.0751,0.0456,0.1284
0.0753,0.0451,0.1296
0.0750,0.0472,0.1343
0.0744,0.0448,0.1306
0.0747,0.0454,0.1328
0.0749,0.0460,0.1347
0.0751,0.0455,0.1348
