2322.6152,101.5767,20.0939
1119.6791,49.9661,10.3496
112.7750,49.9662,10.3496
112.7751,3.7836,10.3497
97.1330,3.3318,9.2410
94.8108,3.2640,9.0734
102.3206,3.4818,9.6138
93.6061,3.2278,8.9871
102.7410,3.4925,9.6454
93.7804,3.2310,9.0017
102.9156,3.4948,9.6606
95.6167,3.2823,9.1373
82.9248,3.2824,9.1374
82.9252,3.2716,9.1374
84.8450,3.3359,9.2973
86.2633,3.3813,9.4169
86.3272,3.3799,9.4250
83.4889,3.2813,9.1932
87.3722,3.4094,9.5174
86.9339,3.3924,9.4839
86.0973,3.3627,9.4168
83.5890,3.2769,9.2106
76.1555,3.2769,9.2107
76.1559,3.2716,9.2107
80.5952,3.4351,9.6253
77.6064,3.3229,9.3482
77.8183,3.3296,9.3692
78.3021,3.3462,9.4153
76.5592,3.2800,9.2535
78.8212,3.3624,9.4658
74.6458,3.2062,9.0754
82.4879,3.4963,9.8067
81.1523,3.4963,9.8067
81.1524,3.4811,9.8067
76.4112,3.2981,9.3464
74.8708,3.2375,9.1959
79.0155,3.3962,9.6010
77.6194,3.3416,9.4656
73.6745,3.1887,9.0791
79.8607,3.4266,9.6837
75.3136,3.2507,9.2408
77.8551,3.3476,9.4896
77.5370,3.3476,9.4896
77.5375,3.3366,9.4896
74.4322,3.2185,9.1904
76.8008,3.3072,9.4197
76.9982,3.3137,9.4391
75.2191,3.2453,9.2681
77.2683,3.3216,9.4663
76.4016,3.2880,9.3833
75.2328,3.2428,9.2710
78.3532,3.3593,9.5723
78.1721,3.3593,9.5724
78.1713,3.3420,9.5723
72.2973,3.1197,8.9992
79.5038,3.3918,9.7010
77.3117,3.3084,9.4895
74.5304,3.2025,9.2191
78.4196,3.3487,9.5975
73.3628,3.1571,9.1052
81.5155,3.4644,9.8959
76.6265,3.2805,9.4239
76.5064,3.2804,9.4237
76.5072,3.2533,9.4238
73.8985,3.1523,9.1700
78.8850,3.3404,9.6555
72.9894,3.1169,9.0812
79.7710,3.3749,9.7405
75.1959,3.2008,9.2972
78.5530,3.3267,9.6239
75.1389,3.1967,9.2924
77.0780,3.2696,9.4815
76.9789,3.2696,9.4815
76.9779,3.2547,9.4814
74.7114,3.1681,9.2599
81.2282,3.4147,9.8937
76.9563,3.2523,9.4798
75.9031,3.2117,9.3772
77.5009,3.2714,9.5335
73.0962,3.1035,9.1019
80.7069,3.3925,9.8443
75.9260,3.2102,9.3802
75.8182,3.2102,9.3805
75.8164,3.1879,9.3804
77.5573,3.2513,9.5500
73.6815,3.1077,9.1722
