1.3681,0.0074,0.0763
1.3722,0.0074,0.0765
1.3705,0.0074,0.0770
1.4003,0.0076,0.0782
1.4098,0.0076,0.0785
1.3693,0.0074,0.0767
1.4330,0.0077,0.0793
1.4004,0.0075,0.0777
1.3498,0.0074,0.0756
1.3696,0.0074,0.0763
1.3649,0.0074,0.0763
1.3726,0.0074,0.0767
1.4171,0.0076,0.0791
1.3410,0.0074,0.0761
1.3491,0.0073,0.0757
1.3631,0.0074,0.0759
1.3781,0.0075,0.0772
1.3893,0.0074,0.0767
1.3456,0.0074,0.0765
1.4657,0.0078,0.0798
1.4623,0.0077,0.0796
1.4738,0.0078,0.0801
1.3959,0.0076,0.0774
1.4129,0.0077,0.0782
1.3891,0.0077,0.0778
1.3830,0.0077,0.0779
1.3123,0.0074,0.0750
1.3802,0.0076,0.0779
1.3620,0.0074,0.0760
1.3815,0.0074,0.0763
1.3674,0.0074,0.0760
1.3655,0.0073,0.0758
1.3858,0.0077,0.0784
1.3239,0.0073,0.0752
1.4055,0.0076,0.0785
1.3579,0.0075,0.0771
1.4341,0.0077,0.0792
1.3328,0.0074,0.0759
1.3782,0.0074,0.0766
1.3823,0.0076,0.0775
1.3758,0.0075,0.0771
1.3735,0.0075,0.0772
1.3859,0.0076,0.0785
1.3476,0.0074,0.0767
1.3759,0.0075,0.0778
1.3539,0.0073,0.0763
1.3599,0.0075,0.0769
1.3610,0.0074,0.0775
1.3828,0.0075,0.0777
1.3568,0.0074,0.0763
1.3577,0.0074,0.0762
1.3487,0.0074,0.0762
1.3034,0.0072,0.0745
1.3714,0.0076,0.0784
1.3982,0.0075,0.0782
1.3570,0.0074,0.0769
1.3587,0.0075,0.0773
1.3207,0.0072,0.0754
1.2950,0.0071,0.0744
1.3796,0.0075,0.0780
1.3766,0.0075,0.0777
1.3865,0.0074,0.0780
1.2614,0.0070,0.0730
1.3979,0.0075,0.0779
1.3535,0.0074,0.0767
1.4243,0.0078,0.0807
1.3597,0.0076,0.0778
1.2977,0.0072,0.0747
1.3398,0.0074,0.0766
1.3168,0.0073,0.0756
1.3129,0.0073,0.0754
1.3107,0.0072,0.0753
1.3480,0.0072,0.0766
1.3487,0.0075,0.0772
1.3895,0.0074,0.0781
1.3533,0.0073,0.0759
1.3513,0.0074,0.0771
1.3165,0.0073,0.0757
1.2898,0.0070,0.0742
1.3610,0.0073,0.0767
1.3590,0.0073,0.0768
1.3632,0.0073,0.0772
1.3337,0.0074,0.0770
1.3295,0.0073,0.0761
1.3233,0.0072,0.0763
1.3811,0.0074,0.0774
1.3745,0.0075,0.0784
1.3085,0.0072,0.0752
1.3698,0.0075,0.0783
1.4136,0.0076,0.0800
1.3966,0.0076,0.0796
1.3960,0.0076,0.0794
1.3593,0.0074,0.0776
1.3087,0.0074,0.0763
1.3294,0.0073,0.0764
1.3183,0.0073,0.0761
1.3316,0.0073,0.0762
1.3258,0.0073,0.0760
1.3212,0.0073,0.0766
1.3109,0.0073,0.0757
