0.5081,0.1765,0.3230
0.2074,0.1168,0.1414
0.2078,0.1177,0.1933
0.1687,0.1045,0.2005
0.1509,0.0926,0.1990
0.2061,0.0942,0.2133
0.1514,0.0924,0.1795
0.1323,0.0759,0.1746
0.1241,0.0794,0.1751
0.1425,0.0614,0.1870
0.1182,0.0576,0.1863
0.1130,0.0555,0.1845
0.1125,0.0557,0.1929
0.1155,0.0643,0.1674
0.1620,0.0651,0.1915
0.1207,0.0672,0.1444
0.1395,0.0486,0.1394
0.0954,0.0486,0.1216
0.0912,0.0466,0.1085
0.1228,0.0557,0.1378
0.0867,0.0531,0.0977
0.1437,0.0748,0.1440
0.1448,0.0757,0.1598
0.2756,0.1161,0.2950
0.0855,0.0482,0.1134
0.1456,0.0559,0.1075
0.1502,0.0556,0.1402
0.1098,0.0489,0.1204
0.0853,0.0494,0.0898
0.1590,0.0843,0.1577
0.1533,0.0723,0.1667
0.0842,0.0403,0.0814
0.0842,0.0392,0.0856
0.0993,0.0491,0.0993
0.1431,0.0579,0.1470
0.0767,0.0398,0.0903
0.0742,0.0399,0.0903
0.0772,0.0405,0.0904
0.0888,0.0397,0.1037
0.0742,0.0398,0.0921
0.0934,0.0523,0.1050
0.1488,0.0725,0.1657
0.1474,0.0705,0.1754
0.1028,0.0427,0.0794
0.0735,0.0405,0.0793
0.0816,0.0376,0.0862
0.0656,0.0386,0.0820
0.1152,0.0576,0.1311
0.0735,0.0442,0.0986
0.1197,0.0394,0.0958
0.1647,0.0767,0.1817
0.0626,0.0395,0.0806
0.0651,0.0385,0.0408
0.0649,0.0395,0.0417
0.0658,0.0376,0.0480
0.0652,0.0383,0.0557
0.0668,0.0378,0.0619
0.0650,0.0378,0.0672
0.0666,0.0377,0.0724
0.0655,0.0389,0.0775
0.0662,0.0389,0.0814
0.0640,0.0387,0.0849
0.0647,0.0374,0.0871
0.0658,0.0400,0.0903
0.0642,0.0400,0.0933
0.0655,0.0397,0.0953
0.0656,0.0384,0.0953
0.0666,0.0379,0.0962
0.0659,0.0392,0.0993
0.0656,0.0382,0.0992
0.0671,0.0383,0.1000
0.0678,0.0394,0.1031
0.0662,0.0387,0.1021
0.0637,0.0381,0.1021
0.0638,0.0383,0.1027
0.0681,0.0388,0.1045
0.0643,0.0388,0.1036
0.0666,0.0376,0.1040
0.0657,0.0383,0.1038
0.0645,0.0380,0.1043
0.0662,0.0388,0.1066
0.0673,0.0388,0.1065
0.0651,0.0388,0.1056
0.0658,0.0386,0.1058
0.0645,0.0388,0.1051
0.0644,0.0385,0.1061
0.0653,0.0379,0.1059
0.0646,0.0387,0.1057
0.0664,0.0396,0.1092
0.0656,0.0398,0.1087
0.0644,0.0389,0.1060
0.0651,0.0389,0.1068
0.0642,0.0391,0.1062
0.0655,0.0390,0.1059
0.0652,0.0388,0.1055
0.0659,0.0382,0.1055
0.0687,0.0385,0.1081
0.0647,0.0381,0.1052
0.0661,0.0385,0.1058
0.0648,0.0396,0.1086
0.0655,0.0386,0.1078
0.0671,0.0380,0.1062
0.0660,0.0386,0.1064
0.0651,0.0402,0.1085
0.0684,0.0386,0.0425
0.0668,0.0395,0.0417
0.0667,0.0400,0.0509
0.0665,0.0391,0.0567
0.0666,0.0388,0.0628
0.0644,0.0405,0.0691
0.0664,0.0389,0.0738
0.0650,0.0393,0.0772
0.0661,0.0395,0.0819
0.0666,0.0379,0.0843
0.0662,0.0386,0.0882
0.0658,0.0379,0.0897
0.0653,0.0388,0.0914
0.0666,0.0385,0.0951
0.0634,0.0398,0.0963
0.0669,0.0392,0.0980
0.0654,0.0380,0.0966
0.0659,0.0389,0.0999
0.0657,0.0378,0.0988
0.0665,0.0385,0.1019
0.0660,0.0391,0.1023
0.0661,0.0383,0.1023
0.0650,0.0387,0.1019
0.0655,0.0387,0.1036
0.0672,0.0388,0.1056
0.0674,0.0394,0.1053
0.0650,0.0384,0.1046
0.0655,0.0381,0.1042
0.0645,0.0372,0.1012
0.0661,0.0383,0.1046
0.0657,0.0388,0.1061
0.0655,0.0391,0.1059
0.0640,0.0386,0.1027
0.0653,0.0400,0.1071
0.0663,0.0391,0.1068
0.0652,0.0386,0.1048
0.0658,0.0385,0.1063
0.0648,0.0385,0.1058
0.0678,0.0397,0.1093
0.0663,0.0389,0.1057
0.0657,0.0395,0.1063
0.0664,0.0394,0.1076
0.0654,0.0386,0.1071
0.0653,0.0384,0.1053
0.0654,0.0389,0.1069
0.0651,0.0400,0.1077
0.0652,0.0383,0.1055
0.0660,0.0383,0.1059
0.0666,0.0395,0.1092
0.0652,0.0386,0.1068
0.0694,0.0382,0.1078
0.0655,0.0385,0.1083
