132.9763,508.2112
133.5271,505.6883
129.2326,507.9311
127.4109,506.3180
124.6729,510.5894
125.3507,510.9388
124.3264,509.7209
124.5783,507.5202
123.2865,510.1922
122.1432,509.1733
122.2413,509.0210
122.9803,508.4993
121.7741,508.3538
120.9975,507.2901
121.9865,508.8482
123.8843,507.5145
120.5338,505.7820
121.7120,508.4511
121.8140,507.2812
121.9072,507.3838
122.2679,508.7002
122.3581,508.2309
125.3054,510.6410
125.4899,509.9665
128.5118,509.2606
121.7754,508.9850
121.3745,508.1312
121.1391,507.2699
120.6312,508.0311
125.7246,507.0573
125.8005,510.0161
122.3206,510.3896
122.3023,508.6849
120.7131,510.3711
121.6965,508.7487
122.1662,507.2714
121.5103,508.3671
122.8411,509.2253
121.1730,510.2019
123.5739,509.0384
119.9075,507.6343
120.0898,506.9579
121.9232,508.1642
121.6039,507.6736
122.9433,509.8962
122.6121,508.5752
120.0932,509.1080
124.1984,508.9251
121.8268,509.3695
121.2056,507.6622
123.4916,510.5544
120.9524,510.7239
