69.6369,378.2830
71.5761,375.0170
68.1765,375.1339
68.2785,377.0923
67.4390,376.9042
68.0752,377.9781
68.1631,374.7844
67.7271,379.0239
68.7279,380.4549
68.3967,379.4113
68.0559,381.8477
66.8390,373.4908
67.6400,378.5855
67.7532,377.3372
68.0072,380.7307
67.9221,377.3944
67.3664,379.1952
67.7997,377.9558
67.3610,377.8781
67.2256,377.2708
67.5788,375.4551
67.2251,376.7520
67.4322,379.6447
67.7172,380.6930
67.6383,377.7587
67.0261,375.4998
67.4381,378.6432
67.5512,375.3505
67.1622,376.4479
67.6753,376.9799
66.9417,378.1849
67.3432,379.6100
67.4139,376.5758
69.0278,378.4738
67.1421,378.2061
68.4852,377.0399
67.5355,377.1283
67.8691,378.0166
66.9420,376.9599
68.6003,381.4377
66.6832,378.3950
66.9576,375.8392
67.6119,380.4986
66.6858,377.2339
67.1106,375.4529
66.6569,377.9433
66.5681,376.0755
69.0087,378.6863
67.7564,375.0392
66.7337,379.0695
66.9591,378.7691
67.0386,381.7045
