0.0007,0.1907,0.0010
0.0007,0.1904,0.0008
0.0007,0.1719,0.0006
0.0012,0.1741,0.0008
0.0007,0.1683,0.0007
0.0007,0.1785,0.0007
0.0008,0.1851,0.0006
0.0008,0.1683,0.0006
0.0009,0.1814,0.0006
0.0024,0.2179,0.0014
0.0023,0.2181,0.0017
0.0023,0.2163,0.0019
0.0005,0.1787,0.0005
0.0012,0.1868,0.0009
0.0006,0.1650,0.0006
0.0005,0.1573,0.0006
0.0006,0.1665,0.0006
0.0008,0.1682,0.0007
0.0012,0.1590,0.0010
0.0005,0.1644,0.0007
0.0005,0.1577,0.0007
0.0005,0.1621,0.0007
0.0005,0.1709,0.0006
0.0005,0.1602,0.0006
0.0007,0.1786,0.0007
0.0007,0.1599,0.0006
0.0007,0.1599,0.0007
0.0005,0.1596,0.0006
0.0004,0.1676,0.0005
0.0004,0.1668,0.0005
0.0004,0.1653,0.0005
0.0004,0.1580,0.0005
0.0007,0.1677,0.0006
0.0005,0.1737,0.0006
0.0009,0.1504,0.0007
0.0013,0.1798,0.0008
0.0007,0.1702,0.0006
0.0012,0.1680,0.0008
0.0007,0.1518,0.0005
0.0004,0.1700,0.0005
0.0004,0.1622,0.0005
0.0004,0.1602,0.0006
0.0005,0.1553,0.0005
0.0007,0.1468,0.0008
0.0004,0.1604,0.0005
0.0007,0.1768,0.0006
0.0007,0.1600,0.0005
0.0014,0.1819,0.0009
0.0014,0.1653,0.0009
0.0005,0.1633,0.0005
0.0005,0.1592,0.0005
0.0005,0.1587,0.0005
0.0008,0.1424,0.0006
0.0004,0.1625,0.0004
0.0008,0.1453,0.0005
0.0005,0.1603,0.0004
0.0004,0.1436,0.0005
0.0004,0.1494,0.0004
0.0006,0.1336,0.0006
0.0006,0.1549,0.0004
0.0006,0.1593,0.0005
0.0005,0.1559,0.0005
0.0004,0.1437,0.0004
0.0003,0.1415,0.0004
0.0018,0.1843,0.0013
0.0020,0.1936,0.0018
0.0020,0.1880,0.0020
0.0021,0.1945,0.0022
0.0021,0.1902,0.0023
0.0021,0.1913,0.0023
0.0021,0.1947,0.0024
0.0020,0.1901,0.0023
0.0021,0.1878,0.0024
0.0021,0.1896,0.0024
0.0020,0.1924,0.0024
0.0021,0.1896,0.0024
0.0020,0.1921,0.0024
0.0021,0.1983,0.0024
0.0020,0.1902,0.0023
0.0021,0.1892,0.0023
0.0021,0.1901,0.0023
0.0021,0.1926,0.0024
0.0020,0.1923,0.0023
0.0021,0.1939,0.0024
0.0021,0.1890,0.0024
0.0021,0.1912,0.0024
0.0021,0.1919,0.0024
0.0021,0.1888,0.0024
0.0021,0.1915,0.0024
0.0021,0.1958,0.0024
0.0021,0.1891,0.0024
0.0021,0.1926,0.0023
0.0021,0.1901,0.0024
0.0021,0.1906,0.0024
0.0021,0.1887,0.0024
0.0021,0.1947,0.0023
0.0020,0.1893,0.0023
0.0020,0.1886,0.0023
0.0020,0.1873,0.0023
0.0021,0.1955,0.0024
0.0021,0.1904,0.0024
0.0020,0.1912,0.0023
0.0020,0.1918,0.0023
0.0020,0.1887,0.0023
0.0021,0.1907,0.0024
0.0020,0.1896,0.0023
0.0021,0.1889,0.0024
0.0020,0.1905,0.0024
0.0021,0.1950,0.0024
0.0021,0.1911,0.0024
0.0020,0.1888,0.0023
0.0020,0.1922,0.0024
0.0020,0.1912,0.0024
0.0021,0.1959,0.0024
0.0020,0.1943,0.0023
0.0020,0.1921,0.0023
0.0021,0.1901,0.0023
0.0021,0.1924,0.0023
0.0021,0.1920,0.0024
0.0004,0.1488,0.0004
