0.3200,195.2290,0.2209
0.1553,86.2113,0.0976
0.1527,84.6331,0.1721
0.1527,84.6388,0.1766
0.0588,30.8347,0.0733
0.0182,6.3940,0.0283
0.0159,0.7814,0.0143
0.0206,1.5652,0.0123
0.0125,0.7518,0.0116
0.0192,2.1571,0.0099
0.0125,0.6703,0.0081
0.0181,1.5528,0.0096
0.0181,1.5412,0.0215
0.0181,1.5415,0.0230
0.0130,0.6996,0.0084
0.0178,1.6016,0.0088
0.0112,0.6612,0.0073
0.0150,1.0917,0.0080
0.0103,0.6504,0.0076
0.0159,1.2841,0.0072
0.0095,0.6091,0.0064
0.0125,0.9250,0.0061
0.0125,0.9247,0.0123
0.0125,0.9222,0.0137
0.0085,0.5836,0.0052
0.0098,0.7823,0.0051
0.0057,0.5177,0.0047
0.0059,0.5378,0.0048
0.0039,0.4606,0.0042
0.0047,0.5175,0.0035
0.0034,0.4574,0.0031
0.0039,0.4957,0.0031
0.0039,0.4960,0.0048
0.0039,0.4945,0.0056
0.0033,0.4595,0.0027
0.0021,0.3743,0.0030
0.0028,0.4159,0.0029
0.0024,0.4473,0.0027
0.0028,0.5118,0.0025
0.0018,0.3362,0.0025
0.0029,0.3529,0.0024
0.0019,0.3330,0.0022
0.0019,0.3322,0.0027
0.0020,0.3341,0.0030
0.0020,0.3780,0.0021
0.0015,0.2903,0.0020
0.0013,0.2653,0.0016
0.0010,0.2280,0.0013
0.0011,0.1878,0.0010
0.0008,0.1705,0.0009
0.0007,0.1623,0.0009
0.0007,0.1665,0.0008
0.0007,0.1697,0.0008
0.0007,0.1655,0.0009
0.0007,0.1833,0.0008
0.0009,0.1681,0.0008
0.0007,0.1558,0.0007
0.0008,0.1616,0.0007
0.0007,0.1563,0.0006
0.0011,0.1517,0.0008
0.0008,0.1437,0.0006
0.0006,0.1582,0.0006
0.0006,0.1603,0.0006
0.0006,0.1590,0.0006
0.0006,0.1430,0.0006
0.0006,0.1523,0.0006
0.0010,0.1553,0.0007
0.0008,0.1566,0.0007
0.0009,0.1571,0.0008
0.0007,0.1478,0.0007
0.0016,0.1499,0.0010
0.0011,0.1616,0.0009
0.0011,0.1637,0.0010
0.0011,0.1647,0.0010
0.0008,0.1451,0.0007
0.0007,0.1458,0.0005
0.0006,0.1552,0.0006
0.0007,0.1554,0.0006
0.0006,0.1461,0.0005
0.0006,0.1368,0.0006
0.0011,0.1536,0.0008
0.0008,0.1430,0.0006
0.0007,0.1456,0.0006
0.0007,0.1467,0.0007
0.0008,0.1386,0.0008
0.0009,0.1442,0.0006
0.0006,0.1346,0.0006
0.0010,0.1451,0.0009
0.0011,0.1551,0.0008
0.0006,0.1416,0.0006
0.0009,0.1517,0.0007
0.0007,0.1454,0.0007
0.0007,0.1426,0.0007
0.0007,0.1384,0.0007
0.0014,0.1590,0.0012
0.0006,0.1372,0.0005
0.0011,0.1416,0.0008
0.0007,0.1335,0.0006
0.0014,0.1524,0.0010
0.0010,0.1374,0.0008
0.0006,0.1365,0.0006
0.0009,0.1468,0.0008
0.0010,0.1422,0.0009
0.0010,0.1459,0.0009
0.0006,0.1393,0.0006
0.0008,0.1341,0.0006
0.0006,0.1444,0.0006
0.0007,0.1458,0.0006
0.0008,0.1361,0.0006
0.0020,0.1665,0.0015
0.0011,0.1314,0.0009
0.0011,0.1553,0.0010
0.0010,0.1526,0.0010
0.0010,0.1487,0.0010
0.0006,0.1300,0.0005
0.0006,0.1345,0.0005
0.0016,0.1429,0.0013
0.0010,0.1380,0.0009
0.0007,0.1333,0.0007
0.0005,0.1288,0.0005
0.0009,0.1407,0.0007
0.0014,0.1415,0.0012
0.0014,0.1405,0.0013
0.0014,0.1443,0.0014
0.0005,0.1376,0.0005
0.0008,0.1397,0.0006
0.0006,0.1334,0.0006
0.0005,0.1339,0.0005
0.0006,0.1441,0.0006
0.0012,0.1483,0.0009
0.0006,0.1309,0.0006
0.0006,0.1347,0.0006
0.0006,0.1337,0.0006
0.0006,0.1256,0.0006
0.0006,0.1479,0.0006
0.0006,0.1300,0.0006
0.0011,0.1311,0.0009
0.0017,0.1592,0.0012
0.0007,0.1300,0.0006
0.0008,0.1470,0.0007
0.0008,0.1259,0.0007
0.0006,0.1235,0.0006
0.0006,0.1267,0.0006
0.0006,0.1260,0.0006
0.0007,0.1299,0.0007
0.0009,0.1321,0.0006
0.0012,0.1311,0.0010
0.0007,0.1383,0.0006
0.0010,0.1286,0.0009
0.0006,0.1394,0.0005
0.0006,0.1301,0.0006
0.0005,0.1305,0.0005
0.0005,0.1330,0.0005
0.0005,0.1298,0.0005
0.0006,0.1277,0.0006
0.0008,0.1353,0.0006
0.0006,0.1244,0.0006
0.0012,0.1345,0.0009
0.0005,0.1294,0.0005
0.0012,0.1455,0.0009
0.0010,0.1249,0.0008
0.0008,0.1411,0.0006
0.0008,0.1431,0.0007
0.0008,0.1413,0.0007
0.0010,0.1406,0.0009
0.0006,0.1253,0.0004
0.0013,0.1423,0.0011
0.0019,0.1422,0.0013
0.0015,0.1440,0.0013
0.0011,0.1416,0.0010
0.0008,0.1322,0.0007
0.0005,0.1245,0.0004
0.0006,0.1216,0.0005
0.0005,0.1265,0.0005
0.0006,0.1254,0.0005
0.0005,0.1250,0.0005
0.0005,0.1238,0.0005
0.0007,0.1257,0.0006
0.0006,0.1291,0.0005
0.0006,0.1222,0.0006
0.0007,0.1275,0.0006
0.0012,0.1406,0.0009
0.0012,0.1331,0.0010
0.0010,0.1363,0.0010
0.0008,0.1241,0.0006
0.0006,0.1256,0.0006
0.0006,0.1251,0.0005
0.0006,0.1239,0.0006
0.0007,0.1241,0.0006
0.0006,0.1272,0.0005
0.0012,0.1478,0.0010
0.0010,0.1259,0.0008
0.0011,0.1262,0.0009
0.0010,0.1271,0.0010
0.0010,0.1356,0.0007
0.0008,0.1261,0.0007
0.0006,0.1357,0.0005
0.0006,0.1273,0.0006
0.0007,0.1246,0.0006
0.0007,0.1257,0.0007
0.0005,0.1273,0.0005
0.0005,0.1248,0.0005
