0.0827,0.4470
0.0808,0.4391
0.0808,0.4391
0.0171,0.2461
0.0027,0.1077
0.0038,0.1496
0.0025,0.1321
0.0027,0.1086
0.0020,0.0902
0.0034,0.1399
0.0017,0.1004
0.0020,0.1104
0.0020,0.1102
0.0030,0.1173
0.0019,0.1056
0.0025,0.1229
0.0018,0.1183
0.0022,0.1192
0.0017,0.1046
0.0026,0.1244
0.0014,0.1072
0.0015,0.1135
0.0015,0.1132
0.0023,0.1188
0.0013,0.1133
0.0018,0.1197
0.0012,0.1138
0.0015,0.1195
0.0010,0.1141
0.0010,0.1164
0.0008,0.1131
0.0008,0.1142
0.0008,0.1151
0.0009,0.1187
0.0006,0.1043
0.0009,0.1210
0.0005,0.1053
0.0006,0.1113
0.0004,0.1047
0.0003,0.0985
0.0002,0.0842
0.0002,0.0860
0.0002,0.0844
0.0002,0.0717
0.0001,0.0519
0.0001,0.0510
0.0000,0.0325
0.0000,0.0309
0.0000,0.0300
0.0000,0.0247
0.0000,0.0267
0.0000,0.0281
0.0000,0.0293
0.0000,0.0238
0.0000,0.0341
0.0000,0.0331
0.0000,0.0386
0.0000,0.0306
0.0000,0.0228
0.0000,0.0222
0.0000,0.0237
0.0000,0.0244
0.0000,0.0249
0.0000,0.0236
0.0000,0.0207
0.0000,0.0132
0.0000,0.0188
0.0000,0.0155
0.0000,0.0133
0.0000,0.0164
0.0000,0.0077
0.0000,0.0078
0.0000,0.0078
0.0000,0.0147
0.0000,0.0163
0.0000,0.0149
0.0000,0.0121
0.0000,0.0109
0.0000,0.0107
0.0000,0.0106
0.0000,0.0104
0.0000,0.0083
0.0000,0.0101
0.0000,0.0120
0.0000,0.0094
0.0000,0.0109
0.0000,0.0121
0.0000,0.0092
0.0000,0.0128
0.0000,0.0114
0.0000,0.0135
0.0000,0.0132
0.0000,0.0130
0.0000,0.0076
0.0000,0.0096
0.0000,0.0099
0.0000,0.0088
0.0000,0.0106
0.0000,0.0104
0.0000,0.0080
0.0000,0.0093
0.0000,0.0100
0.0000,0.0092
0.0000,0.0125
0.0000,0.0115
0.0000,0.0093
0.0000,0.0116
0.0000,0.0070
0.0000,0.0068
0.0000,0.0070
0.0000,0.0055
0.0000,0.0054
0.0000,0.0056
0.0000,0.0079
0.0000,0.0051
0.0000,0.0116
0.0000,0.0105
0.0000,0.0116
0.0000,0.0090
0.0000,0.0121
0.0000,0.0091
0.0000,0.0081
0.0000,0.0087
0.0000,0.0081
0.0000,0.0080
0.0000,0.0055
0.0000,0.0079
0.0000,0.0094
0.0000,0.0091
0.0000,0.0053
0.0000,0.0089
0.0000,0.0097
0.0000,0.0099
0.0000,0.0092
0.0000,0.0074
0.0000,0.0086
0.0000,0.0048
0.0000,0.0062
0.0000,0.0063
0.0000,0.0055
0.0000,0.0058
0.0000,0.0056
0.0000,0.0057
0.0000,0.0058
0.0000,0.0047
0.0000,0.0065
0.0000,0.0104
0.0000,0.0141
0.0000,0.0061
0.0000,0.0065
0.0000,0.0061
0.0000,0.0055
0.0000,0.0058
0.0000,0.0061
0.0000,0.0076
0.0000,0.0090
0.0000,0.0082
0.0000,0.0053
0.0000,0.0082
0.0000,0.0036
0.0000,0.0049
0.0000,0.0072
0.0000,0.0051
0.0000,0.0077
0.0000,0.0073
0.0000,0.0061
0.0000,0.0054
0.0000,0.0051
0.0000,0.0056
0.0000,0.0079
0.0000,0.0051
0.0000,0.0050
0.0000,0.0051
0.0000,0.0073
0.0000,0.0084
0.0000,0.0053
0.0000,0.0053
0.0000,0.0061
0.0000,0.0056
0.0000,0.0059
0.0000,0.0086
0.0000,0.0087
0.0000,0.0086
0.0000,0.0053
0.0000,0.0080
0.0000,0.0088
0.0000,0.0056
0.0000,0.0046
0.0000,0.0043
0.0000,0.0060
0.0000,0.0046
0.0000,0.0060
0.0000,0.0058
0.0000,0.0073
0.0000,0.0083
0.0000,0.0088
0.0000,0.0078
0.0000,0.0080
0.0000,0.0047
0.0000,0.0053
0.0000,0.0059
