0.0007,0.0400,0.0007
0.0007,0.0592,0.0006
0.0007,0.0506,0.0007
0.0006,0.0552,0.0007
0.0009,0.0471,0.0008
0.0008,0.0616,0.0008
0.0008,0.0520,0.0008
0.0008,0.0491,0.0008
0.0008,0.0500,0.0009
0.0006,0.0441,0.0007
0.0007,0.0480,0.0007
0.0006,0.0400,0.0007
0.0010,0.0603,0.0009
0.0012,0.0654,0.0012
0.0009,0.0505,0.0008
0.0008,0.0451,0.0008
0.0013,0.0636,0.0012
0.0014,0.0641,0.0014
0.0014,0.0660,0.0015
0.0009,0.0599,0.0010
0.0007,0.0421,0.0007
0.0013,0.0716,0.0011
0.0007,0.0442,0.0007
0.0008,0.0449,0.0007
0.0006,0.0392,0.0007
0.0006,0.0467,0.0007
0.0006,0.0434,0.0007
0.0006,0.0404,0.0007
0.0006,0.0416,0.0008
0.0006,0.0373,0.0007
0.0010,0.0512,0.0010
0.0008,0.0470,0.0009
0.0010,0.0619,0.0008
0.0010,0.0753,0.0010
0.0005,0.0364,0.0006
0.0006,0.0422,0.0007
0.0006,0.0382,0.0006
0.0006,0.0377,0.0007
0.0006,0.0384,0.0007
0.0006,0.0390,0.0007
0.0005,0.0401,0.0006
0.0006,0.0506,0.0007
0.0007,0.0512,0.0008
0.0006,0.0355,0.0007
0.0007,0.0530,0.0008
0.0007,0.0398,0.0008
0.0007,0.0451,0.0007
0.0007,0.0440,0.0008
0.0008,0.0465,0.0009
0.0016,0.0675,0.0014
0.0012,0.0581,0.0011
0.0006,0.0387,0.0007
0.0007,0.0408,0.0008
0.0006,0.0366,0.0006
0.0006,0.0400,0.0006
0.0006,0.0466,0.0007
0.0006,0.0366,0.0007
0.0006,0.0362,0.0007
0.0006,0.0368,0.0008
0.0006,0.0451,0.0007
0.0009,0.0534,0.0010
0.0005,0.0395,0.0007
0.0007,0.0420,0.0008
0.0011,0.0574,0.0012
0.0008,0.0475,0.0010
0.0007,0.0387,0.0008
0.0016,0.0718,0.0013
0.0016,0.0726,0.0015
0.0015,0.0689,0.0016
0.0007,0.0399,0.0007
0.0006,0.0424,0.0006
0.0005,0.0407,0.0006
0.0005,0.0342,0.0006
0.0005,0.0335,0.0006
0.0006,0.0356,0.0006
0.0008,0.0422,0.0008
0.0011,0.0502,0.0010
0.0011,0.0557,0.0011
0.0010,0.0532,0.0011
0.0007,0.0498,0.0008
0.0009,0.0496,0.0007
0.0013,0.0609,0.0011
0.0006,0.0407,0.0006
0.0006,0.0473,0.0006
0.0006,0.0358,0.0006
0.0012,0.0540,0.0011
0.0005,0.0343,0.0006
