71.8929,71.6700
11.5777,11.3447
11.5771,11.3453
11.5781,11.3446
15.1956,14.9623
15.6416,15.4092
14.7934,14.5607
15.2509,15.0183
15.0671,14.8345
14.6850,14.4522
15.3046,15.0715
14.6394,14.4061
14.6391,14.4060
14.6395,14.4064
15.3029,15.0696
15.3440,15.1111
14.8639,14.6308
15.3593,15.1263
14.3086,14.0757
15.0831,14.8502
15.3110,15.0784
14.3412,14.1081
14.3411,14.1082
14.3411,14.1085
15.1180,14.8853
15.5459,15.3127
15.0527,14.8195
15.1368,14.9037
14.8810,14.6478
15.3889,15.1558
15.3231,15.0900
15.0995,14.8668
15.0997,14.8668
15.0996,14.8668
15.4505,15.2177
15.1545,14.9214
14.4114,14.1785
15.2716,15.0387
15.7730,15.5400
14.3967,14.1637
15.1358,14.9028
14.9937,14.7608
14.9935,14.7607
14.9936,14.7606
15.5658,15.3330
14.6452,14.4123
14.4746,14.2417
14.4541,14.2210
15.0768,14.8439
14.9669,14.7339
14.8798,14.6469
16.0001,15.7671
16.0001,15.7671
16.0001,15.7672
15.5009,15.2681
14.3178,14.0848
14.7818,14.5489
14.9294,14.6967
15.3126,15.0798
15.1744,14.9414
15.1312,14.8984
15.0722,14.8393
15.0722,14.8393
15.0723,14.8392
14.2510,14.0181
15.8101,15.5773
14.9941,14.7611
15.0848,14.8518
15.3577,15.1249
14.7265,14.4935
15.4314,15.1985
15.0762,14.8433
15.0762,14.8433
15.0762,14.8433
15.3037,15.0708
14.6145,14.3816
15.9321,15.6991
15.3575,15.1245
14.8718,14.6389
14.8873,14.6542
15.3351,15.1021
15.2241,14.9910
15.2241,14.9910
15.2241,14.9910
14.7185,14.4854
15.1877,14.9548
15.1735,14.9405
14.4879,14.2549
15.6633,15.4303
15.4460,15.2128
13.6675,13.4346
14.7753,14.5423
14.7753,14.5423
14.7753,14.5423
15.9873,15.7541
15.4132,15.1801
14.3807,14.1478
15.0564,14.8234
15.3419,15.1088
14.9343,14.7013
14.6971,14.4641
15.1187,14.8856
15.1187,14.8856
15.1187,14.8856
15.4302,15.1971
14.4761,14.2429
14.9277,14.6948
15.5798,15.3467
15.1595,14.9265
15.1230,14.8902
15.1381,14.9050
15.2195,14.9863
15.2196,14.9863
15.2197,14.9863
14.9205,14.6874
14.3394,14.1063
15.4030,15.1699
14.7270,14.4940
15.4802,15.2472
15.1561,14.9229
15.6881,15.4549
13.4331,13.2000
13.4331,13.2001
13.4333,13.2000
16.1698,15.9366
15.4852,15.2520
14.1508,13.9178
15.2115,14.9783
14.6411,14.4081
15.2493,15.0160
15.0806,14.8474
15.6521,15.4189
15.6522,15.4190
15.6522,15.4191
14.7079,14.4749
14.6899,14.4568
14.7927,14.5592
15.7152,15.4821
14.6047,14.3715
15.3440,15.1109
14.5201,14.2870
15.3962,15.1628
15.3964,15.1628
15.3960,15.1631
14.4275,14.1942
15.7900,15.5570
15.0111,14.7779
15.2130,14.9802
14.3806,14.1475
15.3692,15.1360
15.9657,15.7324
15.0655,14.8329
15.0664,14.8327
15.0661,14.8326
14.9161,14.6835
15.0193,14.7868
15.6223,15.3892
14.8724,14.6388
15.4728,15.2403
15.1677,14.9341
14.8654,14.6314
15.2831,15.0496
15.2841,15.0498
15.2834,15.0494
14.1874,13.9552
15.5437,15.3114
14.4832,14.2509
14.6748,14.4409
15.4751,15.2428
15.9165,15.6813
14.9004,14.6661
14.8471,14.6120
14.8446,14.6140
14.8454,14.6146
14.6184,14.3827
15.2266,14.9930
15.4830,15.2503
15.0646,14.8323
15.3687,15.1395
15.5082,15.2741
14.8965,14.6655
15.3361,15.1003
15.3305,15.1011
15.3365,15.1019
14.9574,14.7283
15.0214,14.7878
15.4728,15.2386
14.6964,14.4684
15.1243,14.8917
15.4268,15.1893
14.5959,14.3543
14.4193,14.1854
14.4193,14.1852
14.4136,14.1812
14.4038,14.1685
14.4016,14.1650
15.7147,15.4737
15.9424,15.7095
15.2909,15.0513
15.8811,15.6535
14.7866,14.5524
15.3838,15.1482
15.3837,15.1502
15.3829,15.1466
14.9519,14.7116
15.4302,15.1824
15.1032,14.8735
15.4326,15.1913
14.6145,14.3827
15.3149,15.0805
14.8193,14.5877
15.1142,14.8745
15.1079,14.8767
15.1125,14.8802
15.4218,15.1908
15.8294,15.5995
15.0596,14.8276
14.9635,14.7287
15.5022,15.2710
14.3283,14.0954
14.7000,14.4641
15.4919,15.2542
15.4849,15.2485
15.4911,15.2545
14.4271,14.1918
15.5685,15.3360
14.5260,14.2939
15.2927,15.0637
15.3342,15.1014
14.4860,14.2504
15.0263,14.7859
15.4441,15.2122
15.4489,15.2061
15.4442,15.2048
14.5788,14.3451
15.5722,15.3365
14.6585,14.4255
14.5234,14.2943
14.7470,14.5146
15.6494,15.4122
14.9807,14.7430
15.4400,15.2075
15.4361,15.2094
15.4388,15.2100
14.5827,14.3535
15.7729,15.5394
14.9886,14.7497
15.0439,14.8075
14.5677,14.3318
15.3032,15.0667
15.4152,15.1779
14.8144,14.5804
14.8212,14.5759
14.8147,14.5827
14.8348,14.6001
14.8473,14.6089
14.8575,14.6221
14.8973,14.6579
14.9200,14.6868
14.9272,14.6919
15.3537,15.1256
15.1813,14.9427
15.1780,14.9435
15.1809,14.9436
15.0068,14.7687
15.2861,15.0536
15.4502,15.2165
14.8374,14.6020
15.1126,14.8772
15.9652,15.7280
14.9344,14.7018
14.1225,13.8882
14.1206,13.8868
14.1195,13.8891
14.9225,14.6846
15.8165,15.5800
15.2538,15.0184
15.5592,15.3265
15.2307,14.9952
14.7233,14.4913
15.4017,15.1671
15.4862,15.2550
15.4895,15.2564
15.4932,15.2535
14.8760,14.6407
15.3815,15.1438
15.4894,15.2596
14.3079,14.0769
15.0502,14.8162
