107.8350,580.5487
111.2304,581.0970
108.6096,581.7416
107.4976,581.1559
106.5867,580.9146
105.9291,582.1035
106.7271,582.6030
106.0872,580.7141
105.6929,582.0582
104.9254,580.8817
105.1751,581.3309
105.3300,581.2396
105.1579,583.1243
104.0617,581.0439
104.0979,581.2839
104.5041,581.3051
105.3036,581.7289
103.9651,581.1838
103.5083,580.9143
104.4501,581.8388
103.2275,581.7389
102.0583,580.5510
102.2616,580.2341
103.1367,583.0774
101.8420,581.2566
103.5537,580.9509
102.0934,582.0644
101.6058,581.8172
102.3442,581.0244
101.9000,582.3053
101.1096,581.3449
101.4110,582.1503
100.8672,581.4351
101.8512,582.5166
102.6084,581.4767
102.0498,582.0172
101.3742,581.7958
100.9197,580.8337
100.6076,581.2147
102.1110,581.7774
100.8633,581.3129
100.5533,580.4435
101.9432,580.4966
102.5116,582.1395
101.0359,583.4238
100.9816,581.4712
100.9139,580.2853
100.7661,581.3267
103.8431,580.8022
101.0911,581.5217
101.9622,581.0578
101.2253,578.7647
