1.1279,0.6286,1.0143
0.4375,0.1639,0.3467
0.4339,0.1641,0.5964
0.2160,0.2089,0.2543
0.2421,0.1425,0.2134
0.1323,0.0998,0.1648
0.1815,0.0902,0.1498
0.1077,0.0638,0.1104
0.1047,0.0568,0.1148
0.1091,0.0590,0.1340
0.1806,0.0722,0.1390
0.1640,0.0633,0.1466
0.1675,0.0643,0.1687
0.1038,0.0519,0.1157
0.0984,0.0519,0.1077
0.1132,0.0526,0.1223
0.1002,0.0530,0.1140
0.1053,0.0536,0.1282
0.1116,0.0566,0.1070
0.0892,0.0481,0.1028
0.0871,0.0437,0.0915
0.1050,0.0488,0.1104
0.1077,0.0499,0.1229
0.1015,0.0522,0.0875
0.1014,0.0467,0.0936
0.0982,0.0442,0.0964
0.0962,0.0387,0.0872
0.0786,0.0372,0.0832
0.1152,0.0458,0.1124
0.1022,0.0422,0.1150
0.1180,0.0515,0.0950
0.0967,0.0406,0.0971
0.0952,0.0402,0.1046
0.0973,0.0532,0.0857
0.0701,0.0316,0.0747
0.1317,0.0442,0.1108
0.1503,0.0481,0.1434
0.1740,0.0650,0.1898
0.1245,0.0504,0.0994
0.1104,0.0476,0.1042
0.0763,0.0302,0.0760
0.1480,0.0494,0.1470
0.1540,0.0513,0.1677
0.1583,0.0617,0.1403
0.0649,0.0312,0.0694
0.0670,0.0295,0.0746
0.0739,0.0342,0.0771
0.0722,0.0337,0.0783
0.1005,0.0358,0.0986
0.0624,0.0267,0.0738
0.0988,0.0396,0.0965
0.0541,0.0243,0.0630
0.0636,0.0275,0.0460
0.0615,0.0267,0.0444
0.0589,0.0260,0.0481
0.0628,0.0268,0.0545
0.0599,0.0259,0.0554
0.0603,0.0260,0.0600
0.0615,0.0273,0.0658
0.0621,0.0270,0.0688
0.0622,0.0267,0.0712
0.0614,0.0274,0.0743
0.0631,0.0270,0.0764
0.0617,0.0264,0.0758
0.0614,0.0274,0.0795
0.0639,0.0284,0.0850
0.0616,0.0266,0.0812
0.0618,0.0262,0.0831
0.0623,0.0266,0.0858
0.0624,0.0272,0.0870
0.0621,0.0266,0.0870
0.0612,0.0269,0.0864
0.0621,0.0276,0.0882
0.0624,0.0271,0.0891
0.0652,0.0278,0.0943
0.0626,0.0272,0.0893
0.0622,0.0266,0.0911
0.0632,0.0278,0.0930
0.0609,0.0260,0.0888
0.0625,0.0274,0.0931
0.0615,0.0267,0.0903
0.0614,0.0268,0.0916
0.0612,0.0265,0.0910
0.0628,0.0273,0.0933
0.0616,0.0264,0.0907
0.0622,0.0276,0.0931
0.0612,0.0265,0.0903
0.0631,0.0273,0.0934
0.0628,0.0273,0.0935
0.0636,0.0271,0.0943
0.0620,0.0270,0.0929
0.0628,0.0270,0.0931
0.0627,0.0273,0.0942
0.0611,0.0268,0.0917
0.0614,0.0267,0.0925
0.0620,0.0274,0.0946
0.0618,0.0268,0.0938
0.0617,0.0271,0.0931
0.0628,0.0273,0.0941
0.0609,0.0266,0.0907
0.0629,0.0274,0.0953
0.0614,0.0269,0.0919
0.0624,0.0267,0.0943
0.0560,0.0250,0.0758
0.0618,0.0264,0.0442
0.0620,0.0271,0.0451
0.0610,0.0272,0.0500
0.0631,0.0274,0.0554
0.0601,0.0265,0.0575
0.0604,0.0263,0.0601
0.0628,0.0271,0.0659
0.0623,0.0270,0.0683
0.0613,0.0264,0.0699
0.0615,0.0262,0.0728
0.0616,0.0272,0.0764
0.0632,0.0274,0.0801
0.0636,0.0277,0.0828
0.0623,0.0269,0.0819
0.0619,0.0273,0.0824
0.0603,0.0263,0.0833
0.0618,0.0266,0.0852
0.0629,0.0272,0.0870
0.0622,0.0270,0.0873
0.0614,0.0260,0.0872
0.0635,0.0274,0.0907
0.0625,0.0268,0.0910
0.0620,0.0267,0.0901
0.0622,0.0269,0.0907
0.0620,0.0265,0.0894
0.0603,0.0261,0.0875
0.0610,0.0265,0.0895
0.0623,0.0270,0.0919
0.0606,0.0267,0.0899
0.0618,0.0267,0.0914
0.0613,0.0265,0.0918
0.0614,0.0268,0.0927
0.0613,0.0267,0.0913
0.0623,0.0267,0.0922
0.0605,0.0264,0.0898
0.0599,0.0250,0.0890
0.0632,0.0267,0.0955
0.0614,0.0270,0.0920
0.0621,0.0267,0.0938
0.0622,0.0269,0.0936
0.0621,0.0269,0.0939
0.0625,0.0262,0.0935
0.0615,0.0267,0.0939
0.0630,0.0270,0.0949
0.0621,0.0269,0.0956
0.0608,0.0276,0.0919
0.0614,0.0269,0.0932
0.0615,0.0266,0.0940
0.0620,0.0268,0.0923
0.0620,0.0267,0.0936
0.0597,0.0259,0.0905
0.0555,0.0246,0.0769
