0.0768,0.4422
0.0741,0.4273
0.0741,0.4273
0.0146,0.2390
0.0031,0.1117
0.0046,0.1349
0.0034,0.1346
0.0034,0.1237
0.0025,0.1141
0.0037,0.1312
0.0024,0.1140
0.0027,0.1304
0.0027,0.1311
0.0036,0.1365
0.0023,0.1270
0.0032,0.1356
0.0023,0.1310
0.0028,0.1341
0.0020,0.1275
0.0027,0.1363
0.0019,0.1308
0.0019,0.1332
0.0019,0.1322
0.0025,0.1364
0.0017,0.1342
0.0023,0.1390
0.0015,0.1358
0.0017,0.1364
0.0012,0.1336
0.0014,0.1361
0.0009,0.1227
0.0009,0.1232
0.0009,0.1251
0.0013,0.1396
0.0009,0.1352
0.0010,0.1323
0.0007,0.1202
0.0008,0.1293
0.0004,0.1053
0.0006,0.1260
0.0003,0.0980
0.0003,0.1015
0.0003,0.0993
0.0004,0.1083
0.0002,0.0901
0.0003,0.0959
0.0002,0.0746
0.0001,0.0406
0.0001,0.0391
0.0000,0.0397
0.0000,0.0392
0.0000,0.0435
0.0000,0.0422
0.0000,0.0380
0.0001,0.0437
0.0000,0.0387
0.0000,0.0388
0.0000,0.0390
0.0000,0.0385
0.0000,0.0348
0.0000,0.0390
0.0000,0.0401
0.0000,0.0394
0.0000,0.0377
0.0000,0.0366
0.0000,0.0371
0.0000,0.0393
0.0000,0.0392
0.0000,0.0363
0.0000,0.0385
0.0000,0.0355
0.0000,0.0383
0.0000,0.0367
0.0000,0.0375
0.0000,0.0374
0.0000,0.0365
0.0000,0.0408
0.0000,0.0384
0.0000,0.0358
0.0000,0.0379
0.0000,0.0371
0.0000,0.0391
0.0000,0.0396
0.0000,0.0366
0.0000,0.0386
0.0000,0.0338
0.0000,0.0393
0.0000,0.0352
0.0000,0.0352
0.0000,0.0401
0.0000,0.0338
0.0000,0.0354
0.0000,0.0343
0.0000,0.0382
0.0000,0.0340
0.0000,0.0386
0.0000,0.0353
0.0000,0.0352
0.0000,0.0368
0.0000,0.0358
0.0000,0.0369
0.0000,0.0333
0.0000,0.0344
0.0000,0.0397
0.0000,0.0357
0.0000,0.0397
0.0000,0.0323
0.0000,0.0341
0.0000,0.0345
0.0000,0.0327
0.0000,0.0362
0.0000,0.0353
0.0000,0.0340
0.0000,0.0338
0.0000,0.0382
0.0000,0.0366
0.0000,0.0328
0.0000,0.0335
0.0000,0.0337
0.0000,0.0351
0.0000,0.0296
0.0000,0.0311
0.0000,0.0336
0.0000,0.0388
0.0000,0.0341
0.0000,0.0330
0.0000,0.0359
0.0000,0.0385
0.0000,0.0322
0.0000,0.0365
0.0000,0.0359
0.0000,0.0360
0.0000,0.0329
0.0000,0.0363
0.0000,0.0318
0.0000,0.0334
0.0000,0.0355
0.0000,0.0326
0.0000,0.0355
0.0000,0.0348
0.0000,0.0304
0.0000,0.0327
0.0000,0.0321
0.0000,0.0324
0.0000,0.0323
0.0000,0.0348
0.0000,0.0367
0.0000,0.0384
0.0000,0.0380
0.0000,0.0331
0.0000,0.0344
0.0000,0.0369
0.0000,0.0350
0.0000,0.0326
0.0000,0.0348
0.0000,0.0352
0.0000,0.0351
0.0000,0.0343
0.0000,0.0341
0.0000,0.0335
0.0000,0.0349
0.0000,0.0386
0.0000,0.0383
0.0000,0.0338
0.0000,0.0325
0.0000,0.0348
0.0000,0.0327
0.0000,0.0326
0.0000,0.0334
0.0000,0.0344
0.0000,0.0330
0.0000,0.0315
0.0000,0.0350
0.0000,0.0366
0.0000,0.0344
0.0000,0.0315
0.0000,0.0362
0.0000,0.0346
0.0000,0.0340
0.0000,0.0357
0.0000,0.0348
0.0000,0.0353
0.0000,0.0356
0.0000,0.0316
0.0000,0.0326
0.0000,0.0317
0.0000,0.0337
0.0000,0.0306
0.0000,0.0349
0.0000,0.0376
0.0000,0.0369
0.0000,0.0356
0.0000,0.0413
0.0000,0.0338
0.0000,0.0348
0.0000,0.0365
0.0000,0.0340
0.0000,0.0340
0.0000,0.0355
0.0000,0.0364
0.0000,0.0332
