1.2078,1.2034
0.6790,0.6777
0.6790,0.6776
0.6746,0.6777
0.3707,0.3711
0.2158,0.2159
0.1893,0.1893
0.3130,0.3135
0.1993,0.1995
0.2980,0.2985
0.1980,0.1982
0.2979,0.2984
0.2979,0.2984
0.2979,0.2984
0.1861,0.1862
0.2878,0.2883
0.1974,0.1976
0.2721,0.2726
0.1952,0.1953
0.2624,0.2629
0.1957,0.1960
0.2614,0.2620
0.2614,0.2620
0.2614,0.2621
0.1845,0.1846
0.2480,0.2485
0.1890,0.1893
0.2277,0.2281
0.2066,0.2070
0.2073,0.2077
0.2133,0.2139
0.1863,0.1865
0.1863,0.1867
0.1864,0.1867
0.2185,0.2194
0.1950,0.1956
0.1893,0.1899
0.1978,0.1983
0.1865,0.1870
0.1961,0.1967
0.1858,0.1862
0.1963,0.1968
0.1963,0.1968
0.1965,0.1971
0.1819,0.1824
0.1976,0.1982
0.1908,0.1915
0.1926,0.1933
0.1900,0.1908
0.1948,0.1956
0.1921,0.1926
0.1937,0.1942
0.1935,0.1940
0.1937,0.1944
0.1934,0.1941
0.1952,0.1956
0.1967,0.1974
0.1939,0.1945
0.1971,0.1981
0.1939,0.1944
0.2010,0.2016
0.1934,0.1938
0.1932,0.1939
0.1933,0.1939
0.1937,0.1941
0.1942,0.1947
0.1969,0.1975
0.1935,0.1942
0.1976,0.1981
0.1947,0.1953
0.1945,0.1952
0.1950,0.1955
0.1949,0.1953
0.1950,0.1957
0.1942,0.1948
0.1917,0.1923
0.1955,0.1962
0.1950,0.1956
0.1948,0.1954
0.1941,0.1948
0.1918,0.1924
0.1970,0.1976
0.1969,0.1974
0.1968,0.1974
0.1943,0.1948
0.1971,0.1977
0.1952,0.1958
0.1964,0.1970
0.1895,0.1901
0.1960,0.1967
0.1931,0.1935
0.1941,0.1948
0.1942,0.1947
0.1942,0.1949
0.1934,0.1940
0.1932,0.1937
0.1923,0.1928
0.2015,0.2019
0.1941,0.1947
0.1962,0.1969
0.1909,0.1913
0.1949,0.1955
0.1949,0.1955
0.1949,0.1955
0.1951,0.1957
0.1973,0.1979
0.1884,0.1891
0.1953,0.1961
0.1952,0.1959
0.1961,0.1967
0.1951,0.1957
0.1923,0.1926
0.1922,0.1928
0.1923,0.1929
0.1947,0.1952
0.1946,0.1952
0.1921,0.1928
0.1968,0.1974
0.1935,0.1940
0.1922,0.1928
0.1952,0.1956
0.1973,0.1981
0.1973,0.1980
0.1970,0.1979
0.1919,0.1927
0.1920,0.1924
0.1924,0.1931
0.1935,0.1940
0.1917,0.1924
0.1980,0.1987
0.1871,0.1877
0.1978,0.1985
0.1978,0.1987
0.1978,0.1985
0.1938,0.1943
0.1950,0.1955
0.1927,0.1933
0.1919,0.1925
0.2001,0.2006
0.1965,0.1971
0.1886,0.1890
0.1955,0.1962
0.1956,0.1962
0.1957,0.1963
0.1979,0.1987
0.1915,0.1922
0.1961,0.1967
0.1916,0.1922
0.1914,0.1918
0.1945,0.1952
0.1953,0.1959
0.1936,0.1941
0.1936,0.1940
0.1937,0.1942
0.1935,0.1941
0.1943,0.1951
0.1951,0.1957
0.1976,0.1984
0.1916,0.1920
0.1926,0.1933
0.1972,0.1980
0.1949,0.1955
0.1949,0.1954
0.1949,0.1956
0.1920,0.1928
0.1917,0.1924
0.1914,0.1920
0.1962,0.1968
0.1945,0.1952
0.1929,0.1931
0.1915,0.1921
0.2005,0.2012
0.2005,0.2012
0.2006,0.2012
0.1889,0.1895
0.1943,0.1950
0.1961,0.1966
0.1876,0.1882
0.1961,0.1966
0.1928,0.1932
0.1952,0.1959
0.1903,0.1907
0.1901,0.1906
0.1904,0.1911
0.1981,0.1987
0.1961,0.1968
0.1958,0.1966
0.1947,0.1951
0.1947,0.1953
0.1898,0.1904
0.1954,0.1961
0.1953,0.1958
0.1955,0.1961
0.1955,0.1958
0.1929,0.1936
0.1891,0.1896
0.1930,0.1934
0.1946,0.1952
0.1963,0.1971
0.1929,0.1936
0.1929,0.1934
0.1955,0.1959
