1.5078,0.0074,0.0775
1.5171,0.0073,0.0775
1.5252,0.0074,0.0785
1.5215,0.0074,0.0773
1.4949,0.0072,0.0766
1.5252,0.0072,0.0771
1.5534,0.0075,0.0783
1.5305,0.0074,0.0780
1.4715,0.0070,0.0741
1.5831,0.0074,0.0779
1.5650,0.0074,0.0775
1.5546,0.0073,0.0771
1.5333,0.0076,0.0783
1.5599,0.0077,0.0790
1.5289,0.0076,0.0788
1.5646,0.0077,0.0799
1.5403,0.0075,0.0778
1.5665,0.0077,0.0793
1.4801,0.0074,0.0763
1.5739,0.0078,0.0801
1.5539,0.0077,0.0793
1.5623,0.0078,0.0800
1.5653,0.0077,0.0788
1.5654,0.0077,0.0796
1.4152,0.0071,0.0734
1.5961,0.0077,0.0788
1.5517,0.0077,0.0784
1.5894,0.0079,0.0807
1.5377,0.0078,0.0788
1.5188,0.0077,0.0780
1.4960,0.0077,0.0778
1.4944,0.0077,0.0778
1.5226,0.0076,0.0779
1.5542,0.0077,0.0795
1.5089,0.0077,0.0775
1.4370,0.0072,0.0740
1.5297,0.0078,0.0787
1.5842,0.0079,0.0800
1.5727,0.0078,0.0800
1.4933,0.0076,0.0779
1.4931,0.0076,0.0779
1.4826,0.0077,0.0777
1.5568,0.0078,0.0788
1.4845,0.0074,0.0758
1.4816,0.0075,0.0768
1.5165,0.0076,0.0777
1.5269,0.0078,0.0782
1.4934,0.0076,0.0761
1.4875,0.0076,0.0777
1.5423,0.0078,0.0784
1.5314,0.0078,0.0784
1.5482,0.0078,0.0790
1.4823,0.0076,0.0762
1.4350,0.0074,0.0749
1.5034,0.0076,0.0771
1.5637,0.0078,0.0786
1.5136,0.0077,0.0779
1.4676,0.0075,0.0761
1.4916,0.0077,0.0773
1.4368,0.0074,0.0751
1.4336,0.0074,0.0749
1.4333,0.0074,0.0751
1.4750,0.0075,0.0766
1.4309,0.0075,0.0759
1.5684,0.0079,0.0804
1.4613,0.0074,0.0753
1.4999,0.0075,0.0779
1.5226,0.0077,0.0781
1.5368,0.0078,0.0790
1.5128,0.0078,0.0781
1.5107,0.0078,0.0780
1.5162,0.0078,0.0782
1.4968,0.0077,0.0782
1.5536,0.0079,0.0790
1.5355,0.0079,0.0795
1.4334,0.0075,0.0747
1.4805,0.0077,0.0772
1.5322,0.0079,0.0796
1.5135,0.0078,0.0785
1.4696,0.0077,0.0770
1.4793,0.0078,0.0772
1.4778,0.0077,0.0771
1.4406,0.0075,0.0759
1.5003,0.0076,0.0775
1.5140,0.0080,0.0796
1.4760,0.0075,0.0770
1.5025,0.0077,0.0781
1.4786,0.0075,0.0770
1.4992,0.0077,0.0778
1.5116,0.0076,0.0783
1.5182,0.0077,0.0783
1.4988,0.0077,0.0777
1.4260,0.0075,0.0757
1.4803,0.0078,0.0781
1.5359,0.0078,0.0799
1.4561,0.0076,0.0770
1.5193,0.0078,0.0791
1.4653,0.0077,0.0772
1.4671,0.0076,0.0764
1.4705,0.0075,0.0761
1.4808,0.0075,0.0764
1.4824,0.0074,0.0763
1.4648,0.0077,0.0778
1.5104,0.0078,0.0793
1.5335,0.0077,0.0784
1.5252,0.0078,0.0788
1.5022,0.0078,0.0788
1.4367,0.0073,0.0748
1.4826,0.0078,0.0783
1.4280,0.0075,0.0759
1.4389,0.0076,0.0762
1.4295,0.0075,0.0760
1.4680,0.0077,0.0773
1.4344,0.0075,0.0758
1.5122,0.0078,0.0793
1.4859,0.0077,0.0783
1.4730,0.0076,0.0774
1.4973,0.0078,0.0785
1.4584,0.0075,0.0770
1.5161,0.0078,0.0785
1.5232,0.0078,0.0789
1.5168,0.0078,0.0788
1.5168,0.0076,0.0777
1.4903,0.0076,0.0773
1.4146,0.0075,0.0750
1.5165,0.0077,0.0785
1.4685,0.0077,0.0773
1.4146,0.0075,0.0746
1.5442,0.0079,0.0798
1.4713,0.0077,0.0771
