4.9108,212.5934
6.6846,211.6211
5.2388,212.5530
5.0906,211.3656
4.6802,212.9888
4.4211,212.5116
5.0108,211.0507
4.8735,211.4904
4.8180,211.9061
4.5205,211.4938
4.7846,211.8096
4.7932,211.4579
4.9279,212.7379
4.8472,212.2050
4.7584,211.7339
4.6252,212.6090
4.6034,211.4933
4.8750,212.3467
4.6288,212.0502
4.8983,212.7850
4.8605,211.7636
5.0381,211.3874
5.4593,212.5356
4.8366,211.3296
4.5232,211.9994
4.7982,212.1479
5.2427,211.6464
4.7491,211.0851
4.7403,212.2833
4.8428,211.8344
5.3408,211.6772
5.2666,211.4346
4.8471,212.6811
5.0341,211.8119
4.7768,212.1389
4.9822,212.4001
4.9662,212.3038
4.8855,211.5760
4.8373,212.2017
4.7450,210.6447
4.6950,212.1198
4.8509,211.5397
4.3023,211.2554
4.8843,211.9143
4.5391,212.5183
5.4440,212.3348
4.7847,211.8904
5.4601,213.2196
4.9261,212.5005
4.8762,211.7416
4.7503,212.5921
4.7697,212.3569
