0.1734,0.0592,0.1063
0.0624,0.0442,0.0578
0.0622,0.0422,0.0604
0.0680,0.0403,0.0616
0.0728,0.0438,0.0672
0.1435,0.0576,0.1076
0.0607,0.0425,0.0644
0.0667,0.0412,0.0721
0.0648,0.0461,0.0755
0.0601,0.0440,0.0671
0.0650,0.0485,0.0766
0.0660,0.0405,0.0707
0.0632,0.0403,0.0720
0.1282,0.0526,0.1209
0.0627,0.0471,0.0675
0.0596,0.0460,0.0711
0.0900,0.0510,0.0912
0.1373,0.0678,0.1169
0.1044,0.0558,0.0949
0.0628,0.0470,0.0688
0.0627,0.0466,0.0734
0.1256,0.0609,0.1074
0.1176,0.0546,0.1104
0.1304,0.0632,0.1065
0.1255,0.0572,0.1202
0.0667,0.0473,0.0665
0.0583,0.0471,0.0667
0.0723,0.0466,0.0802
0.0555,0.0453,0.0651
0.0738,0.0501,0.0807
0.0854,0.0464,0.0786
0.0673,0.0445,0.0733
0.0626,0.0449,0.0759
0.0736,0.0520,0.0793
0.0647,0.0481,0.0789
0.0659,0.0426,0.0709
0.0730,0.0470,0.0785
0.0568,0.0440,0.0711
0.0560,0.0446,0.0725
0.0835,0.0492,0.0836
0.0773,0.0428,0.0788
0.1408,0.0613,0.1275
0.1377,0.0609,0.1352
0.0559,0.0480,0.0665
0.0563,0.0469,0.0649
0.0550,0.0427,0.0678
0.0677,0.0471,0.0738
0.0816,0.0496,0.0844
0.1088,0.0544,0.0956
0.0686,0.0472,0.0771
0.0806,0.0512,0.0818
0.0659,0.0461,0.0728
0.0647,0.0405,0.0520
0.0620,0.0404,0.0522
0.0626,0.0417,0.0570
0.0648,0.0406,0.0604
0.0649,0.0433,0.0670
0.0609,0.0416,0.0665
0.0649,0.0412,0.0695
0.0647,0.0414,0.0731
0.0586,0.0415,0.0723
0.0616,0.0401,0.0730
0.0668,0.0410,0.0777
0.0646,0.0417,0.0791
0.0649,0.0406,0.0800
0.0637,0.0399,0.0780
0.0653,0.0424,0.0826
0.0665,0.0422,0.0847
0.0640,0.0408,0.0834
0.0647,0.0429,0.0855
0.0662,0.0413,0.0863
0.0630,0.0412,0.0848
0.0661,0.0420,0.0859
0.0617,0.0410,0.0841
0.0610,0.0409,0.0824
0.0634,0.0425,0.0870
0.0638,0.0418,0.0863
0.0638,0.0402,0.0845
0.0621,0.0394,0.0835
0.0630,0.0410,0.0859
0.0654,0.0427,0.0891
0.0631,0.0404,0.0864
0.0628,0.0418,0.0870
0.0641,0.0422,0.0883
0.0640,0.0411,0.0856
0.0625,0.0412,0.0855
0.0649,0.0413,0.0870
0.0635,0.0411,0.0862
0.0644,0.0405,0.0863
0.0649,0.0430,0.0895
0.0641,0.0406,0.0867
0.0639,0.0405,0.0867
0.0641,0.0412,0.0875
0.0644,0.0419,0.0888
0.0629,0.0410,0.0861
0.0629,0.0429,0.0882
0.0641,0.0403,0.0872
0.0618,0.0408,0.0860
0.0637,0.0419,0.0873
0.0647,0.0416,0.0893
0.0631,0.0416,0.0871
0.0626,0.0399,0.0854
0.0632,0.0414,0.0876
0.0657,0.0432,0.0911
0.0640,0.0416,0.0529
0.0641,0.0415,0.0529
0.0622,0.0409,0.0562
0.0647,0.0413,0.0613
0.0620,0.0411,0.0636
0.0648,0.0421,0.0686
0.0646,0.0416,0.0713
0.0636,0.0425,0.0739
0.0650,0.0417,0.0753
0.0621,0.0419,0.0765
0.0638,0.0407,0.0767
0.0631,0.0405,0.0783
0.0613,0.0411,0.0791
0.0648,0.0409,0.0811
0.0631,0.0401,0.0807
0.0608,0.0423,0.0811
0.0623,0.0416,0.0824
0.0663,0.0430,0.0866
0.0664,0.0424,0.0865
0.0635,0.0406,0.0843
0.0648,0.0413,0.0856
0.0614,0.0408,0.0843
0.0596,0.0410,0.0828
0.0643,0.0412,0.0858
0.0633,0.0413,0.0863
0.0601,0.0415,0.0848
0.0649,0.0430,0.0885
0.0652,0.0409,0.0876
0.0609,0.0422,0.0870
0.0629,0.0428,0.0879
0.0608,0.0412,0.0858
0.0630,0.0416,0.0859
0.0644,0.0406,0.0867
0.0655,0.0417,0.0883
0.0655,0.0425,0.0890
0.0659,0.0425,0.0903
0.0657,0.0405,0.0873
0.0633,0.0423,0.0884
0.0638,0.0416,0.0876
0.0649,0.0401,0.0872
0.0644,0.0411,0.0882
0.0630,0.0411,0.0866
0.0642,0.0424,0.0888
0.0653,0.0411,0.0868
0.0615,0.0416,0.0865
0.0628,0.0408,0.0864
0.0648,0.0407,0.0875
0.0653,0.0408,0.0881
0.0644,0.0424,0.0894
0.0642,0.0399,0.0866
0.0641,0.0413,0.0883
0.0674,0.0425,0.0920
