1128.8303,1037.1741
1034.8450,1037.1516
1032.5073,1037.1632
1032.4979,1037.1437
1032.8517,1037.1720
1031.9702,1037.1476
1031.4537,1037.1443
1031.5972,1037.1661
1031.4865,1037.1532
1031.5306,1037.1493
1030.5734,1037.1636
1030.2089,1037.1497
1029.1578,1037.1674
1029.7068,1037.1522
1028.3217,1037.1683
1026.4209,1037.1604
1025.1688,1037.1752
1033.5009,1037.1674
1024.4474,1037.1543
1019.0938,1037.1570
1022.4429,1037.1643
1013.6417,1037.1666
1016.7447,1037.1608
1008.3748,1037.1632
997.3010,1037.1461
988.0029,1037.1573
987.6575,1037.1587
975.6181,1037.1531
962.5087,1037.1655
951.3066,1037.1664
1069.0548,1037.1504
933.9257,1037.1652
924.4933,1037.1602
899.1315,1037.1475
899.0804,1037.1622
896.9510,1037.1537
891.0050,1037.1630
934.4257,1037.1594
898.2739,1037.1604
849.0153,1037.1664
844.1605,1037.1581
824.6760,1037.1555
789.8860,1037.1849
984.7008,1037.1666
800.9523,1037.1501
793.1573,1037.1583
778.9075,1037.1614
809.1393,1037.1630
743.9474,1037.1746
726.6031,1037.1658
707.2742,1037.1644
712.6117,1037.1697
736.7034,1037.1769
717.8067,1037.1478
767.6959,1037.1664
689.3624,1037.1588
729.3000,1037.1636
661.9717,1037.1523
780.4755,1037.1580
624.0212,1037.1547
656.0797,1037.1476
653.0082,1037.1560
657.1839,1037.1592
1355.0157,1037.1646
637.2968,1037.1653
582.5687,1037.1687
797.3597,1037.1581
691.3519,1037.1522
561.5399,1037.1637
581.3228,1037.1556
607.0234,1037.1567
601.3085,1037.1559
546.1323,1037.1536
784.1701,1037.1630
551.0682,1037.1632
539.1156,1037.1746
743.9970,1037.1594
579.0576,1037.1525
525.1695,1037.1490
526.5386,1037.1448
619.0158,1037.1624
542.2452,1037.1600
522.8505,1037.1655
607.2249,1037.1683
505.2051,1037.1604
501.8234,1037.1635
657.6910,1037.1538
533.7338,1037.1591
520.9992,1037.1597
528.1419,1037.1661
625.6118,1037.1570
634.4393,1037.1609
538.3379,1037.1733
486.6594,1037.1797
648.7018,1037.1753
500.9156,1037.1597
483.8466,1037.1509
487.5777,1037.1357
495.2821,1037.1678
478.0340,1037.1599
565.7715,1037.1842
518.4962,1037.1510
609.5550,1037.1687
476.5541,1037.1650
580.8181,1037.1638
474.0723,1037.1458
476.7721,1037.1646
501.3291,1037.1586
504.9392,1037.1409
486.7748,1037.1608
529.2875,1037.1625
506.8282,1037.1653
623.9034,1037.1688
465.0480,1037.1597
493.8747,1037.1794
509.4715,1037.1578
508.6737,1037.1617
463.1797,1037.1636
459.5758,1037.1666
518.4639,1037.1647
460.3866,1037.1421
455.7398,1037.1530
708.3311,1037.1499
608.0227,1037.1532
473.3888,1037.1437
494.3371,1037.1641
582.9117,1037.1522
471.5815,1037.1545
452.3531,1037.1588
465.5063,1037.1635
578.2518,1037.1575
488.9684,1037.1605
501.7982,1037.1622
449.6288,1037.1646
493.8900,1037.1622
448.0270,1037.1697
477.0269,1037.1660
492.9103,1037.1635
470.1042,1037.1642
641.7351,1037.1486
445.3186,1037.1608
444.5770,1037.1577
453.5255,1037.1632
457.2678,1037.1633
497.2872,1037.1295
479.3606,1037.1603
446.7824,1037.1497
557.5225,1037.1564
441.9024,1037.1553
441.0374,1037.1759
441.2482,1037.1716
487.7401,1037.1527
478.6546,1037.1534
569.7380,1037.1715
591.2968,1037.1687
456.3261,1037.1685
440.8412,1037.1674
440.3972,1037.1531
935.3020,1037.1619
457.2086,1037.1606
814.6031,1037.1498
440.2562,1037.1678
478.5624,1037.1501
516.9830,1037.1499
445.2198,1037.1776
478.2807,1037.1484
446.8564,1037.1736
526.8605,1037.1571
498.8959,1037.1499
440.2466,1037.1589
433.5896,1037.1517
437.1288,1037.1614
542.8590,1037.1553
564.1136,1037.1610
513.0866,1037.1586
504.3737,1037.1462
504.4498,1037.1538
492.0982,1037.1504
502.0309,1037.1560
487.9475,1037.1602
478.6505,1037.1599
647.9747,1037.1555
551.4993,1037.1744
478.5912,1037.1543
731.6834,1037.1593
583.7273,1037.1527
500.1406,1037.1530
486.7495,1037.1520
489.5703,1037.1597
512.5539,1037.1703
582.4628,1037.1669
466.5591,1037.1661
478.1250,1037.1470
460.1768,1037.1666
457.7000,1037.1462
472.3904,1037.1543
532.9147,1037.1609
497.1290,1037.1610
610.0140,1037.1532
461.9661,1037.1589
462.0316,1037.1631
433.0989,1044.7471
