14.9278,4.4827,7.3591
4.9893,1.0544,3.6486
4.9861,1.0535,6.0881
6.9807,1.6697,6.3611
3.6614,0.6328,5.2351
12.0209,3.3900,5.0321
5.5329,0.7783,5.2902
8.9577,2.3145,5.1025
4.0485,0.6158,4.4278
15.3537,4.6536,4.3783
5.8690,0.8093,5.8467
3.8818,0.7087,5.3181
3.8815,0.7083,7.4508
10.6069,2.8800,5.5573
5.3919,0.7659,5.2868
6.2274,1.4309,4.8897
5.5388,1.2183,5.9890
5.1284,1.0921,6.0255
6.1593,1.4077,6.2313
4.6529,0.9499,5.7690
6.8418,1.6265,6.2400
4.3561,0.8661,5.4530
4.3563,0.8657,6.6228
7.0234,1.6867,6.1508
4.6282,0.9505,5.5339
5.9596,1.3561,6.1533
5.4150,1.1906,5.9648
5.0666,1.0865,5.9171
6.0223,1.3789,6.0888
4.4493,0.9043,5.5899
7.0042,1.6886,6.0914
3.7999,0.7178,4.9390
3.7996,0.7177,6.8905
9.0503,2.3668,5.5719
4.1680,0.6368,4.3147
7.0581,1.7086,4.6156
4.8377,1.0313,5.4263
4.7467,1.0085,5.7117
6.2489,1.4675,5.8391
3.4735,0.6406,4.8286
9.6298,2.5843,5.2660
4.3700,0.6672,4.2284
4.3703,0.6672,7.4653
5.6676,1.2960,4.6202
5.4595,1.2381,5.4934
3.4145,0.6504,4.7533
9.2467,2.4879,5.1192
3.7577,0.5988,3.3731
6.6731,1.6293,3.9694
2.9313,0.5452,3.6531
5.9381,1.4200,4.7214
2.3428,0.4175,3.3015
2.3425,0.4174,5.9052
12.4473,3.6872,3.0419
2.4880,0.4713,2.3195
5.0806,1.2344,2.6701
1.5975,0.2977,1.6008
1.9458,0.3960,1.5671
0.5188,0.1105,0.8730
0.3949,0.1215,0.7276
0.4216,0.1161,0.6295
0.5274,0.1148,0.6235
0.5281,0.1149,0.7109
0.4259,0.1153,0.6476
0.4063,0.1123,0.6373
0.4363,0.1030,0.6315
0.3945,0.1166,0.6680
0.4254,0.1025,0.6383
0.4108,0.1043,0.6950
0.3985,0.1188,0.6840
0.4438,0.1028,0.6303
0.3958,0.1103,0.6743
0.3960,0.1104,0.6692
0.4080,0.1061,0.6571
0.4213,0.1042,0.6742
0.3954,0.1103,0.6791
0.4082,0.1057,0.6648
0.4017,0.1070,0.6743
0.4343,0.1031,0.6859
0.4153,0.1037,0.7127
0.3897,0.1120,0.6820
0.4216,0.1035,0.6639
0.4216,0.1036,0.7015
0.3986,0.1062,0.6937
0.3901,0.1158,0.6848
0.4345,0.1025,0.6372
0.3978,0.1055,0.6840
0.3950,0.1060,0.6806
0.3993,0.1224,0.7078
0.4200,0.1027,0.6088
0.3934,0.1057,0.6697
0.4063,0.1034,0.6789
0.4063,0.1034,0.6951
0.3851,0.1138,0.6837
0.4122,0.1028,0.6501
0.3956,0.1043,0.6811
0.3891,0.1050,0.6833
0.3835,0.1152,0.6926
0.3902,0.1050,0.6517
0.3882,0.1058,0.6689
0.3827,0.1076,0.6761
0.3831,0.1070,0.6735
0.3830,0.1070,0.6740
0.3880,0.1054,0.6704
0.3807,0.1081,0.6791
0.3988,0.1030,0.6639
0.3781,0.1098,0.6832
0.3813,0.1064,0.6699
0.3791,0.1068,0.6744
0.3760,0.1127,0.6953
0.3973,0.1013,0.6417
0.4019,0.1014,0.6866
0.4019,0.1014,0.7128
0.3865,0.1038,0.7063
0.4065,0.1010,0.7088
0.3740,0.1110,0.6880
0.3918,0.1022,0.6645
0.3892,0.1023,0.6858
0.3972,0.1013,0.7003
0.3715,0.1089,0.6894
0.4155,0.0997,0.6755
0.4028,0.0998,0.7260
0.4029,0.0998,0.7442
0.3719,0.1137,0.6892
0.3826,0.1014,0.6615
0.3696,0.1107,0.6921
0.3913,0.1018,0.6565
0.3846,0.1022,0.6810
0.3831,0.1018,0.6894
0.3747,0.1033,0.6917
0.3688,0.1048,0.6879
0.3711,0.1038,0.6840
0.3712,0.1038,0.6842
0.3894,0.1004,0.6830
0.3650,0.1078,0.6926
0.4168,0.0986,0.6773
0.3649,0.1069,0.6948
0.3892,0.1002,0.6832
0.3681,0.1045,0.6923
0.3920,0.0991,0.6884
0.3825,0.1000,0.7103
0.3640,0.1099,0.6970
0.3640,0.1099,0.6973
0.3897,0.0987,0.6461
0.3663,0.1025,0.6885
0.3680,0.1139,0.7109
0.4021,0.0987,0.6384
0.3612,0.1086,0.6893
0.3671,0.1025,0.6730
0.3783,0.1001,0.6798
0.3948,0.0988,0.7091
0.3581,0.1054,0.7001
0.3581,0.1054,0.6930
0.3753,0.0997,0.6784
0.3782,0.1004,0.6980
0.3797,0.0992,0.7079
0.3728,0.1000,0.7143
0.3703,0.0995,0.7118
0.3809,0.0988,0.7201
0.3608,0.1031,0.7082
0.3656,0.1015,0.6961
0.3801,0.0989,0.6990
0.3801,0.0989,0.7157
0.3678,0.1005,0.7128
0.3560,0.1057,0.7007
0.3720,0.0994,0.6828
0.3831,0.0982,0.7058
0.3567,0.1027,0.7060
0.3582,0.1013,0.6966
0.3791,0.0984,0.6996
0.3611,0.1017,0.7070
0.3764,0.0981,0.7056
0.3764,0.0981,0.7236
0.3781,0.0974,0.7358
0.3561,0.1008,0.7203
0.3575,0.1008,0.7076
0.3632,0.1002,0.7034
0.3683,0.0995,0.7049
0.3579,0.1008,0.7044
0.3490,0.1046,0.7030
0.3983,0.0962,0.6887
0.3576,0.0999,0.7202
0.3576,0.0999,0.7108
0.3630,0.0986,0.7103
0.3711,0.0978,0.7189
0.3531,0.1023,0.7115
0.3696,0.0977,0.7038
0.3469,0.1042,0.7073
0.3475,0.1031,0.6993
0.3734,0.0972,0.6856
0.3510,0.1021,0.7063
0.3500,0.1078,0.7111
0.3499,0.1078,0.7118
0.4377,0.0963,0.6480
0.3710,0.1177,0.6909
0.4087,0.0955,0.6336
0.3512,0.1004,0.7048
0.3470,0.1035,0.6999
0.3602,0.0977,0.6897
0.3459,0.1054,0.7080
0.3543,0.0990,0.6857
0.3588,0.0976,0.6991
0.3588,0.0976,0.7134
0.3593,0.0968,0.7242
0.3625,0.0980,0.7380
0.3487,0.1092,0.7140
0.3558,0.0993,0.6772
0.3576,0.0976,0.6942
0.3428,0.1056,0.7091
0.3613,0.0958,0.6834
0.3462,0.1033,0.7127
0.3521,0.0998,0.6969
0.3521,0.0999,0.6998
0.3501,0.0981,0.7000
0.3444,0.1001,0.7090
0.3460,0.1085,0.7219
0.3535,0.0979,0.6736
0.3681,0.0970,0.7014
0.3463,0.1080,0.7127
0.3413,0.1004,0.6856
0.3553,0.0975,0.6896
0.3497,0.0984,0.7098
0.3497,0.0984,0.7139
0.3516,0.0980,0.7155
0.3507,0.1104,0.7223
0.3853,0.0950,0.6581
0.3396,0.1036,0.7065
0.3413,0.1067,0.7108
0.3884,0.0947,0.6658
0.3444,0.1071,0.7096
0.3408,0.1036,0.6964
0.3518,0.0970,0.6755
0.3519,0.0970,0.7059
0.3386,0.0995,0.7137
0.3402,0.1052,0.7153
0.3373,0.1016,0.6967
0.3419,0.0994,0.6903
0.4015,0.0958,0.7165
0.3544,0.1120,0.7046
0.3371,0.0981,0.6652
0.3470,0.1097,0.7198
0.3383,0.1005,0.6709
0.3382,0.1005,0.6888
0.3517,0.0976,0.6926
0.3424,0.0982,0.7093
0.3403,0.0971,0.7123
0.3652,0.1129,0.7307
0.3308,0.1012,0.6733
0.3611,0.0984,0.6724
0.3442,0.0985,0.6981
0.3326,0.1025,0.7044
0.3375,0.0989,0.6899
0.3375,0.0989,0.7049
0.3329,0.1010,0.7090
0.3420,0.0985,0.6980
0.3655,0.1150,0.7353
0.3287,0.0990,0.6488
0.3322,0.0998,0.6845
0.3651,0.0993,0.6898
0.3713,0.1161,0.7181
0.3804,0.0957,0.6154
0.3313,0.1037,0.6918
0.3314,0.1037,0.6915
0.3548,0.0978,0.6651
0.3500,0.1108,0.7096
0.3376,0.0979,0.6454
0.3386,0.0986,0.6967
