770.6776,800.0489
298.0255,800.0530
292.2726,800.0438
290.0732,800.0684
289.9993,800.0676
289.9432,800.0399
289.8353,800.0475
289.7386,800.0474
289.7872,800.0601
289.6727,800.0522
289.5679,800.0569
289.3074,800.0634
289.1197,800.0621
288.9737,800.0490
288.8505,800.0652
288.7422,800.0579
288.4670,800.0504
287.8936,800.0535
287.7864,800.0449
286.9586,800.0637
286.2097,800.0562
285.6671,800.0598
285.3606,800.0590
283.5547,800.0471
280.3377,800.0579
278.4128,800.0641
274.1440,800.0477
281.8081,800.0630
265.5314,800.0466
258.9540,800.0625
256.9431,800.0634
260.0119,800.0533
238.5784,800.0636
237.9498,800.0608
229.5343,800.0575
236.7468,800.0585
241.0996,800.0429
227.2583,800.0596
216.0808,800.0597
218.8441,800.0683
221.7592,800.0524
222.3400,800.0734
213.5390,800.0654
212.1525,800.0594
215.3694,800.0601
216.1674,800.0538
212.0898,800.0561
210.7300,800.0577
210.6789,800.0777
214.1956,800.0652
212.3321,800.0692
213.6825,800.0582
209.9322,800.0453
210.2880,800.0474
215.5584,800.0579
209.4753,800.0677
212.2419,800.0778
214.8983,800.0355
216.3336,800.0577
210.8801,800.0633
208.5428,800.0599
208.8827,800.0626
224.2698,800.0557
215.7242,800.0513
211.6643,800.0437
206.1684,800.0530
205.9209,800.0657
214.9203,800.0626
209.0543,800.0533
205.6401,800.0605
204.5738,800.0605
206.3552,800.0541
208.3705,800.0664
203.4546,800.0612
207.5572,800.0481
203.0792,800.0532
203.2779,800.0564
204.8576,800.0368
202.7672,800.0638
207.4039,800.0605
206.5303,800.0626
202.8683,800.0634
215.3896,800.0503
217.0737,800.0571
202.0075,800.0413
203.1961,800.0566
203.8017,800.0747
200.8746,800.0583
202.2672,800.0522
200.5089,800.0535
203.9775,800.0546
205.7541,800.0430
201.7491,800.0646
199.6886,800.0574
198.0882,800.0378
197.7176,800.0554
211.7125,800.0541
197.1195,800.0590
196.6926,800.0566
197.1187,800.0555
196.2309,800.0511
199.6057,800.0499
197.0010,800.0574
212.5022,800.0480
196.0336,800.0552
197.7870,800.0559
196.9310,800.0449
193.6204,800.0527
195.1062,800.0522
202.4353,800.0533
191.9422,800.0535
194.2498,800.0472
203.0286,800.0518
200.7902,800.0544
194.5596,800.0598
243.1234,800.0548
191.5445,800.0674
196.9570,800.0583
190.3861,800.0605
192.5400,800.0541
203.7632,800.0530
189.1766,800.0639
191.2930,800.0618
193.9160,800.0750
187.3918,800.0499
187.7711,800.0533
186.8373,800.0437
194.2027,800.0438
187.8580,800.0441
195.3995,800.0536
196.9063,800.0671
201.5470,800.0595
200.6821,800.0682
184.9695,800.0399
186.2926,800.0695
183.3618,800.0626
183.2024,800.0603
189.7295,800.0530
182.8463,800.0610
215.7356,800.0533
189.1131,800.0437
215.2467,800.0448
188.3591,800.0455
205.3239,800.0713
180.0695,800.0422
193.5359,800.0644
245.5973,800.0600
194.5098,800.0757
182.3864,800.0577
194.6596,800.0566
193.8346,800.0528
178.6446,800.0545
196.1255,800.0723
176.8745,800.0538
180.0655,800.0564
192.0997,800.0589
225.5481,800.0619
175.8063,800.0538
175.5620,800.0561
179.9853,800.0371
202.7425,800.0599
181.0267,800.0588
175.3069,800.0558
176.2569,800.0623
175.0721,800.0551
173.8181,800.0613
197.5327,800.0435
178.9626,800.0657
176.4812,800.0558
176.8754,800.0714
174.8015,800.0474
192.3299,800.0619
185.9098,800.0433
171.4995,800.0727
181.6332,800.0587
171.0417,800.0599
228.9675,800.0703
219.3542,800.0689
172.4238,800.0585
181.1224,800.0460
176.5425,800.0468
183.9346,800.0673
170.4104,800.0350
170.9803,800.0690
199.9356,800.0587
170.4734,800.0492
169.4872,800.0497
224.9282,800.0552
171.6515,800.0481
182.9862,800.0630
168.7293,800.0659
238.2556,800.0609
171.6647,800.0598
171.7864,800.0557
173.1330,800.0613
175.0147,800.0487
172.7365,800.0555
184.0695,800.0666
169.4272,800.0610
172.7188,800.0608
194.6481,800.0533
169.4325,808.5492
