0.0614,0.4743
0.0619,0.4745
0.0530,0.3798
0.0857,0.5796
0.0742,0.3776
0.1718,0.8001
0.0552,0.2992
0.1252,0.6925
0.1136,0.4662
0.1819,0.8218
0.0777,0.5506
0.0788,0.5503
0.0634,0.3385
0.1735,0.7907
0.0551,0.4125
0.0583,0.4451
0.0611,0.4657
0.0551,0.4146
0.0649,0.4897
0.0529,0.3819
0.0674,0.5037
0.0676,0.5038
0.0524,0.3721
0.0637,0.4843
0.0544,0.4160
0.0566,0.4396
0.0583,0.4545
0.0528,0.4066
0.0622,0.4816
0.0502,0.3600
0.0663,0.5066
0.0664,0.5066
0.0521,0.2937
0.1270,0.6795
0.0491,0.3516
0.0545,0.4423
0.0534,0.4393
0.0460,0.3629
0.0627,0.4969
0.0540,0.3080
0.1240,0.6674
0.1241,0.6674
0.0442,0.3718
0.0429,0.3705
0.0513,0.4530
0.0479,0.2936
0.0948,0.5943
0.0377,0.2896
0.0433,0.4248
0.0336,0.2902
0.0373,0.4036
0.0373,0.4036
0.0805,0.3746
0.0288,0.3575
0.0157,0.1765
0.0104,0.2399
0.0034,0.1136
0.0008,0.1007
0.0007,0.0628
0.0007,0.0621
0.0006,0.0638
0.0006,0.0637
0.0007,0.0592
0.0007,0.0589
0.0005,0.0638
0.0007,0.0616
0.0005,0.0640
0.0005,0.0596
0.0008,0.0639
0.0005,0.0652
0.0006,0.0562
0.0006,0.0566
0.0006,0.0570
0.0005,0.0604
0.0006,0.0567
0.0006,0.0573
0.0006,0.0553
0.0005,0.0637
0.0005,0.0602
0.0007,0.0590
0.0005,0.0615
0.0005,0.0615
0.0006,0.0555
0.0007,0.0625
0.0005,0.0643
0.0006,0.0562
0.0006,0.0553
0.0008,0.0676
0.0005,0.0626
0.0006,0.0557
0.0005,0.0594
0.0005,0.0593
0.0007,0.0610
0.0005,0.0607
0.0006,0.0570
0.0006,0.0559
0.0007,0.0623
0.0006,0.0558
0.0006,0.0546
0.0006,0.0558
0.0006,0.0545
0.0006,0.0545
0.0006,0.0550
0.0006,0.0568
0.0005,0.0588
0.0007,0.0586
0.0006,0.0540
0.0006,0.0549
0.0007,0.0619
0.0005,0.0602
0.0005,0.0610
0.0005,0.0610
0.0006,0.0566
0.0005,0.0613
0.0007,0.0604
0.0005,0.0586
0.0005,0.0581
0.0005,0.0603
0.0007,0.0583
0.0005,0.0638
0.0005,0.0623
0.0005,0.0622
0.0007,0.0620
0.0005,0.0582
0.0007,0.0609
0.0005,0.0586
0.0006,0.0571
0.0005,0.0575
0.0006,0.0551
0.0006,0.0557
0.0006,0.0541
0.0006,0.0541
0.0005,0.0597
0.0006,0.0588
0.0005,0.0656
0.0006,0.0569
0.0005,0.0598
0.0006,0.0550
0.0005,0.0607
0.0005,0.0590
0.0007,0.0607
0.0007,0.0607
0.0005,0.0609
0.0006,0.0548
0.0008,0.0633
0.0005,0.0636
0.0007,0.0601
0.0006,0.0544
0.0005,0.0585
0.0005,0.0626
0.0006,0.0574
0.0006,0.0574
0.0005,0.0581
0.0005,0.0583
0.0005,0.0594
0.0005,0.0581
0.0005,0.0577
0.0005,0.0599
0.0006,0.0544
0.0006,0.0552
0.0005,0.0596
0.0005,0.0595
0.0006,0.0563
0.0006,0.0580
0.0005,0.0579
0.0005,0.0609
0.0006,0.0548
0.0006,0.0544
0.0005,0.0598
0.0006,0.0548
0.0005,0.0598
0.0005,0.0599
0.0005,0.0608
0.0006,0.0548
0.0006,0.0547
0.0006,0.0562
0.0005,0.0575
0.0006,0.0547
0.0006,0.0581
0.0005,0.0650
0.0006,0.0558
0.0006,0.0557
0.0005,0.0578
0.0005,0.0589
0.0006,0.0550
0.0005,0.0599
0.0006,0.0584
0.0006,0.0566
0.0005,0.0604
0.0006,0.0563
0.0007,0.0602
0.0007,0.0602
0.0005,0.0711
0.0008,0.0673
0.0005,0.0674
0.0006,0.0547
0.0006,0.0563
0.0005,0.0580
0.0006,0.0583
0.0005,0.0561
0.0005,0.0577
0.0005,0.0577
0.0005,0.0595
0.0005,0.0594
0.0007,0.0626
0.0005,0.0561
0.0005,0.0581
0.0006,0.0593
0.0005,0.0603
0.0006,0.0558
0.0006,0.0545
0.0006,0.0545
0.0005,0.0564
0.0006,0.0546
0.0007,0.0620
0.0005,0.0571
0.0005,0.0602
0.0007,0.0609
0.0006,0.0546
0.0005,0.0580
0.0005,0.0564
0.0005,0.0564
0.0005,0.0565
0.0007,0.0621
0.0005,0.0647
0.0006,0.0567
0.0007,0.0606
0.0005,0.0664
0.0007,0.0590
0.0006,0.0574
0.0005,0.0578
0.0005,0.0578
