30.0119,0.7666,0.5761
12.0543,0.3561,0.2321
4.6156,0.3561,0.2319
4.6167,0.0494,0.2319
1.8424,0.0204,0.0794
0.8238,0.0098,0.0294
0.5751,0.0060,0.0314
1.0047,0.0121,0.0695
0.5866,0.0059,0.0276
1.2134,0.0133,0.0730
0.5966,0.0062,0.0343
1.0022,0.0125,0.0823
0.5321,0.0125,0.0823
0.5325,0.0088,0.0822
0.3005,0.0046,0.0339
0.6244,0.0088,0.0721
0.3691,0.0060,0.0507
0.5268,0.0093,0.0804
0.3139,0.0060,0.0430
0.6593,0.0114,0.0818
0.3215,0.0066,0.0483
0.5905,0.0110,0.0785
0.4293,0.0110,0.0786
0.4288,0.0080,0.0784
0.2299,0.0047,0.0436
0.4610,0.0087,0.0806
0.2648,0.0062,0.0561
0.4463,0.0087,0.0767
0.2734,0.0066,0.0546
0.4461,0.0093,0.0750
0.2882,0.0071,0.0566
0.4515,0.0097,0.0773
0.3893,0.0097,0.0769
0.3889,0.0089,0.0771
0.2553,0.0073,0.0605
0.3855,0.0089,0.0742
0.2679,0.0075,0.0604
0.3865,0.0097,0.0760
0.3060,0.0085,0.0696
0.3914,0.0113,0.0821
0.3572,0.0102,0.0715
0.3679,0.0129,0.0878
0.3205,0.0128,0.0881
0.3199,0.0123,0.0877
0.3606,0.0097,0.0729
0.3082,0.0107,0.0749
0.3386,0.0112,0.0792
0.3366,0.0112,0.0838
0.2423,0.0109,0.0734
0.4188,0.0145,0.0922
0.3803,0.0116,0.0837
0.2637,0.0107,0.0731
0.2401,0.0106,0.0730
0.2407,0.0106,0.0734
0.3441,0.0123,0.0823
0.3759,0.0116,0.0873
0.2241,0.0100,0.0693
0.3617,0.0133,0.0869
0.3646,0.0107,0.0786
0.2482,0.0099,0.0686
0.3442,0.0124,0.0812
0.3721,0.0119,0.0848
0.3355,0.0119,0.0849
0.3335,0.0118,0.0847
0.2023,0.0095,0.0639
0.3506,0.0138,0.0881
0.3314,0.0108,0.0787
0.2295,0.0099,0.0682
0.3213,0.0124,0.0817
0.3161,0.0116,0.0819
0.2726,0.0134,0.0852
0.2990,0.0106,0.0757
0.2780,0.0106,0.0754
0.2786,0.0105,0.0754
0.3128,0.0142,0.0936
0.3123,0.0114,0.0821
0.2879,0.0131,0.0868
0.2711,0.0098,0.0726
0.3032,0.0116,0.0828
0.3062,0.0120,0.0866
0.2952,0.0102,0.0789
0.3047,0.0099,0.0810
0.2736,0.0100,0.0808
0.2717,0.0098,0.0812
0.2670,0.0096,0.0801
0.2743,0.0100,0.0822
0.2707,0.0097,0.0799
0.2720,0.0097,0.0813
0.2612,0.0095,0.0795
0.2734,0.0096,0.0807
0.2693,0.0096,0.0808
0.2640,0.0095,0.0801
0.2399,0.0095,0.0796
0.2398,0.0094,0.0799
0.2482,0.0096,0.0821
0.2451,0.0096,0.0813
0.2386,0.0094,0.0798
0.2373,0.0095,0.0805
0.2473,0.0097,0.0822
0.2490,0.0097,0.0821
0.2483,0.0098,0.0826
0.2448,0.0095,0.0807
0.2287,0.0096,0.0807
0.2276,0.0094,0.0809
0.2277,0.0093,0.0809
0.2268,0.0095,0.0816
0.2334,0.0095,0.0824
0.2285,0.0096,0.0819
0.2273,0.0094,0.0815
0.2324,0.0096,0.0826
0.2253,0.0093,0.0802
0.2269,0.0093,0.0806
0.2125,0.0093,0.0807
0.2117,0.0092,0.0807
0.2178,0.0095,0.0822
0.2162,0.0097,0.0830
0.2140,0.0092,0.0808
0.2175,0.0095,0.0821
0.2185,0.0095,0.0818
0.2156,0.0093,0.0813
0.2161,0.0092,0.0813
0.2213,0.0096,0.0830
0.2016,0.0096,0.0827
0.2025,0.0096,0.0833
0.1982,0.0092,0.0807
0.2063,0.0096,0.0846
0.2024,0.0095,0.0827
0.1920,0.0091,0.0793
0.1936,0.0092,0.0803
0.2001,0.0092,0.0812
0.2047,0.0095,0.0829
0.2026,0.0093,0.0821
0.1912,0.0093,0.0816
0.1897,0.0092,0.0817
0.1880,0.0093,0.0822
0.1903,0.0090,0.0808
0.1896,0.0094,0.0827
0.1843,0.0089,0.0792
0.1879,0.0092,0.0817
0.1877,0.0093,0.0819
0.1908,0.0091,0.0811
0.1916,0.0094,0.0828
0.1845,0.0093,0.0828
0.1843,0.0093,0.0829
0.1828,0.0092,0.0816
0.1833,0.0091,0.0811
0.1835,0.0092,0.0813
0.1726,0.0090,0.0795
0.1711,0.0091,0.0788
0.1698,0.0091,0.0792
0.1724,0.0091,0.0793
0.1704,0.0091,0.0792
0.1651,0.0091,0.0794
0.1666,0.0091,0.0792
0.1665,0.0091,0.0791
0.1667,0.0091,0.0796
0.1657,0.0091,0.0789
0.1652,0.0091,0.0792
0.1660,0.0091,0.0791
0.1648,0.0090,0.0797
0.1653,0.0091,0.0796
0.1667,0.0091,0.0794
0.1620,0.0091,0.0791
0.1624,0.0091,0.0794
0.1615,0.0090,0.0794
0.1631,0.0091,0.0791
0.1617,0.0090,0.0793
0.1608,0.0090,0.0795
0.1611,0.0090,0.0795
0.1639,0.0091,0.0793
0.1621,0.0091,0.0793
0.1631,0.0091,0.0795
0.1594,0.0091,0.0792
0.1588,0.0090,0.0792
0.1579,0.0090,0.0795
0.1590,0.0090,0.0791
0.1602,0.0090,0.0795
0.1612,0.0090,0.0795
0.1611,0.0091,0.0795
0.1606,0.0090,0.0790
0.1593,0.0090,0.0793
0.1574,0.0090,0.0792
0.1564,0.0090,0.0794
0.1593,0.0090,0.0794
0.1593,0.0090,0.0793
0.1590,0.0090,0.0793
0.1583,0.0090,0.0796
0.1568,0.0090,0.0793
0.1571,0.0090,0.0793
0.1569,0.0090,0.0793
0.1585,0.0090,0.0796
0.1585,0.0090,0.0794
0.1555,0.0090,0.0791
0.1553,0.0089,0.0789
0.1579,0.0090,0.0798
0.1553,0.0090,0.0797
0.1560,0.0090,0.0793
0.1544,0.0090,0.0793
0.1532,0.0090,0.0796
0.1570,0.0090,0.0795
0.1552,0.0090,0.0793
0.1814,0.0092,0.0808
