0.1129,3.8990,0.0759
0.0494,1.7013,0.0341
0.0494,1.6999,0.0530
0.0494,1.7000,0.0539
0.0117,0.4548,0.0157
0.0134,0.3083,0.0069
0.0049,0.1310,0.0053
0.0027,0.1262,0.0036
0.0022,0.1680,0.0026
0.0022,0.1238,0.0026
0.0022,0.0894,0.0025
0.0020,0.1266,0.0026
0.0020,0.1277,0.0029
0.0020,0.1277,0.0030
0.0024,0.0799,0.0023
0.0019,0.1311,0.0024
0.0019,0.0827,0.0024
0.0019,0.0946,0.0024
0.0019,0.0753,0.0024
0.0018,0.0732,0.0024
0.0018,0.0618,0.0023
0.0017,0.0676,0.0023
0.0017,0.0679,0.0023
0.0017,0.0679,0.0023
0.0018,0.0597,0.0022
0.0018,0.0767,0.0022
0.0018,0.0622,0.0021
0.0018,0.0757,0.0020
0.0018,0.0577,0.0020
0.0016,0.0636,0.0019
0.0017,0.0511,0.0019
0.0015,0.0480,0.0019
0.0015,0.0480,0.0020
0.0015,0.0479,0.0020
0.0018,0.0473,0.0019
0.0015,0.0578,0.0019
0.0018,0.0443,0.0017
0.0013,0.0498,0.0016
0.0013,0.0485,0.0016
0.0013,0.0479,0.0015
0.0014,0.0505,0.0015
0.0011,0.0440,0.0013
0.0011,0.0443,0.0014
0.0011,0.0442,0.0014
0.0011,0.0440,0.0013
0.0009,0.0408,0.0012
0.0012,0.0468,0.0012
0.0008,0.0352,0.0011
0.0007,0.0348,0.0010
0.0007,0.0320,0.0010
0.0008,0.0284,0.0010
0.0006,0.0326,0.0010
0.0006,0.0324,0.0010
0.0006,0.0326,0.0010
0.0010,0.0376,0.0009
0.0006,0.0319,0.0009
0.0006,0.0341,0.0008
0.0007,0.0360,0.0009
0.0006,0.0338,0.0009
0.0005,0.0316,0.0007
0.0007,0.0345,0.0008
0.0005,0.0347,0.0007
0.0005,0.0334,0.0007
0.0006,0.0348,0.0007
0.0005,0.0324,0.0006
0.0004,0.0311,0.0006
0.0004,0.0287,0.0006
0.0005,0.0279,0.0006
0.0005,0.0308,0.0006
0.0006,0.0302,0.0006
0.0004,0.0281,0.0005
0.0004,0.0252,0.0005
0.0004,0.0253,0.0005
0.0004,0.0249,0.0005
0.0005,0.0278,0.0005
0.0010,0.0373,0.0008
0.0007,0.0277,0.0007
0.0007,0.0288,0.0007
0.0003,0.0221,0.0003
0.0004,0.0248,0.0004
0.0003,0.0221,0.0004
0.0005,0.0232,0.0005
0.0005,0.0233,0.0005
0.0005,0.0230,0.0006
0.0005,0.0296,0.0004
0.0003,0.0210,0.0004
0.0005,0.0270,0.0004
0.0003,0.0248,0.0004
0.0003,0.0197,0.0004
0.0003,0.0202,0.0004
0.0004,0.0234,0.0004
0.0004,0.0220,0.0004
0.0004,0.0219,0.0004
0.0004,0.0223,0.0004
0.0004,0.0189,0.0004
0.0004,0.0205,0.0004
0.0006,0.0227,0.0005
0.0006,0.0216,0.0005
0.0004,0.0204,0.0004
0.0004,0.0197,0.0004
0.0005,0.0197,0.0004
0.0004,0.0212,0.0004
0.0004,0.0215,0.0004
0.0004,0.0213,0.0005
0.0004,0.0201,0.0004
0.0003,0.0167,0.0004
0.0005,0.0182,0.0004
0.0002,0.0199,0.0003
0.0003,0.0192,0.0003
0.0002,0.0170,0.0003
0.0005,0.0185,0.0004
0.0003,0.0177,0.0003
0.0003,0.0180,0.0003
0.0003,0.0181,0.0003
0.0002,0.0170,0.0003
0.0003,0.0197,0.0003
0.0004,0.0170,0.0004
0.0003,0.0170,0.0003
0.0002,0.0152,0.0002
0.0002,0.0143,0.0002
0.0003,0.0149,0.0003
0.0003,0.0148,0.0003
0.0003,0.0153,0.0003
0.0003,0.0157,0.0003
0.0003,0.0138,0.0003
0.0003,0.0152,0.0003
0.0002,0.0168,0.0002
0.0004,0.0157,0.0003
0.0004,0.0140,0.0003
0.0003,0.0158,0.0003
0.0002,0.0145,0.0002
0.0002,0.0177,0.0002
0.0002,0.0183,0.0003
0.0002,0.0173,0.0003
0.0003,0.0146,0.0003
0.0003,0.0140,0.0003
0.0003,0.0121,0.0002
0.0002,0.0133,0.0002
0.0005,0.0146,0.0004
0.0002,0.0128,0.0002
0.0003,0.0145,0.0003
0.0004,0.0134,0.0003
0.0004,0.0131,0.0003
0.0004,0.0135,0.0004
0.0004,0.0161,0.0003
0.0003,0.0131,0.0003
0.0003,0.0161,0.0003
0.0003,0.0139,0.0003
0.0003,0.0153,0.0003
0.0003,0.0133,0.0003
0.0004,0.0173,0.0004
0.0004,0.0145,0.0004
0.0004,0.0150,0.0004
0.0004,0.0154,0.0004
0.0003,0.0117,0.0003
0.0002,0.0129,0.0002
0.0003,0.0149,0.0002
0.0004,0.0145,0.0003
0.0002,0.0132,0.0002
0.0005,0.0137,0.0004
0.0002,0.0108,0.0002
0.0006,0.0140,0.0006
0.0006,0.0140,0.0006
0.0006,0.0139,0.0007
0.0004,0.0167,0.0004
0.0004,0.0138,0.0004
0.0006,0.0182,0.0006
0.0004,0.0130,0.0004
0.0005,0.0171,0.0006
0.0005,0.0140,0.0005
0.0005,0.0167,0.0005
0.0004,0.0129,0.0004
0.0004,0.0135,0.0005
0.0004,0.0130,0.0004
0.0005,0.0192,0.0005
0.0004,0.0125,0.0005
0.0005,0.0181,0.0005
0.0005,0.0139,0.0006
0.0004,0.0164,0.0004
0.0005,0.0144,0.0005
0.0005,0.0163,0.0005
0.0005,0.0135,0.0005
0.0005,0.0132,0.0005
0.0005,0.0134,0.0005
0.0005,0.0196,0.0005
0.0005,0.0151,0.0005
0.0005,0.0184,0.0005
0.0004,0.0132,0.0004
0.0005,0.0179,0.0004
0.0002,0.0104,0.0002
0.0002,0.0114,0.0002
0.0002,0.0118,0.0002
0.0002,0.0114,0.0002
0.0002,0.0116,0.0002
0.0003,0.0122,0.0003
0.0004,0.0183,0.0003
0.0003,0.0112,0.0003
0.0003,0.0124,0.0003
0.0004,0.0117,0.0003
0.0003,0.0133,0.0003
0.0004,0.0120,0.0004
0.0002,0.0110,0.0002
