0.3273,29.0839,0.1943
0.1626,14.1588,0.0916
0.1609,13.9920,0.1833
0.1609,13.9915,0.1870
0.0665,5.9352,0.0829
0.0197,1.8271,0.0306
0.0140,0.6814,0.0128
0.0157,1.0113,0.0113
0.0134,0.7377,0.0106
0.0191,1.2113,0.0106
0.0122,0.6089,0.0085
0.0171,1.0493,0.0089
0.0172,1.0571,0.0221
0.0172,1.0576,0.0242
0.0129,0.6281,0.0083
0.0176,1.0761,0.0087
0.0120,0.5986,0.0080
0.0164,0.9434,0.0082
0.0111,0.5828,0.0080
0.0153,0.9132,0.0075
0.0102,0.5549,0.0070
0.0140,0.8003,0.0068
0.0140,0.7981,0.0154
0.0140,0.7973,0.0174
0.0094,0.5351,0.0058
0.0114,0.6997,0.0059
0.0068,0.4813,0.0052
0.0078,0.5434,0.0051
0.0048,0.4184,0.0048
0.0056,0.4708,0.0040
0.0032,0.3711,0.0031
0.0034,0.3685,0.0033
0.0033,0.3677,0.0045
0.0034,0.3668,0.0051
0.0024,0.3297,0.0030
0.0019,0.2934,0.0035
0.0019,0.2681,0.0033
0.0022,0.2512,0.0031
0.0016,0.2326,0.0028
0.0016,0.1926,0.0025
0.0014,0.1853,0.0021
0.0013,0.1514,0.0017
0.0013,0.1517,0.0017
0.0013,0.1496,0.0017
0.0011,0.1421,0.0015
0.0011,0.1178,0.0014
0.0010,0.1098,0.0013
0.0010,0.1047,0.0013
0.0009,0.0940,0.0013
0.0009,0.1065,0.0013
0.0008,0.0968,0.0012
0.0008,0.0987,0.0011
0.0008,0.1022,0.0011
0.0008,0.1048,0.0012
0.0007,0.0770,0.0010
0.0009,0.0727,0.0009
0.0007,0.0699,0.0009
0.0013,0.0849,0.0011
0.0006,0.0706,0.0008
0.0007,0.0587,0.0008
0.0006,0.0557,0.0007
0.0009,0.0591,0.0009
0.0009,0.0602,0.0010
0.0009,0.0604,0.0010
0.0006,0.0671,0.0007
0.0010,0.0701,0.0008
0.0007,0.0509,0.0007
0.0012,0.0662,0.0011
0.0010,0.0623,0.0010
0.0010,0.0671,0.0011
0.0009,0.0557,0.0007
0.0006,0.0474,0.0007
0.0006,0.0473,0.0007
0.0006,0.0478,0.0008
0.0012,0.0707,0.0012
0.0008,0.0539,0.0007
0.0011,0.0610,0.0011
0.0013,0.0586,0.0013
0.0006,0.0458,0.0006
0.0006,0.0484,0.0006
0.0007,0.0465,0.0007
0.0007,0.0493,0.0008
0.0007,0.0476,0.0009
0.0007,0.0489,0.0009
0.0006,0.0571,0.0006
0.0010,0.0518,0.0010
0.0009,0.0558,0.0008
0.0009,0.0549,0.0010
0.0014,0.0659,0.0015
0.0007,0.0485,0.0008
0.0005,0.0443,0.0006
0.0008,0.0545,0.0007
0.0008,0.0549,0.0008
0.0009,0.0540,0.0009
0.0005,0.0406,0.0006
0.0005,0.0478,0.0006
0.0011,0.0493,0.0011
0.0008,0.0485,0.0008
0.0006,0.0433,0.0006
0.0005,0.0472,0.0006
0.0016,0.0643,0.0015
0.0007,0.0458,0.0007
0.0006,0.0449,0.0007
0.0006,0.0439,0.0008
0.0006,0.0422,0.0006
0.0006,0.0479,0.0007
0.0005,0.0409,0.0006
0.0005,0.0374,0.0006
0.0005,0.0388,0.0006
0.0012,0.0581,0.0012
0.0012,0.0522,0.0013
