0.0801,0.4444
0.0783,0.4366
0.0783,0.4366
0.0157,0.2428
0.0027,0.1040
0.0032,0.1309
0.0020,0.1110
0.0025,0.1058
0.0017,0.0925
0.0027,0.1228
0.0015,0.0965
0.0017,0.1095
0.0017,0.1094
0.0028,0.1219
0.0017,0.1080
0.0027,0.1246
0.0016,0.1083
0.0023,0.1192
0.0014,0.1055
0.0022,0.1193
0.0013,0.1075
0.0013,0.1139
0.0013,0.1135
0.0020,0.1199
0.0012,0.1134
0.0015,0.1193
0.0010,0.1137
0.0011,0.1184
0.0007,0.1069
0.0009,0.1192
0.0005,0.1031
0.0005,0.1042
0.0005,0.1056
0.0007,0.1177
0.0005,0.1084
0.0004,0.1058
0.0003,0.0976
0.0002,0.0875
0.0001,0.0652
0.0001,0.0639
0.0001,0.0451
0.0001,0.0454
0.0001,0.0449
0.0001,0.0438
0.0000,0.0330
0.0000,0.0274
0.0000,0.0253
0.0000,0.0230
0.0000,0.0296
0.0000,0.0278
0.0000,0.0294
0.0000,0.0308
0.0000,0.0322
0.0000,0.0205
0.0000,0.0162
0.0000,0.0178
0.0000,0.0188
0.0000,0.0180
0.0000,0.0130
0.0000,0.0116
0.0000,0.0121
0.0000,0.0124
0.0000,0.0130
0.0000,0.0160
0.0000,0.0150
0.0000,0.0094
0.0000,0.0124
0.0000,0.0122
0.0000,0.0137
0.0000,0.0100
0.0000,0.0087
0.0000,0.0084
0.0000,0.0080
0.0000,0.0119
0.0000,0.0098
0.0000,0.0116
0.0000,0.0099
0.0000,0.0074
0.0000,0.0093
0.0000,0.0079
0.0000,0.0074
0.0000,0.0055
0.0000,0.0071
0.0000,0.0114
0.0000,0.0077
0.0000,0.0088
0.0000,0.0058
0.0000,0.0072
0.0000,0.0080
0.0000,0.0084
0.0000,0.0107
0.0000,0.0104
0.0000,0.0101
0.0000,0.0083
0.0000,0.0103
0.0000,0.0063
0.0000,0.0053
0.0000,0.0072
0.0000,0.0088
0.0000,0.0062
0.0000,0.0079
0.0000,0.0085
0.0000,0.0077
0.0000,0.0083
0.0000,0.0096
0.0000,0.0077
0.0000,0.0062
0.0000,0.0063
0.0000,0.0059
0.0000,0.0050
0.0000,0.0083
0.0000,0.0091
0.0000,0.0086
0.0000,0.0060
0.0000,0.0041
0.0000,0.0087
0.0000,0.0076
0.0000,0.0046
0.0000,0.0057
0.0000,0.0075
0.0000,0.0076
0.0000,0.0065
0.0000,0.0072
0.0000,0.0052
0.0000,0.0070
0.0000,0.0048
0.0000,0.0066
0.0000,0.0065
0.0000,0.0091
0.0000,0.0051
0.0000,0.0058
0.0000,0.0066
0.0000,0.0068
0.0000,0.0049
0.0000,0.0073
0.0000,0.0056
0.0000,0.0052
0.0000,0.0099
0.0000,0.0050
0.0000,0.0067
0.0000,0.0044
0.0000,0.0050
0.0000,0.0044
0.0000,0.0077
0.0000,0.0052
0.0000,0.0072
0.0000,0.0043
0.0000,0.0055
0.0000,0.0069
0.0000,0.0063
0.0000,0.0079
0.0000,0.0073
0.0000,0.0076
0.0000,0.0060
0.0000,0.0051
0.0000,0.0048
0.0000,0.0063
0.0000,0.0065
0.0000,0.0056
0.0000,0.0059
0.0000,0.0042
0.0000,0.0064
0.0000,0.0052
0.0000,0.0080
0.0000,0.0084
0.0000,0.0049
0.0000,0.0049
0.0000,0.0043
0.0000,0.0067
0.0000,0.0052
0.0000,0.0056
0.0000,0.0056
0.0000,0.0056
0.0000,0.0067
0.0000,0.0045
0.0000,0.0060
0.0000,0.0071
0.0000,0.0071
0.0000,0.0065
0.0000,0.0077
0.0000,0.0095
0.0000,0.0096
0.0000,0.0095
0.0000,0.0048
0.0000,0.0056
0.0000,0.0061
0.0000,0.0050
0.0000,0.0051
0.0000,0.0051
0.0000,0.0071
0.0000,0.0057
0.0000,0.0071
0.0000,0.0069
0.0000,0.0043
0.0000,0.0105
0.0000,0.0046
0.0000,0.0052
0.0000,0.0074
0.0000,0.0067
0.0000,0.0072
0.0000,0.0055
