0.2517,0.2558
0.1784,0.1633
0.1783,0.1633
0.1783,0.1633
0.1222,0.1004
0.0886,0.0648
0.1101,0.0872
0.1015,0.0781
0.1007,0.0773
0.1053,0.0821
0.1028,0.0795
0.1039,0.0807
0.1039,0.0807
0.1039,0.0807
0.1021,0.0788
0.1042,0.0810
0.1023,0.0790
0.1039,0.0806
0.1022,0.0789
0.1040,0.0808
0.1015,0.0781
0.1043,0.0812
0.1043,0.0812
0.1043,0.0812
0.0999,0.0766
0.1042,0.0811
0.1004,0.0772
0.1042,0.0810
0.1009,0.0776
0.1036,0.0806
0.1014,0.0782
0.1028,0.0797
0.1028,0.0797
0.1028,0.0797
0.1014,0.0783
0.1019,0.0788
0.1027,0.0797
0.1018,0.0787
0.1018,0.0788
0.1014,0.0785
0.1011,0.0783
0.1011,0.0785
0.1012,0.0785
0.1013,0.0785
0.0996,0.0769
0.1003,0.0778
0.1003,0.0779
0.0999,0.0776
0.0999,0.0775
0.1002,0.0777
0.0997,0.0774
0.0995,0.0771
0.0996,0.0771
0.0994,0.0771
0.0999,0.0776
0.0997,0.0774
0.0996,0.0775
0.0995,0.0772
0.0994,0.0774
0.0993,0.0771
0.0993,0.0772
0.1000,0.0779
0.1000,0.0779
0.0999,0.0779
0.0996,0.0775
0.0995,0.0779
0.0993,0.0776
0.0991,0.0773
0.0990,0.0778
0.0980,0.0765
0.0985,0.0769
0.0990,0.0777
0.0993,0.0777
0.0991,0.0777
0.0994,0.0769
0.1040,0.0735
0.0961,0.0722
0.0964,0.0716
0.1043,0.0770
0.1045,0.0786
0.1059,0.0749
0.1658,0.0747
0.1470,0.0747
0.1394,0.0747
0.1714,0.0711
0.1019,0.0718
0.0959,0.0727
0.0997,0.0765
0.0996,0.0770
0.0986,0.0753
0.0994,0.0771
0.0987,0.0770
0.0992,0.0770
0.1003,0.0770
0.0992,0.0782
0.0976,0.0756
0.0998,0.0780
0.0987,0.0773
0.1004,0.0784
0.0998,0.0780
0.0982,0.0761
0.1013,0.0795
0.1011,0.0795
0.1014,0.0795
0.0992,0.0771
0.0985,0.0761
0.1009,0.0789
0.0989,0.0768
0.0997,0.0774
0.0991,0.0769
0.1004,0.0784
0.0996,0.0773
0.0995,0.0774
0.0996,0.0774
0.1002,0.0777
0.0995,0.0773
0.0991,0.0770
0.1001,0.0780
0.0999,0.0779
0.0996,0.0772
0.0991,0.0767
0.0997,0.0776
0.0998,0.0776
0.0997,0.0776
0.1000,0.0778
0.0997,0.0773
0.0998,0.0775
0.0999,0.0778
0.1002,0.0780
0.0997,0.0774
0.1002,0.0779
0.1000,0.0776
0.0998,0.0776
0.0998,0.0776
0.0995,0.0771
0.0991,0.0768
0.0998,0.0775
0.1002,0.0778
0.0989,0.0764
0.1001,0.0776
0.0999,0.0774
0.0995,0.0772
0.0996,0.0771
0.0996,0.0771
0.1002,0.0779
0.0995,0.0770
0.0999,0.0775
0.0995,0.0771
0.1003,0.0779
0.0995,0.0770
0.1003,0.0780
0.0998,0.0774
0.0997,0.0774
0.0998,0.0774
0.1003,0.0779
0.0996,0.0771
0.1002,0.0779
0.0996,0.0771
0.1005,0.0780
0.0993,0.0769
0.1004,0.0779
0.0993,0.0769
0.0994,0.0769
0.0993,0.0769
0.1002,0.0778
0.0994,0.0769
0.1003,0.0779
0.0995,0.0770
0.1003,0.0778
0.1002,0.0776
0.0994,0.0767
0.0996,0.0770
0.0996,0.0770
0.0994,0.0769
0.0994,0.0768
0.0993,0.0768
0.0994,0.0768
0.0995,0.0769
0.0994,0.0769
0.0992,0.0767
0.0992,0.0767
0.0992,0.0768
0.0993,0.0767
0.0992,0.0768
0.0993,0.0769
0.0968,0.0741
0.0956,0.0728
0.0956,0.0727
0.0956,0.0726
0.0956,0.0726
0.0955,0.0726
0.0955,0.0727
0.0954,0.0727
0.0955,0.0726
0.0955,0.0726
0.0955,0.0726
0.0955,0.0726
0.0956,0.0726
0.0956,0.0727
0.0955,0.0726
0.0955,0.0726
0.1005,0.0774
