0.0590,0.0210,0.0329
0.0577,0.0163,0.0309
0.0514,0.0156,0.0303
0.0509,0.0115,0.0288
0.0499,0.0119,0.0275
0.0484,0.0129,0.0296
0.0504,0.0107,0.0287
0.0500,0.0100,0.0294
0.0472,0.0109,0.0260
0.0484,0.0101,0.0276
0.0471,0.0095,0.0254
0.0470,0.0096,0.0259
0.0452,0.0119,0.0253
0.0472,0.0091,0.0270
0.0457,0.0080,0.0270
0.0445,0.0077,0.0268
0.0454,0.0079,0.0268
0.0446,0.0076,0.0264
0.0487,0.0081,0.0293
0.0453,0.0088,0.0269
0.0457,0.0082,0.0264
0.0460,0.0081,0.0268
0.0429,0.0085,0.0258
0.0425,0.0073,0.0258
0.0430,0.0077,0.0282
0.0412,0.0074,0.0248
0.0424,0.0075,0.0253
0.0420,0.0078,0.0250
0.0426,0.0079,0.0271
0.0407,0.0068,0.0250
0.0421,0.0078,0.0255
0.0411,0.0075,0.0248
0.0378,0.0066,0.0243
0.0393,0.0071,0.0256
0.0395,0.0071,0.0251
0.0385,0.0067,0.0253
0.0389,0.0071,0.0254
0.0391,0.0072,0.0254
0.0382,0.0066,0.0249
0.0381,0.0067,0.0238
0.0376,0.0068,0.0237
0.0379,0.0065,0.0236
0.0358,0.0065,0.0240
0.0355,0.0063,0.0238
0.0354,0.0065,0.0238
0.0348,0.0063,0.0231
0.0346,0.0062,0.0233
0.0365,0.0065,0.0238
0.0355,0.0064,0.0239
0.0354,0.0063,0.0238
0.0363,0.0064,0.0241
0.0354,0.0065,0.0242
0.0334,0.0065,0.0236
0.0333,0.0064,0.0237
0.0330,0.0061,0.0235
0.0305,0.0054,0.0215
0.0303,0.0053,0.0207
0.0298,0.0051,0.0206
0.0298,0.0052,0.0203
0.0306,0.0053,0.0210
0.0297,0.0051,0.0205
0.0302,0.0052,0.0208
0.0289,0.0052,0.0204
0.0288,0.0053,0.0207
0.0284,0.0053,0.0208
0.0285,0.0052,0.0207
0.0284,0.0052,0.0207
0.0284,0.0052,0.0208
0.0282,0.0053,0.0205
0.0287,0.0054,0.0207
0.0290,0.0054,0.0209
0.0393,0.0069,0.0245
