0.1555,0.0045,0.0706
0.1568,0.0046,0.0707
0.1622,0.0047,0.0723
0.1556,0.0047,0.0707
0.1637,0.0049,0.0735
0.1554,0.0048,0.0697
0.1602,0.0049,0.0702
0.1458,0.0049,0.0702
0.1462,0.0048,0.0703
0.1469,0.0050,0.0717
0.1449,0.0050,0.0706
0.1478,0.0051,0.0711
0.1524,0.0053,0.0726
0.1552,0.0054,0.0741
0.1432,0.0051,0.0693
0.1491,0.0053,0.0709
0.1482,0.0053,0.0708
0.1407,0.0053,0.0712
0.1404,0.0053,0.0708
0.1430,0.0054,0.0714
0.1420,0.0054,0.0717
0.1510,0.0057,0.0746
0.1390,0.0054,0.0698
0.1415,0.0056,0.0722
0.1495,0.0058,0.0743
0.1421,0.0056,0.0698
0.1430,0.0057,0.0701
0.1375,0.0057,0.0702
0.1380,0.0056,0.0702
0.1393,0.0056,0.0698
0.1419,0.0058,0.0713
0.1491,0.0059,0.0727
0.1438,0.0058,0.0713
0.1465,0.0060,0.0715
0.1513,0.0062,0.0739
0.1563,0.0063,0.0729
0.1629,0.0064,0.0736
0.1563,0.0064,0.0735
0.1565,0.0063,0.0735
0.1618,0.0064,0.0721
0.1632,0.0065,0.0731
0.1638,0.0065,0.0707
0.1691,0.0067,0.0723
0.1681,0.0067,0.0723
0.1765,0.0069,0.0749
0.1992,0.0074,0.0768
0.1783,0.0069,0.0725
0.1679,0.0069,0.0723
0.1697,0.0062,0.0725
0.1743,0.0064,0.0737
0.1702,0.0062,0.0720
0.1753,0.0064,0.0746
0.1826,0.0065,0.0756
0.1743,0.0064,0.0735
0.1785,0.0064,0.0734
0.1716,0.0064,0.0721
0.1732,0.0064,0.0719
0.1663,0.0064,0.0718
0.1669,0.0063,0.0719
0.1737,0.0065,0.0742
0.1781,0.0065,0.0737
0.1709,0.0065,0.0729
0.1919,0.0067,0.0764
0.1876,0.0067,0.0760
0.1778,0.0066,0.0740
0.1749,0.0066,0.0736
0.1631,0.0066,0.0727
0.1568,0.0065,0.0722
0.1546,0.0065,0.0725
0.1711,0.0066,0.0732
0.1745,0.0067,0.0753
0.1658,0.0063,0.0704
0.1716,0.0066,0.0730
0.1743,0.0066,0.0747
0.1770,0.0068,0.0772
0.1688,0.0065,0.0717
0.1670,0.0066,0.0720
0.1609,0.0066,0.0721
0.1599,0.0066,0.0719
0.1743,0.0066,0.0745
0.1709,0.0067,0.0740
0.1673,0.0066,0.0736
0.1643,0.0067,0.0735
0.1773,0.0069,0.0761
0.1687,0.0066,0.0726
0.1735,0.0069,0.0762
0.1821,0.0070,0.0774
0.1802,0.0070,0.0775
0.1768,0.0070,0.0770
0.1652,0.0067,0.0737
0.1659,0.0066,0.0713
0.1675,0.0070,0.0761
0.1643,0.0068,0.0759
0.1755,0.0068,0.0757
0.1694,0.0069,0.0747
0.1656,0.0069,0.0751
0.1725,0.0069,0.0750
0.1716,0.0069,0.0750
0.1701,0.0069,0.0747
0.1623,0.0068,0.0731
0.2156,0.0080,0.0890
0.2215,0.0082,0.0922
0.2261,0.0083,0.0925
0.2234,0.0082,0.0927
0.2267,0.0083,0.0925
0.2251,0.0083,0.0924
0.2235,0.0083,0.0930
0.2189,0.0083,0.0927
0.2242,0.0083,0.0922
0.2238,0.0083,0.0928
0.2205,0.0082,0.0930
0.2199,0.0082,0.0925
0.2207,0.0082,0.0926
0.2207,0.0083,0.0923
0.2175,0.0082,0.0925
0.2222,0.0082,0.0921
0.2221,0.0082,0.0928
0.2186,0.0082,0.0929
0.2223,0.0082,0.0927
0.2203,0.0082,0.0928
0.2208,0.0082,0.0925
0.2175,0.0082,0.0925
0.2209,0.0082,0.0928
0.2179,0.0082,0.0926
0.2223,0.0083,0.0922
0.2193,0.0082,0.0928
0.1652,0.0069,0.0741
