0.0241,0.7134
0.0150,0.7134
0.0150,0.7134
0.0412,0.8124
0.0262,0.7416
0.0302,0.7416
0.0302,0.7416
0.0258,0.7416
0.0258,0.7416
0.0255,0.7416
0.0253,0.7416
0.0161,0.6673
0.0161,0.6673
0.0159,0.6673
0.0156,0.6673
0.0197,0.7388
0.0195,0.7388
0.0153,0.6673
0.0152,0.6673
0.0151,0.6673
0.0150,0.6673
0.0170,0.6965
0.0170,0.6965
0.0169,0.6965
0.0168,0.6965
0.0168,0.6965
0.0169,0.6965
0.0168,0.6965
0.0210,0.7416
0.0167,0.6965
0.0168,0.6965
0.0233,0.7134
0.0233,0.7134
0.0233,0.7134
0.0233,0.7134
0.0233,0.7134
0.0232,0.7134
0.0232,0.7134
0.0232,0.7134
0.0233,0.7134
0.0232,0.7134
0.0204,0.7134
0.0204,0.7134
0.0205,0.7134
0.0204,0.7134
0.0204,0.7134
0.0203,0.7134
0.0203,0.7134
0.0203,0.7134
0.0203,0.7134
0.0203,0.7134
0.0160,0.6965
0.0160,0.6965
0.0199,0.7134
0.0160,0.6965
0.0161,0.7134
0.0122,0.6925
0.0122,0.6925
0.0121,0.6925
0.0161,0.7134
0.0159,0.7134
0.0150,0.6925
0.0150,0.6925
0.0148,0.6925
0.0148,0.6925
0.0147,0.6925
0.0146,0.6925
0.0145,0.6925
0.0146,0.6925
0.0144,0.6925
0.0145,0.6925
0.0117,0.6925
0.0117,0.6925
0.0115,0.6925
0.0114,0.6925
0.0115,0.6925
0.0113,0.6925
0.0113,0.6925
0.0112,0.6925
0.0111,0.6925
0.0110,0.6925
0.0075,0.5909
0.0075,0.5909
0.0074,0.5909
0.0110,0.6925
0.0110,0.6925
0.0073,0.5909
0.0073,0.5909
0.0074,0.5909
0.0110,0.6925
0.0110,0.6925
0.0100,0.6118
0.0100,0.6118
0.0099,0.6118
0.0136,0.6925
0.0100,0.6118
0.0075,0.5909
0.0100,0.6118
0.0136,0.6925
0.0100,0.6118
0.0100,0.6118
0.0162,0.6925
0.0162,0.6925
0.0162,0.6925
0.0128,0.6377
0.0127,0.6377
0.0126,0.6377
0.0128,0.6377
0.0126,0.6377
0.0128,0.6377
0.0127,0.6377
0.0127,0.6377
0.0127,0.6377
0.0128,0.6377
0.0163,0.6925
0.0126,0.6377
0.0100,0.6377
0.0163,0.6925
0.0125,0.6377
0.0100,0.6377
0.0126,0.6377
0.0126,0.6377
0.0126,0.6377
0.0101,0.6377
0.0126,0.6377
0.0126,0.6377
0.0097,0.6118
0.0048,0.5586
0.0102,0.6377
0.0126,0.6377
0.0048,0.5586
0.0096,0.6118
0.0096,0.6118
0.0126,0.6377
0.0096,0.6118
0.0096,0.6118
0.0071,0.5909
0.0070,0.5909
0.0071,0.5909
0.0071,0.5909
0.0071,0.5909
0.0047,0.5586
0.0047,0.5586
0.0047,0.5586
0.0071,0.5909
0.0048,0.5586
0.0045,0.5586
0.0044,0.5586
0.0023,0.2546
0.0044,0.5586
0.0044,0.5586
0.0044,0.5586
0.0044,0.5586
0.0020,0.2377
0.0021,0.2424
0.0017,0.2198
0.0025,0.2616
0.0020,0.2337
0.0018,0.2223
0.0014,0.1982
0.0012,0.1838
0.0012,0.1839
0.0012,0.1839
0.0011,0.1750
0.0008,0.1493
0.0006,0.1253
0.0003,0.0670
0.0002,0.0550
0.0002,0.0529
0.0002,0.0479
0.0001,0.0424
0.0001,0.0422
0.0001,0.0422
0.0001,0.0440
0.0002,0.0485
0.0002,0.0508
0.0001,0.0418
0.0001,0.0371
0.0001,0.0400
0.0001,0.0380
0.0001,0.0408
0.0001,0.0419
0.0001,0.0419
0.0001,0.0365
0.0002,0.0410
0.0001,0.0313
0.0002,0.0429
0.0002,0.0428
0.0003,0.0428
0.0003,0.0423
0.0003,0.0427
0.0003,0.0427
0.0003,0.0427
0.0003,0.0432
0.0003,0.0431
0.0003,0.0415
0.0002,0.0401
0.0002,0.0402
0.0002,0.0410
0.0003,0.0419
0.0003,0.0424
0.0003,0.0424
0.0003,0.0424
0.0002,0.0403
0.0001,0.0293
0.0001,0.0292
0.0001,0.0290
0.0001,0.0280
0.0001,0.0283
0.0001,0.0280
0.0001,0.0268
0.0001,0.0268
0.0001,0.0268
0.0001,0.0279
0.0001,0.0271
0.0001,0.0277
0.0002,0.0479
0.0001,0.0264
0.0001,0.0247
0.0001,0.0241
0.0001,0.0260
0.0001,0.0260
0.0001,0.0260
0.0001,0.0279
0.0001,0.0227
0.0001,0.0273
0.0001,0.0236
0.0001,0.0253
0.0001,0.0251
0.0001,0.0259
0.0001,0.0227
0.0001,0.0227
0.0001,0.0227
0.0001,0.0255
0.0001,0.0234
0.0000,0.0247
0.0001,0.0359
0.0000,0.0234
0.0001,0.0273
0.0000,0.0218
0.0000,0.0219
0.0000,0.0220
0.0000,0.0220
0.0000,0.0228
0.0000,0.0226
0.0000,0.0227
0.0001,0.0222
0.0001,0.0289
0.0000,0.0207
0.0000,0.0215
0.0001,0.0237
0.0001,0.0236
0.0001,0.0236
0.0000,0.0206
0.0001,0.0199
0.0001,0.0288
0.0002,0.0481
0.0001,0.0211
0.0002,0.0445
0.0000,0.0209
0.0001,0.0189
0.0001,0.0189
0.0001,0.0189
0.0000,0.0205
0.0001,0.0313
0.0000,0.0218
0.0000,0.0202
0.0001,0.0240
0.0000,0.0200
0.0000,0.0203
0.0001,0.0374
0.0001,0.0372
0.0001,0.0372
0.0000,0.0208
0.0001,0.0418
0.0001,0.0331
0.0000,0.0190
0.0000,0.0212
0.0000,0.0227
0.0000,0.0201
0.0000,0.0223
0.0000,0.0223
0.0000,0.0223
0.0000,0.0210
0.0000,0.0232
0.0011,0.0954
0.0021,0.1280
0.0023,0.1321
0.0023,0.1326
0.0023,0.1327
0.0023,0.1327
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0023,0.1321
0.0000,0.0216
