0.4038,0.1149,0.2161
0.1990,0.0842,0.1370
0.1955,0.0845,0.1584
0.1803,0.0816,0.1610
0.1871,0.0855,0.1848
0.1678,0.0847,0.1707
0.1942,0.0830,0.2069
0.1945,0.0859,0.2260
0.1705,0.0805,0.1990
0.1828,0.0884,0.1743
0.1683,0.0809,0.1929
0.2419,0.0883,0.2631
0.2338,0.0863,0.2879
0.1884,0.0829,0.2518
0.2165,0.0832,0.2910
0.2955,0.1159,0.1928
0.1687,0.0829,0.1895
0.1686,0.0842,0.1781
0.1622,0.0804,0.1867
0.1605,0.0803,0.1890
0.1568,0.0827,0.1822
0.1571,0.0812,0.1836
0.1588,0.0825,0.1870
0.1930,0.0840,0.2108
0.1524,0.0797,0.1869
0.2305,0.0924,0.2643
0.1526,0.0801,0.1865
0.1842,0.0878,0.1748
0.1460,0.0821,0.1708
0.1605,0.0834,0.1774
0.1782,0.0868,0.1931
0.1918,0.0779,0.2081
0.1965,0.0788,0.2341
0.1454,0.0810,0.1752
0.1733,0.0783,0.2164
0.1556,0.0813,0.1627
0.2178,0.0998,0.1883
0.1524,0.0769,0.1642
0.1379,0.0770,0.1587
0.1522,0.0763,0.1749
0.1577,0.0790,0.1902
0.2345,0.0965,0.1893
0.2401,0.0998,0.2297
0.1392,0.0826,0.1501
0.1744,0.0808,0.1699
0.1346,0.0752,0.1594
0.1341,0.0747,0.1674
0.1386,0.0765,0.1746
0.1332,0.0752,0.1731
0.1313,0.0750,0.1566
0.1883,0.0847,0.1690
0.1282,0.0734,0.1490
0.1317,0.0748,0.1119
0.1368,0.0764,0.1137
0.1283,0.0737,0.1173
0.1343,0.0756,0.1285
0.1317,0.0747,0.1319
0.1314,0.0755,0.1385
0.1309,0.0722,0.1386
0.1314,0.0743,0.1438
0.1316,0.0747,0.1471
0.1288,0.0739,0.1463
0.1327,0.0749,0.1513
0.1324,0.0751,0.1516
0.1319,0.0745,0.1523
0.1304,0.0758,0.1523
0.1304,0.0731,0.1506
0.1291,0.0730,0.1508
0.1347,0.0767,0.1565
0.1325,0.0736,0.1532
0.1315,0.0738,0.1545
0.1333,0.0757,0.1571
0.1333,0.0757,0.1576
0.1356,0.0768,0.1578
0.1327,0.0762,0.1560
0.1323,0.0740,0.1548
0.1300,0.0730,0.1531
0.1298,0.0740,0.1538
0.1341,0.0750,0.1582
0.1314,0.0737,0.1553
0.1303,0.0725,0.1541
0.1322,0.0745,0.1567
0.1319,0.0757,0.1561
0.1291,0.0729,0.1533
0.1335,0.0752,0.1576
0.1330,0.0761,0.1582
0.1345,0.0775,0.1595
0.1308,0.0742,0.1547
0.1334,0.0756,0.1571
0.1309,0.0747,0.1552
0.1340,0.0757,0.1581
0.1313,0.0741,0.1548
0.1324,0.0751,0.1558
0.1291,0.0738,0.1530
0.1310,0.0731,0.1534
0.1331,0.0753,0.1577
0.1313,0.0747,0.1559
0.1343,0.0770,0.1589
0.1353,0.0763,0.1591
0.1339,0.0762,0.1568
0.1311,0.0741,0.1541
0.1294,0.0746,0.1542
0.1332,0.0749,0.1565
0.1278,0.0734,0.1527
0.1323,0.0750,0.1116
0.1297,0.0741,0.1102
0.1342,0.0757,0.1210
0.1318,0.0747,0.1269
0.1293,0.0747,0.1317
0.1324,0.0753,0.1384
0.1311,0.0754,0.1419
0.1344,0.0774,0.1478
0.1332,0.0757,0.1477
0.1320,0.0753,0.1485
0.1341,0.0762,0.1521
0.1308,0.0722,0.1473
0.1322,0.0754,0.1534
0.1315,0.0744,0.1528
0.1299,0.0746,0.1527
0.1335,0.0754,0.1553
0.1355,0.0775,0.1588
0.1333,0.0759,0.1565
0.1299,0.0745,0.1538
0.1309,0.0738,0.1540
0.1303,0.0753,0.1564
0.1316,0.0757,0.1565
0.1354,0.0746,0.1581
0.1302,0.0740,0.1549
0.1326,0.0759,0.1565
0.1336,0.0752,0.1574
0.1322,0.0755,0.1568
0.1328,0.0753,0.1572
0.1314,0.0754,0.1555
0.1351,0.0754,0.1587
0.1308,0.0747,0.1554
0.1327,0.0771,0.1593
0.1303,0.0739,0.1547
0.1326,0.0762,0.1576
0.1376,0.0770,0.1615
0.1315,0.0752,0.1567
0.1301,0.0730,0.1532
0.1288,0.0733,0.1528
0.1327,0.0744,0.1569
0.1304,0.0747,0.1557
0.1323,0.0750,0.1572
0.1320,0.0735,0.1558
0.1330,0.0754,0.1583
0.1314,0.0732,0.1548
0.1347,0.0764,0.1597
0.1344,0.0753,0.1581
0.1349,0.0770,0.1590
0.1327,0.0759,0.1565
0.1327,0.0764,0.1573
0.1324,0.0751,0.1561
0.1325,0.0752,0.1560
0.1308,0.0747,0.1547
