0.0801,0.4444
0.0783,0.4366
0.0783,0.4366
0.0157,0.2428
0.0027,0.1042
0.0033,0.1339
0.0021,0.1115
0.0025,0.1051
0.0015,0.0944
0.0025,0.1219
0.0013,0.0939
0.0016,0.1086
0.0016,0.1085
0.0028,0.1226
0.0016,0.1106
0.0024,0.1215
0.0013,0.1053
0.0022,0.1200
0.0013,0.1104
0.0017,0.1120
0.0010,0.1064
0.0011,0.1138
0.0011,0.1134
0.0015,0.1205
0.0009,0.1135
0.0011,0.1194
0.0008,0.1073
0.0011,0.1206
0.0006,0.1070
0.0008,0.1172
0.0005,0.1011
0.0005,0.1035
0.0005,0.1052
0.0007,0.1176
0.0005,0.1074
0.0005,0.1083
0.0003,0.0954
0.0003,0.0926
0.0002,0.0741
0.0001,0.0700
0.0001,0.0509
0.0001,0.0513
0.0001,0.0507
0.0001,0.0464
0.0000,0.0293
0.0000,0.0281
0.0000,0.0228
0.0000,0.0224
0.0000,0.0291
0.0000,0.0274
0.0000,0.0326
0.0000,0.0339
0.0000,0.0354
0.0000,0.0184
0.0000,0.0197
0.0000,0.0168
0.0000,0.0139
0.0000,0.0154
0.0000,0.0149
0.0000,0.0143
0.0000,0.0148
0.0000,0.0152
0.0000,0.0158
0.0000,0.0163
0.0000,0.0162
0.0000,0.0094
0.0000,0.0134
0.0000,0.0155
0.0000,0.0121
0.0000,0.0106
0.0000,0.0086
0.0000,0.0082
0.0000,0.0079
0.0000,0.0114
0.0000,0.0129
0.0000,0.0132
0.0000,0.0080
0.0000,0.0092
0.0000,0.0112
0.0000,0.0091
0.0000,0.0091
0.0000,0.0068
0.0000,0.0087
0.0000,0.0116
0.0000,0.0116
0.0000,0.0102
0.0000,0.0118
0.0000,0.0108
0.0000,0.0095
0.0000,0.0108
0.0000,0.0135
0.0000,0.0132
0.0000,0.0131
0.0000,0.0096
0.0000,0.0107
0.0000,0.0081
0.0000,0.0079
0.0000,0.0063
0.0000,0.0098
0.0000,0.0084
0.0000,0.0100
0.0000,0.0106
0.0000,0.0098
0.0000,0.0082
0.0000,0.0111
0.0000,0.0089
0.0000,0.0074
0.0000,0.0061
0.0000,0.0055
0.0000,0.0066
0.0000,0.0088
0.0000,0.0095
0.0000,0.0089
0.0000,0.0052
0.0000,0.0081
0.0000,0.0093
0.0000,0.0054
0.0000,0.0045
0.0000,0.0051
0.0000,0.0075
0.0000,0.0077
0.0000,0.0066
0.0000,0.0073
0.0000,0.0065
0.0000,0.0055
0.0000,0.0061
0.0000,0.0052
0.0000,0.0058
0.0000,0.0076
0.0000,0.0054
0.0000,0.0065
0.0000,0.0073
0.0000,0.0075
0.0000,0.0059
0.0000,0.0066
0.0000,0.0048
0.0000,0.0063
0.0000,0.0052
0.0000,0.0061
0.0000,0.0065
0.0000,0.0062
0.0000,0.0071
0.0000,0.0058
0.0000,0.0057
0.0000,0.0054
0.0000,0.0053
0.0000,0.0059
0.0000,0.0056
0.0000,0.0042
0.0000,0.0055
0.0000,0.0051
0.0000,0.0046
0.0000,0.0049
0.0000,0.0086
0.0000,0.0060
0.0000,0.0054
0.0000,0.0068
0.0000,0.0047
0.0000,0.0064
0.0000,0.0051
0.0000,0.0066
0.0000,0.0091
0.0000,0.0050
0.0000,0.0045
0.0000,0.0063
0.0000,0.0061
0.0000,0.0044
0.0000,0.0068
0.0000,0.0060
0.0000,0.0045
0.0000,0.0043
0.0000,0.0044
0.0000,0.0042
0.0000,0.0057
0.0000,0.0039
0.0000,0.0039
0.0000,0.0052
0.0000,0.0082
0.0000,0.0048
0.0000,0.0069
0.0000,0.0069
0.0000,0.0071
0.0000,0.0069
0.0000,0.0075
0.0000,0.0056
0.0000,0.0061
0.0000,0.0041
0.0000,0.0055
0.0000,0.0047
0.0000,0.0049
0.0000,0.0055
0.0000,0.0066
0.0000,0.0064
0.0000,0.0052
0.0000,0.0086
0.0000,0.0065
0.0000,0.0045
0.0000,0.0053
0.0000,0.0044
0.0000,0.0057
0.0000,0.0052
