176.2350,0.7775,0.5862
67.1435,0.3746,0.2401
17.3634,0.3745,0.2400
17.3652,0.0523,0.2399
5.6736,0.0213,0.0913
1.6098,0.0091,0.0348
1.0572,0.0069,0.0388
1.9370,0.0106,0.0610
1.0678,0.0064,0.0328
2.4526,0.0128,0.0770
1.0447,0.0067,0.0389
2.5406,0.0130,0.0776
1.2967,0.0130,0.0776
1.2969,0.0085,0.0775
0.4705,0.0041,0.0363
1.3816,0.0091,0.0827
0.5296,0.0046,0.0407
1.3977,0.0095,0.0844
0.5860,0.0051,0.0435
1.4226,0.0096,0.0836
0.6392,0.0058,0.0473
1.3726,0.0096,0.0789
1.3005,0.0095,0.0790
1.2985,0.0085,0.0788
0.6545,0.0056,0.0496
1.2372,0.0082,0.0739
0.8357,0.0068,0.0579
1.1037,0.0081,0.0668
1.1253,0.0096,0.0713
1.2001,0.0092,0.0662
1.4363,0.0130,0.0846
1.2527,0.0104,0.0719
1.2281,0.0105,0.0715
1.2337,0.0094,0.0717
1.5674,0.0130,0.0870
1.3313,0.0105,0.0755
1.3852,0.0108,0.0743
1.3771,0.0113,0.0783
1.3487,0.0104,0.0696
1.4482,0.0112,0.0780
1.5517,0.0118,0.0776
1.4252,0.0113,0.0764
1.4268,0.0112,0.0767
1.4202,0.0109,0.0762
1.5570,0.0111,0.0784
1.4148,0.0100,0.0735
1.4798,0.0099,0.0768
1.5155,0.0100,0.0798
1.5142,0.0096,0.0788
1.5566,0.0093,0.0804
1.5409,0.0087,0.0781
1.5320,0.0083,0.0775
1.5180,0.0083,0.0773
1.5297,0.0082,0.0775
1.4532,0.0075,0.0746
1.4558,0.0073,0.0746
1.5419,0.0076,0.0773
1.5290,0.0077,0.0769
1.5912,0.0078,0.0791
1.5965,0.0079,0.0796
1.6121,0.0080,0.0806
1.5133,0.0077,0.0776
1.5024,0.0077,0.0773
1.4862,0.0075,0.0771
1.5613,0.0074,0.0780
1.5396,0.0073,0.0766
1.4994,0.0072,0.0755
1.5057,0.0073,0.0760
1.5843,0.0076,0.0792
1.5898,0.0076,0.0790
1.5072,0.0074,0.0767
1.5538,0.0074,0.0775
1.5411,0.0074,0.0771
1.5539,0.0073,0.0772
1.5155,0.0074,0.0770
1.5769,0.0074,0.0781
1.5004,0.0072,0.0752
1.5348,0.0074,0.0770
1.5196,0.0074,0.0773
1.5578,0.0074,0.0772
1.4799,0.0072,0.0754
1.5659,0.0073,0.0780
1.5464,0.0074,0.0776
1.5523,0.0073,0.0781
1.6245,0.0076,0.0795
1.5338,0.0073,0.0757
1.5684,0.0076,0.0784
1.5551,0.0075,0.0783
1.5133,0.0073,0.0756
1.5222,0.0075,0.0772
1.4615,0.0072,0.0744
1.5457,0.0074,0.0776
1.5323,0.0074,0.0770
1.5410,0.0074,0.0776
1.5132,0.0073,0.0765
1.5697,0.0076,0.0784
1.5685,0.0076,0.0787
1.4976,0.0075,0.0772
1.5332,0.0074,0.0770
1.5632,0.0075,0.0786
1.4316,0.0073,0.0743
1.5528,0.0076,0.0780
1.5480,0.0076,0.0780
1.5520,0.0075,0.0782
1.4678,0.0073,0.0754
1.5436,0.0076,0.0785
1.5910,0.0077,0.0800
1.4928,0.0074,0.0765
1.5829,0.0078,0.0801
1.4172,0.0071,0.0734
1.5346,0.0077,0.0785
1.5191,0.0077,0.0780
1.5120,0.0076,0.0781
1.5202,0.0077,0.0784
1.5271,0.0075,0.0778
1.5103,0.0074,0.0759
1.5971,0.0078,0.0800
1.4833,0.0075,0.0758
1.5144,0.0076,0.0773
1.5232,0.0076,0.0772
1.4666,0.0073,0.0755
1.5996,0.0079,0.0807
1.5958,0.0079,0.0805
1.6080,0.0079,0.0811
1.4970,0.0075,0.0764
1.4755,0.0074,0.0756
1.5085,0.0075,0.0767
1.5398,0.0078,0.0793
1.4719,0.0075,0.0765
1.4610,0.0074,0.0753
1.5450,0.0077,0.0784
1.4490,0.0072,0.0746
1.4341,0.0072,0.0743
1.4316,0.0072,0.0741
1.5057,0.0076,0.0773
1.5596,0.0077,0.0790
1.5179,0.0076,0.0773
1.4854,0.0076,0.0773
1.5389,0.0077,0.0784
1.5038,0.0076,0.0774
1.5555,0.0078,0.0792
1.4855,0.0075,0.0761
1.4800,0.0074,0.0758
1.4768,0.0075,0.0759
1.5166,0.0077,0.0786
1.5087,0.0076,0.0782
1.5574,0.0078,0.0801
1.4362,0.0073,0.0747
1.4767,0.0075,0.0761
1.4691,0.0075,0.0767
1.5013,0.0076,0.0777
1.4865,0.0077,0.0777
1.4901,0.0077,0.0776
1.4804,0.0077,0.0776
1.5193,0.0075,0.0774
1.5152,0.0075,0.0770
1.5339,0.0075,0.0775
1.5585,0.0078,0.0795
1.4767,0.0076,0.0763
1.4745,0.0074,0.0763
1.5501,0.0078,0.0793
1.4780,0.0077,0.0776
1.4777,0.0077,0.0774
1.4888,0.0076,0.0777
1.4733,0.0074,0.0761
1.4464,0.0073,0.0749
1.4025,0.0071,0.0740
1.5693,0.0077,0.0799
1.5382,0.0077,0.0785
1.4695,0.0075,0.0768
1.4185,0.0072,0.0742
1.5437,0.0077,0.0789
1.5427,0.0077,0.0787
1.5390,0.0077,0.0786
1.4359,0.0074,0.0755
1.3981,0.0073,0.0743
1.5406,0.0077,0.0790
1.4952,0.0075,0.0768
1.4168,0.0073,0.0748
1.4676,0.0076,0.0769
1.4508,0.0073,0.0751
1.4185,0.0072,0.0741
1.4189,0.0073,0.0742
1.4224,0.0073,0.0746
1.4897,0.0075,0.0775
1.5061,0.0075,0.0775
1.4582,0.0075,0.0764
1.4834,0.0076,0.0771
1.4620,0.0075,0.0766
1.4195,0.0072,0.0745
1.4857,0.0076,0.0775
1.4887,0.0076,0.0781
1.4732,0.0076,0.0778
1.4723,0.0076,0.0776
1.5329,0.0077,0.0791
1.5435,0.0078,0.0795
1.4949,0.0076,0.0770
1.4896,0.0076,0.0772
1.4788,0.0075,0.0764
1.4663,0.0075,0.0763
1.5335,0.0077,0.0790
1.4749,0.0076,0.0768
