0.2996,0.0892,0.2071
0.1357,0.0860,0.1288
0.1329,0.0862,0.1446
0.2311,0.0899,0.1649
0.1591,0.0845,0.1484
0.1356,0.0740,0.1474
0.1393,0.0753,0.1586
0.1551,0.0704,0.1771
0.2363,0.0963,0.2058
0.1351,0.0732,0.1616
0.1513,0.0719,0.1695
0.1282,0.0698,0.1644
0.1245,0.0698,0.1679
0.1433,0.0707,0.1776
0.2537,0.0901,0.2434
0.1589,0.0764,0.1976
0.1277,0.0703,0.1686
0.2262,0.0869,0.2602
0.1978,0.0806,0.2494
0.1636,0.0730,0.2165
0.1578,0.0749,0.1323
0.1914,0.0801,0.1716
0.1838,0.0776,0.1982
0.1340,0.0712,0.1709
0.1449,0.0758,0.1631
0.1320,0.0724,0.1616
0.1230,0.0706,0.1602
0.1358,0.0702,0.1685
0.1885,0.0765,0.1874
0.1391,0.0711,0.1611
0.1485,0.0730,0.1743
0.1563,0.0732,0.1637
0.1645,0.0747,0.1868
0.1386,0.0683,0.1769
0.1511,0.0723,0.1615
0.1378,0.0707,0.1643
0.1753,0.0819,0.1884
0.1439,0.0703,0.1726
0.1593,0.0718,0.1637
0.1294,0.0710,0.1613
0.1480,0.0695,0.1626
0.2108,0.0876,0.2138
0.2165,0.0876,0.2369
0.1235,0.0684,0.1402
0.1538,0.0750,0.1543
0.1498,0.0717,0.1701
0.1226,0.0674,0.1525
0.1607,0.0702,0.1618
0.1723,0.0714,0.1881
0.2988,0.0885,0.3191
0.1741,0.0912,0.1498
0.1212,0.0675,0.1443
0.1253,0.0672,0.1054
0.1234,0.0656,0.1035
0.1192,0.0660,0.1115
0.1206,0.0668,0.1040
0.1221,0.0680,0.1054
0.1223,0.0677,0.1146
