6.5365,0.1081,0.1099
3.3197,0.0442,0.0506
0.7700,0.0442,0.0505
0.7701,0.0095,0.0505
0.4409,0.0047,0.0226
0.2619,0.0025,0.0112
0.2731,0.0043,0.0187
0.2656,0.0023,0.0152
0.2665,0.0022,0.0147
0.2607,0.0032,0.0166
0.2716,0.0025,0.0164
0.2646,0.0027,0.0165
0.1222,0.0027,0.0165
0.1221,0.0021,0.0165
0.1240,0.0022,0.0171
0.1243,0.0022,0.0170
0.1240,0.0023,0.0173
0.1254,0.0023,0.0173
0.1258,0.0024,0.0181
0.1274,0.0024,0.0176
0.1275,0.0025,0.0185
0.1292,0.0025,0.0180
0.0796,0.0025,0.0180
0.0796,0.0022,0.0179
0.0806,0.0025,0.0190
0.0806,0.0023,0.0181
0.0828,0.0026,0.0193
0.0815,0.0024,0.0184
0.0857,0.0027,0.0197
0.0831,0.0026,0.0187
0.0879,0.0029,0.0199
0.0871,0.0028,0.0190
0.0627,0.0028,0.0191
0.0626,0.0027,0.0191
0.0663,0.0031,0.0205
0.0640,0.0029,0.0194
0.0659,0.0030,0.0201
0.0680,0.0032,0.0202
0.0718,0.0034,0.0203
0.0757,0.0037,0.0211
0.0818,0.0040,0.0214
0.0878,0.0042,0.0219
0.0630,0.0042,0.0219
0.0632,0.0038,0.0219
0.0634,0.0038,0.0218
0.0639,0.0038,0.0216
0.0665,0.0040,0.0221
0.0684,0.0041,0.0222
0.0693,0.0041,0.0225
0.0718,0.0043,0.0227
0.0726,0.0042,0.0227
0.0718,0.0042,0.0228
0.0562,0.0043,0.0227
0.0566,0.0040,0.0227
0.0554,0.0039,0.0223
0.0542,0.0039,0.0220
0.0564,0.0040,0.0227
0.0560,0.0039,0.0226
0.0558,0.0040,0.0230
0.0552,0.0039,0.0226
0.0546,0.0039,0.0224
0.0559,0.0039,0.0227
0.0476,0.0039,0.0226
0.0475,0.0038,0.0226
0.0474,0.0039,0.0228
0.0480,0.0039,0.0230
0.0480,0.0039,0.0230
0.0476,0.0038,0.0227
0.0480,0.0038,0.0230
0.0483,0.0039,0.0231
0.0472,0.0037,0.0224
0.0472,0.0038,0.0227
0.0423,0.0038,0.0227
0.0425,0.0038,0.0227
0.0425,0.0038,0.0228
0.0422,0.0037,0.0226
0.0423,0.0037,0.0227
0.0426,0.0037,0.0228
0.0423,0.0037,0.0228
0.0424,0.0037,0.0227
0.0426,0.0037,0.0228
0.0427,0.0037,0.0226
0.0393,0.0037,0.0227
0.0393,0.0037,0.0227
0.0394,0.0036,0.0228
0.0393,0.0036,0.0228
0.0395,0.0036,0.0230
0.0395,0.0036,0.0229
0.0392,0.0036,0.0225
0.0394,0.0037,0.0227
0.0393,0.0036,0.0228
