0.0347,0.6118
0.0272,0.3065
0.0272,0.3066
0.0052,0.2116
0.0047,0.2133
0.0098,0.7134
0.0035,0.2096
0.0096,0.7134
0.0037,0.2091
0.0045,0.2108
0.0032,0.2087
0.0079,0.5909
0.0079,0.5909
0.0223,0.6965
0.0030,0.2242
0.0198,0.6965
0.0142,0.6673
0.0194,0.6965
0.0076,0.5909
0.0153,0.6673
0.0076,0.5909
0.0032,0.2377
0.0031,0.2359
0.0048,0.2410
0.0029,0.2317
0.0044,0.2439
0.0029,0.2424
0.0039,0.2410
0.0022,0.2226
0.0073,0.6673
0.0048,0.5586
0.0028,0.2424
0.0028,0.2457
0.0028,0.2324
0.0022,0.2377
0.0030,0.2424
0.0014,0.1891
0.0052,0.5586
0.0021,0.2317
0.0012,0.1759
0.0028,0.2457
0.0290,0.8818
0.0049,0.5586
0.0009,0.1596
0.0026,0.2457
0.0014,0.2053
0.0012,0.1921
0.0013,0.1997
0.0005,0.1107
0.0016,0.1975
0.0006,0.1375
0.0006,0.1379
0.0006,0.1377
0.0067,0.8515
0.0004,0.0879
0.0009,0.1625
0.0003,0.1042
0.0005,0.1338
0.0002,0.0898
0.0002,0.0874
0.0003,0.1019
0.0003,0.1017
0.0003,0.1012
0.0001,0.0585
0.0001,0.0713
0.0059,0.8515
0.0001,0.0378
0.0001,0.0599
0.0000,0.0330
0.0001,0.0370
0.0000,0.0388
0.0058,0.8515
0.0000,0.0293
0.0001,0.0533
0.0000,0.0276
0.0000,0.0314
0.0000,0.0378
0.0000,0.0314
0.0000,0.0350
0.0000,0.0398
0.0000,0.0322
0.0058,0.8515
0.0058,0.8515
0.0000,0.0292
0.0058,0.8515
0.0000,0.0378
0.0058,0.8515
0.0000,0.0294
0.0000,0.0353
0.0000,0.0395
0.0000,0.0298
0.0000,0.0324
0.0000,0.0352
0.0058,0.8515
0.0000,0.0308
0.0000,0.0339
0.0000,0.0254
0.0000,0.0301
0.0000,0.0299
0.0000,0.0333
0.0000,0.0330
0.0000,0.0270
0.0000,0.0304
0.0000,0.0392
0.0000,0.0345
0.0000,0.0358
0.0000,0.0300
0.0000,0.0356
0.0000,0.0279
0.0000,0.0314
0.0000,0.0390
0.0000,0.0325
0.0000,0.0281
0.0000,0.0318
0.0000,0.0335
0.0000,0.0306
0.0000,0.0294
0.0000,0.0338
0.0000,0.0306
0.0000,0.0302
0.0000,0.0373
0.0000,0.0325
0.0000,0.0274
0.0000,0.0323
0.0000,0.0320
0.0000,0.0316
0.0000,0.0341
0.0000,0.0315
0.0000,0.0358
0.0000,0.0286
0.0000,0.0309
0.0000,0.0273
0.0000,0.0275
0.0000,0.0334
0.0000,0.0336
0.0000,0.0301
0.0000,0.0301
0.0000,0.0300
0.0000,0.0300
0.0000,0.0260
0.0000,0.0285
0.0000,0.0309
0.0000,0.0285
0.0000,0.0291
0.0002,0.0248
0.0003,0.0262
0.0003,0.0267
0.0003,0.0268
0.0003,0.0267
0.0003,0.0269
0.0003,0.0268
0.0003,0.0266
0.0003,0.0269
0.0003,0.0267
0.0003,0.0267
0.0003,0.0266
0.0003,0.0266
0.0003,0.0267
0.0003,0.0265
0.0003,0.0267
0.0003,0.0268
0.0003,0.0267
0.0003,0.0267
0.0003,0.0267
0.0003,0.0268
0.0003,0.0267
0.0003,0.0266
0.0003,0.0267
0.0003,0.0268
0.0003,0.0266
0.0003,0.0267
0.0003,0.0266
0.0003,0.0266
0.0003,0.0267
0.0003,0.0266
0.0003,0.0267
0.0003,0.0266
0.0003,0.0268
0.0003,0.0268
0.0003,0.0267
0.0003,0.0267
0.0003,0.0266
0.0003,0.0268
0.0003,0.0268
0.0003,0.0267
0.0003,0.0267
0.0003,0.0267
0.0003,0.0266
0.0003,0.0268
0.0003,0.0267
0.0003,0.0266
0.0003,0.0268
0.0003,0.0267
0.0003,0.0267
0.0003,0.0266
0.0003,0.0267
0.0003,0.0267
0.0003,0.0266
0.0003,0.0267
0.0003,0.0267
0.0000,0.0355
