202.5692,0.8853,0.6668
73.4160,0.4092,0.2604
19.3939,0.4091,0.2604
19.3948,0.0560,0.2603
6.2055,0.0219,0.0969
1.7431,0.0093,0.0364
0.9921,0.0064,0.0345
2.1364,0.0116,0.0654
1.1421,0.0065,0.0320
2.3203,0.0116,0.0693
1.1461,0.0070,0.0415
2.5215,0.0121,0.0743
1.2528,0.0121,0.0742
1.2540,0.0069,0.0743
0.4716,0.0036,0.0354
1.3292,0.0081,0.0795
0.5302,0.0043,0.0409
1.3683,0.0084,0.0823
0.5668,0.0046,0.0429
1.3548,0.0085,0.0809
0.6394,0.0053,0.0469
1.3978,0.0087,0.0802
1.3204,0.0087,0.0803
1.3200,0.0077,0.0803
0.6292,0.0051,0.0497
1.2155,0.0076,0.0754
0.7928,0.0060,0.0566
1.1292,0.0077,0.0710
1.0758,0.0088,0.0719
1.1714,0.0088,0.0687
1.3114,0.0114,0.0796
1.1882,0.0100,0.0695
1.1716,0.0100,0.0696
1.1719,0.0089,0.0697
1.4348,0.0115,0.0790
1.3526,0.0120,0.0825
1.3682,0.0108,0.0737
1.4572,0.0123,0.0819
1.4229,0.0126,0.0806
1.4845,0.0119,0.0792
1.4523,0.0116,0.0788
1.5205,0.0109,0.0801
1.5088,0.0110,0.0799
1.5071,0.0108,0.0801
1.4222,0.0100,0.0784
1.4720,0.0096,0.0802
1.5396,0.0094,0.0810
1.5914,0.0091,0.0822
1.5540,0.0087,0.0798
1.5258,0.0084,0.0797
1.5697,0.0080,0.0793
1.5206,0.0079,0.0790
1.5137,0.0079,0.0788
1.5234,0.0077,0.0790
1.5550,0.0077,0.0790
1.5213,0.0075,0.0774
1.5880,0.0075,0.0800
1.6428,0.0078,0.0821
1.6255,0.0080,0.0828
1.5807,0.0079,0.0809
1.5867,0.0079,0.0802
1.5867,0.0076,0.0793
1.5897,0.0077,0.0796
1.5954,0.0076,0.0799
1.5670,0.0076,0.0787
1.5349,0.0077,0.0783
1.5576,0.0076,0.0777
1.5071,0.0076,0.0769
1.4929,0.0075,0.0776
1.5650,0.0077,0.0791
1.5494,0.0075,0.0773
1.5811,0.0078,0.0798
1.5795,0.0078,0.0800
1.5898,0.0077,0.0800
1.5120,0.0077,0.0777
1.5001,0.0078,0.0789
1.4582,0.0075,0.0764
1.5648,0.0077,0.0796
1.4425,0.0073,0.0743
1.4959,0.0075,0.0763
1.5176,0.0074,0.0768
1.5801,0.0079,0.0795
1.5605,0.0079,0.0791
1.5499,0.0077,0.0787
1.5335,0.0078,0.0792
1.5482,0.0078,0.0786
1.5314,0.0078,0.0794
1.5347,0.0077,0.0788
1.5351,0.0078,0.0786
1.5532,0.0078,0.0789
1.5297,0.0077,0.0778
1.5633,0.0080,0.0804
1.5423,0.0079,0.0797
1.5510,0.0080,0.0804
1.5750,0.0080,0.0805
1.5308,0.0078,0.0789
1.4762,0.0075,0.0762
1.5030,0.0075,0.0762
1.5086,0.0076,0.0772
1.5656,0.0081,0.0812
1.5288,0.0079,0.0785
1.5305,0.0078,0.0782
1.5078,0.0078,0.0780
1.5058,0.0078,0.0780
1.5630,0.0080,0.0799
1.5563,0.0080,0.0801
1.5157,0.0080,0.0788
1.5483,0.0079,0.0791
1.4934,0.0078,0.0779
1.5654,0.0080,0.0803
1.4689,0.0077,0.0773
1.6058,0.0083,0.0823
1.6059,0.0083,0.0824
1.5947,0.0083,0.0821
1.5046,0.0078,0.0772
1.5132,0.0078,0.0781
1.4996,0.0077,0.0764
1.4822,0.0076,0.0763
1.5324,0.0081,0.0798
1.4232,0.0077,0.0761
1.5202,0.0078,0.0783
1.4881,0.0077,0.0768
1.4787,0.0077,0.0768
1.4939,0.0077,0.0774
1.5036,0.0077,0.0776
1.4684,0.0077,0.0772
1.5049,0.0077,0.0777
1.5396,0.0080,0.0795
1.5350,0.0081,0.0799
1.4140,0.0076,0.0756
1.4581,0.0077,0.0771
1.4334,0.0076,0.0762
1.4319,0.0076,0.0760
1.4319,0.0076,0.0762
1.4728,0.0077,0.0776
1.4598,0.0076,0.0765
1.5186,0.0077,0.0780
1.4850,0.0077,0.0777
1.4562,0.0075,0.0765
1.5246,0.0076,0.0779
1.4960,0.0077,0.0768
1.5021,0.0078,0.0777
1.5016,0.0077,0.0776
1.5076,0.0078,0.0778
1.4754,0.0078,0.0779
1.5283,0.0079,0.0789
1.5086,0.0079,0.0789
1.4931,0.0078,0.0774
1.4960,0.0077,0.0778
1.5407,0.0079,0.0799
1.4812,0.0077,0.0773
1.4995,0.0078,0.0786
1.5101,0.0079,0.0789
1.5088,0.0078,0.0788
1.4751,0.0077,0.0772
1.4710,0.0077,0.0772
1.4787,0.0078,0.0779
1.4708,0.0077,0.0775
1.4970,0.0077,0.0779
1.4972,0.0079,0.0791
1.4099,0.0075,0.0754
1.5229,0.0078,0.0797
1.5307,0.0078,0.0797
1.5111,0.0078,0.0790
1.4510,0.0076,0.0768
1.4607,0.0077,0.0770
1.4353,0.0074,0.0756
1.5413,0.0080,0.0801
1.5229,0.0079,0.0795
1.4516,0.0077,0.0767
1.4838,0.0078,0.0773
1.4954,0.0078,0.0783
1.5063,0.0077,0.0785
1.5076,0.0077,0.0784
1.4801,0.0078,0.0783
1.5338,0.0078,0.0791
1.5282,0.0078,0.0792
1.5271,0.0079,0.0793
1.4805,0.0078,0.0780
1.4762,0.0076,0.0774
1.4889,0.0078,0.0783
1.4121,0.0074,0.0754
1.4230,0.0075,0.0757
1.4138,0.0075,0.0755
1.4641,0.0076,0.0769
1.4448,0.0075,0.0760
1.4743,0.0078,0.0785
1.4414,0.0074,0.0757
1.4483,0.0074,0.0758
1.5235,0.0080,0.0802
1.4580,0.0075,0.0767
1.4835,0.0076,0.0769
1.4907,0.0076,0.0773
1.4837,0.0075,0.0773
1.4753,0.0075,0.0760
