0.0845,0.4548
0.0847,0.4548
0.0847,0.4548
0.0168,0.2494
0.0027,0.1062
0.0035,0.1483
0.0022,0.1169
0.0026,0.1107
0.0016,0.0984
0.0028,0.1264
0.0014,0.0968
0.0017,0.1085
0.0017,0.1085
0.0029,0.1247
0.0017,0.1114
0.0026,0.1244
0.0015,0.1063
0.0024,0.1220
0.0014,0.1107
0.0021,0.1152
0.0012,0.1061
0.0013,0.1133
0.0013,0.1128
0.0021,0.1211
0.0012,0.1154
0.0015,0.1182
0.0010,0.1149
0.0011,0.1186
0.0007,0.1097
0.0010,0.1205
0.0006,0.1037
0.0006,0.1054
0.0006,0.1068
0.0008,0.1191
0.0005,0.1079
0.0006,0.1151
0.0004,0.1021
0.0004,0.1072
0.0003,0.0932
0.0002,0.0828
0.0001,0.0642
0.0001,0.0651
0.0001,0.0643
0.0001,0.0628
0.0001,0.0477
0.0000,0.0365
0.0000,0.0303
0.0000,0.0232
0.0000,0.0233
0.0000,0.0236
0.0000,0.0339
0.0000,0.0353
0.0000,0.0368
0.0000,0.0210
0.0000,0.0197
0.0000,0.0169
0.0000,0.0172
0.0000,0.0173
0.0000,0.0160
0.0000,0.0133
0.0000,0.0136
0.0000,0.0139
0.0000,0.0145
0.0000,0.0170
0.0000,0.0189
0.0000,0.0124
0.0000,0.0167
0.0000,0.0167
0.0000,0.0131
0.0000,0.0112
0.0000,0.0083
0.0000,0.0080
0.0000,0.0076
0.0000,0.0098
0.0000,0.0154
0.0000,0.0157
0.0000,0.0117
0.0000,0.0111
0.0000,0.0121
0.0000,0.0110
0.0000,0.0120
0.0000,0.0097
0.0000,0.0116
0.0000,0.0113
0.0000,0.0097
0.0000,0.0112
0.0000,0.0089
0.0000,0.0097
0.0000,0.0086
0.0000,0.0099
0.0000,0.0114
0.0000,0.0111
0.0000,0.0109
0.0000,0.0097
0.0000,0.0128
0.0000,0.0088
0.0000,0.0091
0.0000,0.0080
0.0000,0.0067
0.0000,0.0100
0.0000,0.0093
0.0000,0.0098
0.0000,0.0090
0.0000,0.0076
0.0000,0.0101
0.0000,0.0110
0.0000,0.0070
0.0000,0.0060
0.0000,0.0055
0.0000,0.0097
0.0000,0.0060
0.0000,0.0068
0.0000,0.0063
0.0000,0.0083
0.0000,0.0054
0.0000,0.0106
0.0000,0.0065
0.0000,0.0071
0.0000,0.0096
0.0000,0.0085
0.0000,0.0085
0.0000,0.0074
0.0000,0.0081
0.0000,0.0066
0.0000,0.0069
0.0000,0.0056
0.0000,0.0061
0.0000,0.0069
0.0000,0.0135
0.0000,0.0060
0.0000,0.0091
0.0000,0.0100
0.0000,0.0102
0.0000,0.0070
0.0000,0.0058
0.0000,0.0054
0.0000,0.0064
0.0000,0.0086
0.0000,0.0048
0.0000,0.0050
0.0000,0.0046
0.0000,0.0055
0.0000,0.0042
0.0000,0.0079
0.0000,0.0052
0.0000,0.0070
0.0000,0.0057
0.0000,0.0066
0.0000,0.0046
0.0000,0.0086
0.0000,0.0072
0.0000,0.0066
0.0000,0.0070
0.0000,0.0075
0.0000,0.0065
0.0000,0.0052
0.0000,0.0073
0.0000,0.0056
0.0000,0.0074
0.0000,0.0095
0.0000,0.0051
0.0000,0.0075
0.0000,0.0047
0.0000,0.0053
0.0000,0.0091
0.0000,0.0070
0.0000,0.0071
0.0000,0.0051
0.0000,0.0063
0.0000,0.0051
0.0000,0.0056
0.0000,0.0057
0.0000,0.0059
0.0000,0.0079
0.0000,0.0044
0.0000,0.0046
0.0000,0.0044
0.0000,0.0097
0.0000,0.0087
0.0000,0.0070
0.0000,0.0070
0.0000,0.0071
0.0000,0.0070
0.0000,0.0056
0.0000,0.0070
0.0000,0.0073
0.0000,0.0090
0.0000,0.0059
0.0000,0.0069
0.0000,0.0082
0.0000,0.0067
0.0000,0.0077
0.0000,0.0075
0.0000,0.0071
0.0000,0.0062
0.0000,0.0092
0.0000,0.0070
0.0000,0.0048
0.0000,0.0078
0.0000,0.0071
0.0000,0.0070
