0.0784,0.4406
0.0758,0.4283
0.0758,0.4284
0.0152,0.2396
0.0027,0.1029
0.0031,0.1296
0.0020,0.1079
0.0025,0.1147
0.0016,0.0997
0.0026,0.1254
0.0014,0.1010
0.0016,0.1156
0.0016,0.1156
0.0028,0.1279
0.0016,0.1160
0.0024,0.1247
0.0014,0.1148
0.0022,0.1238
0.0013,0.1163
0.0017,0.1167
0.0010,0.1157
0.0011,0.1213
0.0011,0.1208
0.0015,0.1242
0.0010,0.1219
0.0011,0.1239
0.0008,0.1130
0.0011,0.1247
0.0006,0.1129
0.0008,0.1232
0.0005,0.1046
0.0005,0.1090
0.0005,0.1092
0.0007,0.1238
0.0006,0.1150
0.0004,0.1039
0.0004,0.1017
0.0002,0.0849
0.0001,0.0661
0.0001,0.0433
0.0000,0.0402
0.0000,0.0404
0.0000,0.0407
0.0000,0.0300
0.0000,0.0278
0.0000,0.0229
0.0000,0.0269
0.0000,0.0219
0.0000,0.0262
0.0000,0.0282
0.0000,0.0329
0.0000,0.0344
0.0000,0.0328
0.0000,0.0229
0.0000,0.0255
0.0000,0.0180
0.0000,0.0178
0.0000,0.0212
0.0000,0.0130
0.0000,0.0149
0.0000,0.0206
0.0000,0.0207
0.0000,0.0207
0.0000,0.0142
0.0000,0.0141
0.0000,0.0185
0.0000,0.0151
0.0000,0.0119
0.0000,0.0124
0.0000,0.0148
0.0000,0.0115
0.0000,0.0120
0.0000,0.0112
0.0000,0.0144
0.0000,0.0106
0.0000,0.0136
0.0000,0.0125
0.0000,0.0116
0.0000,0.0130
0.0000,0.0135
0.0000,0.0124
0.0000,0.0140
0.0000,0.0126
0.0000,0.0077
0.0000,0.0081
0.0000,0.0101
0.0000,0.0115
0.0000,0.0083
0.0000,0.0084
0.0000,0.0123
0.0000,0.0094
0.0000,0.0090
0.0000,0.0102
0.0000,0.0124
0.0000,0.0130
0.0000,0.0097
0.0000,0.0096
0.0000,0.0087
0.0000,0.0105
0.0000,0.0135
0.0000,0.0091
0.0000,0.0087
0.0000,0.0090
0.0000,0.0083
0.0000,0.0137
0.0000,0.0114
0.0000,0.0100
0.0000,0.0109
0.0000,0.0081
0.0000,0.0073
0.0000,0.0098
0.0000,0.0094
0.0000,0.0083
0.0000,0.0084
0.0000,0.0110
0.0000,0.0074
0.0000,0.0099
0.0000,0.0089
0.0000,0.0082
0.0000,0.0087
0.0000,0.0070
0.0000,0.0069
0.0000,0.0072
0.0000,0.0107
0.0000,0.0083
0.0000,0.0092
0.0000,0.0060
0.0000,0.0088
0.0000,0.0085
0.0000,0.0068
0.0000,0.0051
0.0000,0.0053
0.0000,0.0050
0.0000,0.0126
0.0000,0.0055
0.0000,0.0053
0.0000,0.0079
0.0000,0.0056
0.0000,0.0106
0.0000,0.0058
0.0000,0.0068
0.0000,0.0071
0.0000,0.0066
0.0000,0.0078
0.0000,0.0053
0.0000,0.0062
0.0000,0.0049
0.0000,0.0048
0.0000,0.0084
0.0000,0.0067
0.0000,0.0054
0.0000,0.0061
0.0000,0.0050
0.0000,0.0058
0.0000,0.0052
0.0000,0.0060
0.0000,0.0056
0.0000,0.0053
0.0000,0.0102
0.0000,0.0050
0.0000,0.0076
0.0000,0.0072
0.0000,0.0083
0.0000,0.0080
0.0000,0.0059
0.0000,0.0046
0.0000,0.0043
0.0000,0.0096
0.0000,0.0056
0.0000,0.0069
0.0000,0.0060
0.0000,0.0041
0.0000,0.0040
0.0000,0.0049
0.0000,0.0059
0.0000,0.0054
0.0000,0.0051
0.0000,0.0091
0.0000,0.0049
0.0000,0.0054
0.0000,0.0056
0.0000,0.0054
0.0000,0.0054
0.0000,0.0076
0.0000,0.0049
0.0000,0.0054
0.0000,0.0052
0.0000,0.0038
0.0000,0.0054
0.0000,0.0041
0.0000,0.0048
0.0000,0.0050
0.0000,0.0048
0.0000,0.0080
0.0000,0.0056
0.0000,0.0094
0.0000,0.0060
0.0000,0.0053
0.0000,0.0047
0.0000,0.0054
0.0000,0.0044
