1.2075,1.2033
0.6824,0.6812
0.6823,0.6811
0.6787,0.6812
0.3875,0.3875
0.2271,0.2266
0.2208,0.2204
0.2761,0.2758
0.1960,0.1956
0.2802,0.2803
0.1968,0.1965
0.2592,0.2590
0.2592,0.2589
0.2592,0.2590
0.1799,0.1795
0.2589,0.2588
0.1875,0.1872
0.2447,0.2443
0.1811,0.1806
0.2367,0.2367
0.1867,0.1863
0.2189,0.2188
0.2189,0.2187
0.2189,0.2189
0.1907,0.1904
0.2044,0.2043
0.2031,0.2031
0.1755,0.1752
0.1891,0.1893
0.1703,0.1701
0.1794,0.1793
0.1822,0.1822
0.1822,0.1824
0.1824,0.1825
0.1786,0.1787
0.1713,0.1712
0.1777,0.1779
0.1743,0.1742
0.1775,0.1777
0.1825,0.1824
0.1808,0.1806
0.1797,0.1796
0.1797,0.1797
0.1800,0.1800
0.1854,0.1856
0.1815,0.1815
0.1885,0.1885
0.1875,0.1877
0.1836,0.1836
0.1835,0.1837
0.1844,0.1842
0.1872,0.1871
0.1871,0.1869
0.1872,0.1873
0.1858,0.1858
0.1866,0.1863
0.1877,0.1878
0.1851,0.1850
0.1868,0.1871
0.1853,0.1851
0.1905,0.1904
0.1871,0.1868
0.1869,0.1869
0.1870,0.1870
0.1862,0.1860
0.1861,0.1860
0.1866,0.1866
0.1873,0.1873
0.1904,0.1903
0.1894,0.1895
0.1911,0.1912
0.1856,0.1856
0.1856,0.1854
0.1856,0.1858
0.1867,0.1868
0.1867,0.1867
0.1898,0.1899
0.1902,0.1901
0.1904,0.1904
0.1861,0.1861
0.1839,0.1840
0.1898,0.1899
0.1898,0.1896
0.1897,0.1897
0.1893,0.1893
0.1921,0.1921
0.1905,0.1905
0.1912,0.1912
0.1862,0.1863
0.1920,0.1922
0.1840,0.1838
0.1884,0.1885
0.1885,0.1884
0.1884,0.1886
0.1875,0.1876
0.1861,0.1859
0.1910,0.1910
0.1911,0.1909
0.1878,0.1877
0.1867,0.1868
0.1856,0.1854
0.1905,0.1904
0.1905,0.1905
0.1905,0.1904
0.1941,0.1941
0.1820,0.1820
0.1877,0.1878
0.1894,0.1896
0.1882,0.1883
0.1895,0.1894
0.1888,0.1889
0.1891,0.1889
0.1891,0.1890
0.1892,0.1891
0.1905,0.1904
0.1894,0.1894
0.1883,0.1884
0.1889,0.1890
0.1907,0.1907
0.1897,0.1896
0.1893,0.1891
0.1944,0.1948
0.1945,0.1946
0.1942,0.1945
0.1881,0.1883
0.1911,0.1909
0.1923,0.1925
0.1893,0.1893
0.1892,0.1893
0.1869,0.1869
0.1893,0.1893
0.1927,0.1928
0.1926,0.1929
0.1927,0.1928
0.1886,0.1885
0.1917,0.1916
0.1909,0.1909
0.1891,0.1892
0.1935,0.1935
0.1885,0.1885
0.1912,0.1911
0.1901,0.1901
0.1901,0.1902
0.1903,0.1903
0.1935,0.1937
0.1926,0.1928
0.1934,0.1935
0.1886,0.1886
0.1913,0.1912
0.1898,0.1899
0.1904,0.1904
0.1933,0.1933
0.1933,0.1931
0.1935,0.1934
0.1877,0.1877
0.1895,0.1897
0.1920,0.1920
0.1943,0.1945
0.1887,0.1884
0.1878,0.1879
0.1951,0.1952
0.1918,0.1919
0.1919,0.1918
0.1919,0.1920
0.1871,0.1873
0.1941,0.1943
0.1882,0.1882
0.1914,0.1915
0.1846,0.1846
0.1940,0.1938
0.1886,0.1886
0.1895,0.1895
0.1895,0.1895
0.1896,0.1895
0.1922,0.1923
0.1924,0.1925
0.1930,0.1929
0.1896,0.1897
0.1915,0.1914
0.1914,0.1912
0.1947,0.1948
0.1892,0.1891
0.1891,0.1890
0.1894,0.1895
0.1928,0.1928
0.1929,0.1930
0.1948,0.1950
0.1942,0.1941
0.1941,0.1941
0.1900,0.1901
0.1932,0.1934
0.1954,0.1954
0.1956,0.1958
0.1957,0.1954
0.1882,0.1883
0.1868,0.1868
0.1894,0.1893
0.1974,0.1975
0.1904,0.1906
0.1900,0.1900
0.1890,0.1890
0.1912,0.1909
