0.2570,388.3253,0.4778
0.0204,23.5773,0.0286
0.0204,22.9657,0.0279
0.0204,22.9657,0.0279
0.0152,0.8453,0.0054
0.0139,0.6249,0.0052
0.0137,0.5554,0.0051
0.0130,0.6659,0.0050
0.0128,0.5923,0.0049
0.0123,0.6136,0.0048
0.0119,0.6519,0.0047
0.0113,0.6085,0.0046
0.0113,0.6092,0.0046
0.0113,0.6092,0.0046
0.0107,0.6257,0.0045
0.0100,0.5360,0.0043
0.0091,0.5148,0.0041
0.0082,0.5241,0.0039
0.0077,0.4774,0.0038
0.0079,0.6558,0.0036
0.0065,0.4654,0.0033
0.0062,0.4634,0.0031
0.0062,0.4665,0.0031
0.0062,0.4665,0.0031
0.0056,0.4099,0.0029
0.0050,0.3653,0.0027
0.0048,0.3524,0.0026
0.0043,0.3453,0.0026
0.0042,0.3243,0.0026
0.0041,0.3590,0.0025
0.0039,0.3246,0.0025
0.0041,0.3283,0.0026
0.0041,0.3322,0.0026
0.0041,0.3322,0.0026
0.0037,0.3387,0.0025
0.0037,0.3392,0.0025
0.0037,0.3126,0.0025
0.0036,0.3182,0.0025
0.0037,0.3547,0.0025
0.0035,0.3437,0.0025
0.0035,0.3561,0.0025
0.0036,0.3284,0.0025
0.0036,0.3309,0.0025
0.0036,0.3309,0.0025
0.0034,0.3891,0.0025
0.0034,0.3228,0.0025
0.0035,0.3460,0.0025
0.0033,0.3637,0.0025
0.0033,0.3552,0.0025
0.0032,0.3634,0.0025
0.0032,0.3524,0.0024
0.0033,0.3287,0.0025
0.0033,0.3298,0.0025
0.0033,0.3298,0.0025
0.0033,0.3575,0.0025
0.0031,0.3329,0.0024
0.0037,0.3483,0.0025
0.0033,0.3115,0.0025
0.0030,0.3666,0.0024
0.0030,0.3621,0.0024
0.0031,0.3629,0.0025
0.0046,0.3613,0.0026
0.0046,0.3618,0.0026
0.0046,0.3618,0.0026
0.0038,0.3537,0.0025
0.0034,0.3608,0.0025
0.0037,0.3387,0.0025
0.0036,0.3802,0.0025
0.0031,0.3322,0.0024
0.0033,0.3381,0.0025
0.0036,0.3501,0.0025
0.0035,0.3893,0.0025
0.0035,0.3898,0.0025
0.0035,0.3898,0.0025
0.0033,0.3503,0.0025
0.0038,0.3457,0.0026
0.0031,0.3688,0.0025
0.0032,0.3801,0.0024
0.0030,0.3109,0.0025
0.0030,0.4173,0.0025
0.0029,0.3155,0.0024
0.0028,0.4691,0.0024
0.0028,0.4693,0.0024
0.0028,0.4693,0.0024
0.0039,0.3616,0.0025
0.0047,0.3022,0.0027
0.0032,0.3509,0.0025
0.0029,0.3628,0.0024
0.0045,0.3688,0.0026
0.0036,0.3390,0.0025
0.0042,0.4132,0.0026
0.0037,0.3344,0.0025
0.0037,0.3347,0.0025
0.0037,0.3347,0.0025
0.0027,0.3340,0.0024
0.0031,0.3296,0.0025
0.0028,0.3510,0.0024
0.0027,0.3369,0.0024
0.0035,0.3834,0.0025
0.0043,0.3834,0.0026
0.0028,0.3542,0.0024
0.0032,0.3785,0.0024
0.0032,0.3787,0.0024
0.0032,0.3787,0.0024
0.0027,0.3454,0.0024
0.0027,0.3248,0.0024
