0.0008,0.0439,0.0008
0.0008,0.0447,0.0009
0.0008,0.0478,0.0008
0.0006,0.0390,0.0006
0.0006,0.0402,0.0006
0.0005,0.0396,0.0006
0.0010,0.0418,0.0010
0.0005,0.0375,0.0006
0.0016,0.0802,0.0016
0.0006,0.0384,0.0007
0.0007,0.0372,0.0007
0.0007,0.0373,0.0008
0.0007,0.0479,0.0007
0.0008,0.0395,0.0008
0.0005,0.0368,0.0006
0.0008,0.0445,0.0008
0.0006,0.0345,0.0007
0.0006,0.0380,0.0007
0.0007,0.0401,0.0007
0.0010,0.0537,0.0011
0.0011,0.0536,0.0012
0.0010,0.0534,0.0012
0.0008,0.0433,0.0007
0.0007,0.0347,0.0007
0.0007,0.0406,0.0008
0.0011,0.0589,0.0011
0.0022,0.0849,0.0021
0.0005,0.0417,0.0006
0.0010,0.0442,0.0010
0.0009,0.0501,0.0009
0.0008,0.0458,0.0010
0.0009,0.0543,0.0011
0.0009,0.0450,0.0008
0.0011,0.0499,0.0011
0.0007,0.0400,0.0009
0.0006,0.0418,0.0006
0.0009,0.0409,0.0009
0.0006,0.0377,0.0007
0.0006,0.0409,0.0008
0.0005,0.0349,0.0007
0.0005,0.0350,0.0007
0.0005,0.0349,0.0007
0.0006,0.0455,0.0006
0.0010,0.0510,0.0012
0.0007,0.0428,0.0009
0.0008,0.0435,0.0009
0.0007,0.0476,0.0009
0.0010,0.0459,0.0008
0.0011,0.0479,0.0011
0.0018,0.0671,0.0016
0.0018,0.0686,0.0018
0.0017,0.0646,0.0019
0.0006,0.0355,0.0005
0.0010,0.0429,0.0012
0.0006,0.0365,0.0006
0.0008,0.0431,0.0009
0.0005,0.0327,0.0006
0.0007,0.0398,0.0008
0.0012,0.0473,0.0014
0.0012,0.0525,0.0012
0.0012,0.0560,0.0013
0.0012,0.0538,0.0013
0.0009,0.0473,0.0011
0.0018,0.0704,0.0017
0.0005,0.0369,0.0006
0.0008,0.0379,0.0009
0.0009,0.0415,0.0009
0.0005,0.0368,0.0006
0.0010,0.0433,0.0011
0.0005,0.0344,0.0006
