19.0436,398.9353
24.6263,398.7164
24.3560,398.4162
23.1157,398.5030
22.5354,399.5142
21.6506,398.5185
21.8623,398.6182
21.5068,398.1566
22.2566,398.0494
21.4225,399.1049
21.4362,397.8170
22.0036,398.6933
21.8106,397.1546
21.5229,399.4248
21.5184,398.2985
21.4303,397.8978
21.9795,398.6179
21.4975,398.5390
21.8279,399.3316
21.5351,398.1390
21.6520,398.8109
21.3447,398.9341
21.5230,398.1528
21.3622,397.9685
21.5226,398.6616
22.5339,398.3162
22.2709,397.8442
21.8698,398.0353
20.9613,399.5385
21.4205,397.9574
21.9433,398.0458
21.8582,398.9489
21.5120,399.2174
20.7942,399.0868
21.9381,399.2508
21.1916,398.4469
21.3304,398.4039
22.1269,398.6626
20.5333,397.9727
19.5157,398.3832
19.5446,397.6550
19.2913,399.0085
19.7154,398.0294
19.3868,399.1811
19.8715,399.1292
19.4710,398.3979
19.3608,398.0359
20.0337,398.5034
19.9766,399.0484
20.1543,397.9570
19.6087,398.7573
19.5371,400.5226
