0.2875,0.2182,0.3325
0.2216,0.0716,0.1562
0.2125,0.0633,0.1898
0.1081,0.0788,0.1019
0.0682,0.0573,0.0766
0.0937,0.0507,0.0857
0.0686,0.0448,0.0730
0.0695,0.0476,0.0734
0.0837,0.0454,0.0828
0.0721,0.0518,0.0867
0.0828,0.0401,0.0889
0.0725,0.0373,0.0760
0.0684,0.0382,0.0761
0.1120,0.0570,0.0970
0.0901,0.0399,0.0891
0.0607,0.0350,0.0702
0.1178,0.0496,0.1176
0.0601,0.0352,0.0716
0.0518,0.0361,0.0630
0.0472,0.0356,0.0615
0.0491,0.0369,0.0623
0.0815,0.0404,0.0758
0.0742,0.0393,0.0773
0.0614,0.0342,0.0677
0.0525,0.0378,0.0606
0.0763,0.0394,0.0799
0.0453,0.0335,0.0555
0.0441,0.0318,0.0550
0.1405,0.0544,0.1218
0.1763,0.0699,0.1469
0.0991,0.0446,0.0937
0.0516,0.0336,0.0580
0.0640,0.0341,0.0678
0.0489,0.0358,0.0619
0.0642,0.0339,0.0589
0.0976,0.0436,0.0895
0.0533,0.0339,0.0562
0.0796,0.0389,0.0786
0.0419,0.0283,0.0467
0.0837,0.0372,0.0803
0.0942,0.0419,0.0812
0.2154,0.0824,0.1919
0.2159,0.0827,0.2064
0.1396,0.0564,0.1320
0.1035,0.0463,0.1030
0.0697,0.0368,0.0731
0.0723,0.0413,0.0799
0.0457,0.0324,0.0471
0.0730,0.0375,0.0677
0.1642,0.0616,0.1483
0.0619,0.0420,0.0623
0.0445,0.0294,0.0467
0.0414,0.0292,0.0422
0.0411,0.0295,0.0422
0.0405,0.0293,0.0430
0.0451,0.0294,0.0455
0.0428,0.0297,0.0468
0.0423,0.0294,0.0470
0.0407,0.0293,0.0476
0.0459,0.0309,0.0506
0.0412,0.0306,0.0506
0.0437,0.0284,0.0505
0.0407,0.0302,0.0508
0.0441,0.0296,0.0528
0.0406,0.0294,0.0523
0.0397,0.0286,0.0518
0.0442,0.0300,0.0547
0.0433,0.0291,0.0544
0.0409,0.0296,0.0539
0.0404,0.0285,0.0538
0.0438,0.0302,0.0568
0.0451,0.0292,0.0565
0.0431,0.0288,0.0568
0.0431,0.0286,0.0563
0.0382,0.0283,0.0539
0.0421,0.0297,0.0558
0.0412,0.0286,0.0564
0.0445,0.0300,0.0583
0.0419,0.0292,0.0563
0.0414,0.0294,0.0566
0.0436,0.0294,0.0573
0.0431,0.0288,0.0570
0.0444,0.0293,0.0580
0.0431,0.0285,0.0576
0.0446,0.0294,0.0586
0.0438,0.0293,0.0579
0.0444,0.0300,0.0582
0.0398,0.0295,0.0554
0.0435,0.0293,0.0581
0.0472,0.0297,0.0604
0.0398,0.0287,0.0554
0.0429,0.0294,0.0571
0.0445,0.0293,0.0585
0.0388,0.0290,0.0559
0.0435,0.0300,0.0588
0.0429,0.0290,0.0582
0.0447,0.0301,0.0596
0.0404,0.0287,0.0564
0.0422,0.0291,0.0571
0.0444,0.0294,0.0594
0.0418,0.0290,0.0569
0.0406,0.0285,0.0565
0.0440,0.0294,0.0579
0.0414,0.0298,0.0552
0.0454,0.0302,0.0433
0.0422,0.0292,0.0415
0.0399,0.0281,0.0419
0.0396,0.0283,0.0436
0.0403,0.0283,0.0449
0.0429,0.0292,0.0472
0.0454,0.0306,0.0502
0.0438,0.0308,0.0505
0.0406,0.0290,0.0494
0.0444,0.0293,0.0512
0.0397,0.0280,0.0501
0.0418,0.0290,0.0521
0.0450,0.0303,0.0548
0.0450,0.0295,0.0545
0.0427,0.0291,0.0539
0.0401,0.0290,0.0531
0.0410,0.0286,0.0537
0.0398,0.0286,0.0526
0.0446,0.0297,0.0566
0.0430,0.0294,0.0556
0.0462,0.0302,0.0575
0.0445,0.0289,0.0569
0.0426,0.0286,0.0548
0.0434,0.0293,0.0560
0.0412,0.0289,0.0543
0.0442,0.0300,0.0572
0.0455,0.0290,0.0580
0.0426,0.0291,0.0555
0.0391,0.0295,0.0556
0.0417,0.0273,0.0549
0.0423,0.0288,0.0571
0.0427,0.0284,0.0561
0.0395,0.0283,0.0550
0.0457,0.0289,0.0593
0.0433,0.0290,0.0587
0.0431,0.0305,0.0585
0.0416,0.0283,0.0572
0.0412,0.0291,0.0564
0.0438,0.0294,0.0583
0.0428,0.0290,0.0575
0.0403,0.0283,0.0562
0.0416,0.0290,0.0570
0.0388,0.0286,0.0552
0.0444,0.0291,0.0589
0.0410,0.0293,0.0565
0.0418,0.0293,0.0576
0.0418,0.0287,0.0576
0.0406,0.0277,0.0568
0.0405,0.0286,0.0565
0.0420,0.0285,0.0578
0.0420,0.0295,0.0578
0.0394,0.0304,0.0557
