6.3417,2.6488,0.1475
1.9415,0.0876,0.0332
0.5623,0.0977,0.0336
0.5619,0.0145,0.0335
0.2259,0.0028,0.0105
0.2751,0.0052,0.0162
0.2421,0.0036,0.0134
0.2463,0.0048,0.0144
0.2529,0.0049,0.0151
0.2529,0.0045,0.0148
0.2539,0.0050,0.0156
0.2552,0.0043,0.0149
0.1223,0.0043,0.0149
0.1223,0.0026,0.0149
0.1245,0.0029,0.0163
0.1276,0.0027,0.0144
0.1262,0.0029,0.0158
0.1288,0.0027,0.0148
0.1294,0.0030,0.0161
0.1306,0.0027,0.0150
0.1345,0.0031,0.0163
0.1354,0.0029,0.0156
0.0694,0.0029,0.0156
0.0693,0.0025,0.0157
0.0698,0.0027,0.0163
0.0709,0.0027,0.0159
0.0734,0.0028,0.0160
0.0746,0.0029,0.0164
0.0786,0.0030,0.0163
0.0831,0.0032,0.0170
0.0901,0.0035,0.0169
0.1049,0.0040,0.0178
0.0539,0.0041,0.0178
0.0534,0.0034,0.0179
0.0552,0.0038,0.0180
0.0591,0.0041,0.0189
0.0613,0.0048,0.0197
0.0715,0.0063,0.0218
0.0740,0.0063,0.0224
0.0845,0.0078,0.0234
0.1018,0.0125,0.0328
0.0899,0.0101,0.0271
0.0514,0.0100,0.0273
0.0548,0.0104,0.0276
0.0540,0.0137,0.0355
0.0592,0.0090,0.0293
0.0595,0.0113,0.0273
0.0557,0.0099,0.0297
0.0582,0.0144,0.0324
0.0538,0.0101,0.0300
0.0560,0.0090,0.0294
0.0546,0.0090,0.0274
0.0426,0.0103,0.0308
0.0441,0.0103,0.0289
0.0402,0.0087,0.0260
0.0415,0.0099,0.0298
0.0425,0.0106,0.0337
0.0436,0.0111,0.0285
0.0455,0.0101,0.0334
0.0419,0.0086,0.0266
0.0432,0.0096,0.0278
0.0405,0.0085,0.0264
0.0461,0.0092,0.0278
0.0453,0.0079,0.0266
0.0456,0.0079,0.0271
0.0473,0.0100,0.0303
0.0470,0.0107,0.0275
0.0466,0.0099,0.0282
0.0457,0.0080,0.0270
0.0467,0.0138,0.0335
0.0449,0.0078,0.0254
0.0451,0.0078,0.0262
0.0348,0.0103,0.0284
0.0347,0.0078,0.0264
0.0352,0.0087,0.0274
0.0329,0.0064,0.0247
0.0339,0.0069,0.0260
0.0336,0.0071,0.0252
0.0338,0.0071,0.0257
0.0341,0.0071,0.0259
0.0338,0.0071,0.0259
0.0338,0.0069,0.0260
0.0309,0.0071,0.0262
0.0307,0.0067,0.0260
0.0308,0.0067,0.0257
0.0311,0.0071,0.0267
0.0312,0.0067,0.0264
0.0317,0.0070,0.0263
0.0318,0.0070,0.0258
0.0307,0.0072,0.0262
0.0313,0.0072,0.0270
0.0310,0.0070,0.0258
0.0298,0.0080,0.0272
0.0301,0.0074,0.0270
0.0292,0.0066,0.0256
0.0299,0.0094,0.0305
0.0300,0.0072,0.0274
0.0300,0.0077,0.0274
0.0303,0.0081,0.0281
0.0305,0.0081,0.0274
0.0301,0.0075,0.0271
0.0309,0.0090,0.0293
0.0298,0.0079,0.0277
0.0298,0.0174,0.0278
0.0300,0.0178,0.0284
0.0310,0.0253,0.0289
0.0325,0.0338,0.0368
0.0324,0.0241,0.0326
0.0364,0.0686,0.0757
0.0405,0.1562,0.0647
0.0352,0.0523,0.0423
1.0690,13.5180,0.1346
0.0826,0.0535,0.0379
0.1183,0.0565,0.0390
0.0906,0.0428,0.0419
0.0901,0.0412,0.0524
0.2646,0.1905,0.0328
0.0934,0.0377,0.0353
0.0744,0.0322,0.0354
0.0542,0.0113,0.0242
0.0550,0.0099,0.0244
0.0550,0.0107,0.0242
0.0316,0.0114,0.0249
0.0314,0.0067,0.0244
0.0330,0.0075,0.0255
0.0333,0.0070,0.0249
0.0327,0.0081,0.0260
0.0313,0.0067,0.0244
0.0310,0.0068,0.0246
0.0312,0.0068,0.0247
0.0319,0.0069,0.0249
0.0318,0.0073,0.0257
0.0280,0.0073,0.0253
0.0275,0.0064,0.0248
0.0279,0.0068,0.0253
0.0275,0.0063,0.0244
0.0282,0.0068,0.0255
0.0279,0.0069,0.0257
0.0283,0.0069,0.0259
0.0285,0.0067,0.0252
0.0288,0.0076,0.0267
0.0297,0.0077,0.0267
0.0272,0.0067,0.0252
0.0278,0.0071,0.0261
0.0271,0.0071,0.0260
0.0270,0.0076,0.0268
0.0265,0.0062,0.0246
0.0266,0.0064,0.0251
0.0277,0.0074,0.0266
0.0271,0.0063,0.0246
0.0264,0.0069,0.0251
0.0267,0.0067,0.0251
0.0264,0.0065,0.0249
0.0259,0.0061,0.0244
0.0260,0.0066,0.0250
0.0267,0.0075,0.0262
0.0315,0.0100,0.0289
0.0268,0.0075,0.0261
0.0271,0.0093,0.0271
0.0256,0.0060,0.0236
0.0267,0.0062,0.0242
0.0259,0.0061,0.0244
0.0255,0.0063,0.0245
0.0258,0.0066,0.0251
0.0255,0.0063,0.0247
0.0253,0.0061,0.0243
0.0252,0.0066,0.0247
0.0255,0.0062,0.0244
0.0261,0.0071,0.0253
0.0260,0.0069,0.0255
0.0256,0.0067,0.0252
0.0259,0.0073,0.0264
0.0262,0.0064,0.0246
0.0255,0.0067,0.0253
0.0256,0.0070,0.0260
0.0508,0.0073,0.0255
0.0262,0.0079,0.0271
0.0258,0.0077,0.0265
0.0272,0.0093,0.0293
0.0265,0.0082,0.0275
0.0301,0.0092,0.0295
0.0322,0.0121,0.0324
0.0269,0.0100,0.0312
0.0274,0.0116,0.0350
0.0278,0.0146,0.0367
0.0295,0.0291,0.0603
0.0279,0.0124,0.0319
0.0326,0.0187,0.0455
0.0590,0.0244,0.0510
0.0491,0.0361,0.0685
0.0294,0.0205,0.0429
0.0288,0.0140,0.0396
0.1057,0.0153,0.0319
0.0270,0.0121,0.0332
0.0278,0.0214,0.0336
0.0258,0.0091,0.0282
0.0261,0.0097,0.0299
0.0271,0.0119,0.0323
0.0269,0.0134,0.0331
0.0266,0.0105,0.0318
0.0283,0.0136,0.0314
0.0268,0.0098,0.0294
