0.0240,0.2411
0.0236,0.2384
0.0236,0.2385
0.0009,0.0711
0.0005,0.0561
0.0004,0.0548
0.0002,0.0417
0.0001,0.0358
0.0001,0.0306
0.0001,0.0343
0.0001,0.0360
0.0001,0.0332
0.0001,0.0331
0.0001,0.0361
0.0001,0.0255
0.0001,0.0358
0.0001,0.0264
0.0001,0.0338
0.0001,0.0255
0.0001,0.0323
0.0001,0.0279
0.0001,0.0310
0.0001,0.0308
0.0001,0.0358
0.0001,0.0336
0.0001,0.0351
0.0001,0.0342
0.0001,0.0367
0.0001,0.0373
0.0001,0.0369
0.0000,0.0352
0.0000,0.0346
0.0000,0.0346
0.0000,0.0330
0.0000,0.0327
0.0000,0.0312
0.0000,0.0308
0.0000,0.0292
0.0000,0.0279
0.0000,0.0255
0.0000,0.0240
0.0000,0.0235
0.0000,0.0237
0.0000,0.0197
0.0000,0.0180
0.0000,0.0170
0.0000,0.0150
0.0000,0.0142
0.0000,0.0128
0.0000,0.0107
0.0000,0.0101
0.0000,0.0103
0.0000,0.0105
0.0000,0.0103
0.0000,0.0093
0.0000,0.0100
0.0000,0.0081
0.0000,0.0090
0.0000,0.0076
0.0000,0.0078
0.0000,0.0071
0.0000,0.0078
0.0000,0.0075
0.0000,0.0075
0.0000,0.0066
0.0000,0.0082
0.0000,0.0071
0.0000,0.0073
0.0000,0.0073
0.0000,0.0075
0.0000,0.0060
0.0000,0.0066
0.0000,0.0065
0.0000,0.0062
0.0000,0.0075
0.0000,0.0054
0.0000,0.0068
0.0000,0.0060
0.0000,0.0055
0.0000,0.0049
0.0000,0.0052
0.0000,0.0054
0.0000,0.0049
0.0000,0.0056
0.0000,0.0047
0.0000,0.0043
0.0000,0.0045
0.0000,0.0051
0.0000,0.0056
0.0000,0.0042
0.0000,0.0046
0.0000,0.0046
0.0000,0.0046
0.0000,0.0045
0.0000,0.0037
0.0000,0.0040
0.0000,0.0044
0.0000,0.0048
0.0000,0.0042
0.0000,0.0038
0.0000,0.0041
0.0000,0.0044
0.0000,0.0043
0.0000,0.0044
0.0000,0.0038
0.0000,0.0043
0.0000,0.0039
0.0000,0.0044
0.0000,0.0052
0.0000,0.0039
0.0000,0.0033
0.0000,0.0033
0.0000,0.0035
0.0000,0.0044
0.0000,0.0034
0.0000,0.0025
0.0000,0.0036
0.0000,0.0037
0.0000,0.0033
0.0000,0.0045
0.0000,0.0031
0.0000,0.0031
0.0000,0.0031
0.0000,0.0032
0.0000,0.0032
0.0000,0.0031
0.0000,0.0034
0.0000,0.0030
0.0000,0.0028
0.0000,0.0028
0.0000,0.0026
0.0000,0.0025
0.0000,0.0025
0.0000,0.0024
0.0000,0.0029
0.0000,0.0024
0.0000,0.0022
0.0000,0.0028
0.0000,0.0029
0.0000,0.0030
0.0000,0.0021
0.0000,0.0022
0.0000,0.0021
0.0000,0.0030
0.0000,0.0021
0.0000,0.0032
0.0000,0.0023
0.0000,0.0030
0.0000,0.0022
0.0000,0.0024
0.0000,0.0021
0.0000,0.0021
0.0000,0.0020
0.0000,0.0018
0.0000,0.0022
0.0000,0.0021
0.0000,0.0028
0.0000,0.0028
0.0000,0.0021
0.0000,0.0018
0.0000,0.0031
0.0000,0.0032
0.0000,0.0031
0.0000,0.0018
0.0000,0.0017
0.0000,0.0024
0.0000,0.0024
0.0000,0.0021
0.0000,0.0027
0.0000,0.0017
0.0000,0.0028
0.0000,0.0028
0.0000,0.0029
0.0000,0.0030
0.0000,0.0020
0.0000,0.0018
0.0000,0.0021
0.0000,0.0020
0.0000,0.0016
0.0000,0.0024
0.0000,0.0030
0.0000,0.0030
0.0000,0.0026
0.0000,0.0017
0.0000,0.0024
0.0000,0.0017
0.0000,0.0026
0.0000,0.0017
0.0000,0.0019
0.0000,0.0018
0.0000,0.0024
0.0000,0.0027
0.0000,0.0028
0.0000,0.0040
0.0000,0.0021
0.0000,0.0032
0.0000,0.0032
0.0000,0.0028
0.0000,0.0017
0.0000,0.0017
0.0000,0.0020
