0.0991,5.2525,0.0774
0.0376,1.9449,0.0283
0.0371,1.8688,0.0371
0.0371,1.8695,0.0376
0.0062,0.2444,0.0062
0.0058,0.1655,0.0041
0.0029,0.1569,0.0031
0.0022,0.1083,0.0027
0.0021,0.0855,0.0022
0.0019,0.0812,0.0021
0.0018,0.0982,0.0022
0.0018,0.0958,0.0021
0.0018,0.1009,0.0023
0.0018,0.1009,0.0024
0.0020,0.1022,0.0021
0.0020,0.0724,0.0020
0.0018,0.1044,0.0020
0.0019,0.0806,0.0019
0.0017,0.1021,0.0019
0.0018,0.0738,0.0018
0.0017,0.0938,0.0017
0.0016,0.0723,0.0017
0.0016,0.0727,0.0020
0.0016,0.0727,0.0022
0.0016,0.0887,0.0015
0.0013,0.0738,0.0016
0.0013,0.0736,0.0016
0.0013,0.0661,0.0015
0.0012,0.0573,0.0014
0.0012,0.0537,0.0013
0.0010,0.0492,0.0012
0.0010,0.0493,0.0011
0.0010,0.0491,0.0011
0.0010,0.0489,0.0011
0.0009,0.0446,0.0010
0.0008,0.0490,0.0009
0.0007,0.0415,0.0009
0.0007,0.0407,0.0008
0.0005,0.0375,0.0007
0.0005,0.0349,0.0007
0.0004,0.0272,0.0006
0.0004,0.0285,0.0006
0.0004,0.0296,0.0006
0.0004,0.0287,0.0006
0.0004,0.0267,0.0005
0.0003,0.0187,0.0005
0.0003,0.0146,0.0004
0.0003,0.0161,0.0004
0.0005,0.0159,0.0004
0.0002,0.0136,0.0003
0.0004,0.0150,0.0003
0.0002,0.0153,0.0003
0.0002,0.0161,0.0003
0.0002,0.0165,0.0003
0.0002,0.0145,0.0002
0.0004,0.0184,0.0003
0.0003,0.0167,0.0003
0.0002,0.0169,0.0003
0.0003,0.0168,0.0003
0.0002,0.0157,0.0002
0.0003,0.0221,0.0003
0.0002,0.0151,0.0002
0.0002,0.0156,0.0002
0.0002,0.0152,0.0002
0.0002,0.0146,0.0002
0.0002,0.0143,0.0002
0.0002,0.0129,0.0002
0.0002,0.0132,0.0002
0.0001,0.0112,0.0002
0.0001,0.0113,0.0002
0.0002,0.0113,0.0002
0.0002,0.0108,0.0002
0.0002,0.0116,0.0002
0.0002,0.0108,0.0002
0.0003,0.0135,0.0003
0.0003,0.0119,0.0003
0.0003,0.0117,0.0002
0.0001,0.0113,0.0001
0.0001,0.0100,0.0001
0.0003,0.0147,0.0003
0.0001,0.0105,0.0001
0.0002,0.0094,0.0001
0.0002,0.0092,0.0001
0.0002,0.0093,0.0002
0.0002,0.0102,0.0002
0.0002,0.0136,0.0002
0.0001,0.0104,0.0001
0.0003,0.0146,0.0002
0.0002,0.0098,0.0002
0.0003,0.0105,0.0002
0.0003,0.0137,0.0003
0.0002,0.0140,0.0002
0.0003,0.0140,0.0002
0.0003,0.0140,0.0002
0.0002,0.0101,0.0002
0.0002,0.0109,0.0002
0.0001,0.0090,0.0001
0.0002,0.0095,0.0002
0.0002,0.0092,0.0002
0.0002,0.0123,0.0002
0.0002,0.0092,0.0002
0.0002,0.0088,0.0002
0.0002,0.0085,0.0002
0.0002,0.0086,0.0002
0.0002,0.0139,0.0002
0.0001,0.0088,0.0001
0.0002,0.0094,0.0002
0.0004,0.0149,0.0004
0.0003,0.0094,0.0003
0.0002,0.0153,0.0002
0.0002,0.0122,0.0002
0.0001,0.0073,0.0001
0.0001,0.0075,0.0001
0.0001,0.0076,0.0001
0.0002,0.0140,0.0002
0.0002,0.0098,0.0002
0.0001,0.0081,0.0001
0.0001,0.0104,0.0001
0.0002,0.0109,0.0001
0.0002,0.0091,0.0002
0.0003,0.0143,0.0003
0.0001,0.0088,0.0001
0.0001,0.0087,0.0001
0.0001,0.0088,0.0001
0.0002,0.0101,0.0002
0.0001,0.0073,0.0001
0.0002,0.0071,0.0002
0.0003,0.0099,0.0003
0.0002,0.0079,0.0002
0.0001,0.0080,0.0001
0.0001,0.0080,0.0001
0.0001,0.0075,0.0001
0.0001,0.0070,0.0001
0.0001,0.0071,0.0001
0.0001,0.0069,0.0001
0.0001,0.0073,0.0001
0.0001,0.0070,0.0001
0.0001,0.0065,0.0001
0.0002,0.0095,0.0002
0.0001,0.0085,0.0001
0.0002,0.0091,0.0002
0.0001,0.0065,0.0001
0.0001,0.0063,0.0001
0.0001,0.0067,0.0001
0.0002,0.0076,0.0002
0.0001,0.0065,0.0001
0.0003,0.0097,0.0003
0.0001,0.0054,0.0001
0.0002,0.0100,0.0002
0.0001,0.0064,0.0001
0.0001,0.0074,0.0001
0.0002,0.0077,0.0002
0.0002,0.0075,0.0002
0.0002,0.0076,0.0002
0.0001,0.0057,0.0001
0.0001,0.0074,0.0001
0.0001,0.0067,0.0001
0.0002,0.0100,0.0002
0.0001,0.0084,0.0001
0.0001,0.0068,0.0001
0.0001,0.0063,0.0001
0.0002,0.0094,0.0002
0.0002,0.0099,0.0002
0.0002,0.0096,0.0002
0.0001,0.0057,0.0001
0.0001,0.0059,0.0001
0.0002,0.0078,0.0002
0.0002,0.0077,0.0002
0.0001,0.0063,0.0001
0.0003,0.0096,0.0002
0.0002,0.0063,0.0002
0.0003,0.0109,0.0003
0.0003,0.0109,0.0003
0.0003,0.0112,0.0003
0.0003,0.0104,0.0003
0.0002,0.0068,0.0002
0.0001,0.0056,0.0001
0.0003,0.0087,0.0003
0.0001,0.0060,0.0001
0.0002,0.0066,0.0002
0.0001,0.0070,0.0001
0.0002,0.0098,0.0002
0.0002,0.0095,0.0002
0.0002,0.0088,0.0002
0.0002,0.0061,0.0002
0.0001,0.0070,0.0001
0.0001,0.0054,0.0001
0.0003,0.0088,0.0003
0.0001,0.0058,0.0001
0.0002,0.0073,0.0002
0.0002,0.0073,0.0002
0.0002,0.0084,0.0002
0.0002,0.0089,0.0002
0.0002,0.0091,0.0002
0.0003,0.0144,0.0003
0.0002,0.0072,0.0002
0.0002,0.0104,0.0002
0.0002,0.0110,0.0002
0.0003,0.0088,0.0002
0.0002,0.0061,0.0001
0.0001,0.0056,0.0001
0.0001,0.0060,0.0001
