0.0840,0.4543
0.0841,0.4543
0.0842,0.4543
0.0171,0.2504
0.0027,0.1071
0.0034,0.1373
0.0022,0.1170
0.0026,0.1113
0.0017,0.0963
0.0028,0.1270
0.0015,0.0966
0.0018,0.1091
0.0018,0.1091
0.0029,0.1229
0.0017,0.1084
0.0027,0.1255
0.0016,0.1072
0.0025,0.1228
0.0014,0.1068
0.0022,0.1188
0.0013,0.1065
0.0014,0.1138
0.0014,0.1134
0.0023,0.1208
0.0013,0.1148
0.0016,0.1190
0.0010,0.1139
0.0013,0.1198
0.0008,0.1090
0.0010,0.1208
0.0006,0.1061
0.0007,0.1067
0.0007,0.1077
0.0009,0.1226
0.0006,0.1098
0.0006,0.1158
0.0004,0.1060
0.0004,0.1058
0.0003,0.0948
0.0003,0.0898
0.0001,0.0664
0.0001,0.0675
0.0001,0.0666
0.0001,0.0634
0.0001,0.0473
0.0000,0.0366
0.0000,0.0263
0.0000,0.0264
0.0000,0.0262
0.0000,0.0237
0.0000,0.0303
0.0000,0.0316
0.0000,0.0331
0.0000,0.0255
0.0000,0.0222
0.0000,0.0223
0.0000,0.0187
0.0000,0.0202
0.0000,0.0197
0.0000,0.0182
0.0000,0.0173
0.0000,0.0177
0.0000,0.0183
0.0000,0.0169
0.0000,0.0202
0.0000,0.0139
0.0000,0.0155
0.0000,0.0164
0.0000,0.0144
0.0000,0.0120
0.0000,0.0085
0.0000,0.0082
0.0000,0.0078
0.0000,0.0125
0.0000,0.0158
0.0000,0.0137
0.0000,0.0114
0.0000,0.0087
0.0000,0.0110
0.0000,0.0093
0.0000,0.0076
0.0000,0.0065
0.0000,0.0072
0.0000,0.0129
0.0000,0.0111
0.0000,0.0091
0.0000,0.0123
0.0000,0.0102
0.0000,0.0102
0.0000,0.0099
0.0000,0.0113
0.0000,0.0110
0.0000,0.0108
0.0000,0.0108
0.0000,0.0108
0.0000,0.0092
0.0000,0.0080
0.0000,0.0080
0.0000,0.0072
0.0000,0.0086
0.0000,0.0110
0.0000,0.0116
0.0000,0.0108
0.0000,0.0091
0.0000,0.0078
0.0000,0.0087
0.0000,0.0070
0.0000,0.0074
0.0000,0.0059
0.0000,0.0082
0.0000,0.0077
0.0000,0.0084
0.0000,0.0079
0.0000,0.0070
0.0000,0.0051
0.0000,0.0067
0.0000,0.0069
0.0000,0.0047
0.0000,0.0049
0.0000,0.0079
0.0000,0.0081
0.0000,0.0070
0.0000,0.0077
0.0000,0.0090
0.0000,0.0067
0.0000,0.0044
0.0000,0.0062
0.0000,0.0041
0.0000,0.0074
0.0000,0.0051
0.0000,0.0059
0.0000,0.0061
0.0000,0.0063
0.0000,0.0078
0.0000,0.0059
0.0000,0.0050
0.0000,0.0046
0.0000,0.0062
0.0000,0.0047
0.0000,0.0089
0.0000,0.0060
0.0000,0.0069
0.0000,0.0056
0.0000,0.0055
0.0000,0.0042
0.0000,0.0069
0.0000,0.0048
0.0000,0.0076
0.0000,0.0041
0.0000,0.0085
0.0000,0.0062
0.0000,0.0057
0.0000,0.0060
0.0000,0.0062
0.0000,0.0057
0.0000,0.0046
0.0000,0.0062
0.0000,0.0046
0.0000,0.0042
0.0000,0.0070
0.0000,0.0070
0.0000,0.0064
0.0000,0.0081
0.0000,0.0078
0.0000,0.0067
0.0000,0.0048
0.0000,0.0077
0.0000,0.0053
0.0000,0.0075
0.0000,0.0048
0.0000,0.0068
0.0000,0.0069
0.0000,0.0063
0.0000,0.0050
0.0000,0.0047
0.0000,0.0054
0.0000,0.0065
0.0000,0.0081
0.0000,0.0059
0.0000,0.0056
0.0000,0.0083
0.0000,0.0084
0.0000,0.0083
0.0000,0.0059
0.0000,0.0059
0.0000,0.0061
0.0000,0.0058
0.0000,0.0054
0.0000,0.0048
0.0000,0.0071
0.0000,0.0044
0.0000,0.0058
0.0000,0.0056
0.0000,0.0050
0.0000,0.0082
0.0000,0.0095
0.0000,0.0057
0.0000,0.0042
0.0000,0.0086
0.0000,0.0045
0.0000,0.0052
