0.0385,0.3027
0.0385,0.3028
0.0385,0.3028
0.0035,0.1290
0.0020,0.0842
0.0003,0.0428
0.0002,0.0435
0.0002,0.0557
0.0001,0.0364
0.0001,0.0282
0.0001,0.0398
0.0001,0.0406
0.0001,0.0406
0.0001,0.0235
0.0001,0.0385
0.0001,0.0289
0.0001,0.0370
0.0001,0.0325
0.0001,0.0405
0.0001,0.0354
0.0001,0.0426
0.0001,0.0433
0.0001,0.0432
0.0001,0.0297
0.0002,0.0469
0.0001,0.0323
0.0001,0.0449
0.0001,0.0326
0.0001,0.0441
0.0001,0.0320
0.0001,0.0394
0.0001,0.0398
0.0001,0.0399
0.0001,0.0246
0.0001,0.0352
0.0001,0.0362
0.0001,0.0366
0.0001,0.0336
0.0001,0.0349
0.0000,0.0276
0.0000,0.0287
0.0000,0.0289
0.0000,0.0289
0.0000,0.0256
0.0000,0.0269
0.0000,0.0227
0.0000,0.0221
0.0000,0.0222
0.0000,0.0220
0.0000,0.0220
0.0000,0.0211
0.0000,0.0207
0.0000,0.0207
0.0000,0.0211
0.0000,0.0187
0.0000,0.0189
0.0000,0.0180
0.0000,0.0159
0.0000,0.0154
0.0000,0.0157
0.0000,0.0157
0.0000,0.0159
0.0000,0.0158
0.0000,0.0168
0.0000,0.0152
0.0000,0.0165
0.0000,0.0173
0.0000,0.0158
0.0000,0.0156
0.0000,0.0161
0.0000,0.0152
0.0000,0.0152
0.0000,0.0152
0.0000,0.0146
0.0000,0.0128
0.0000,0.0154
0.0000,0.0153
0.0000,0.0150
0.0000,0.0132
0.0000,0.0140
0.0000,0.0134
0.0000,0.0134
0.0000,0.0134
0.0000,0.0144
0.0000,0.0140
0.0000,0.0139
0.0000,0.0133
0.0000,0.0116
0.0000,0.0139
0.0000,0.0120
0.0000,0.0124
0.0000,0.0124
0.0000,0.0124
0.0000,0.0116
0.0000,0.0126
0.0000,0.0113
0.0000,0.0118
0.0000,0.0117
0.0000,0.0123
0.0000,0.0097
0.0000,0.0107
0.0000,0.0104
0.0000,0.0104
0.0000,0.0107
0.0000,0.0097
0.0000,0.0106
0.0000,0.0104
0.0000,0.0105
0.0000,0.0094
0.0000,0.0103
0.0000,0.0097
0.0000,0.0095
0.0000,0.0095
0.0000,0.0087
0.0000,0.0087
0.0000,0.0109
0.0000,0.0087
0.0000,0.0095
0.0000,0.0080
0.0000,0.0079
0.0000,0.0085
0.0000,0.0086
0.0000,0.0086
0.0000,0.0084
0.0000,0.0093
0.0000,0.0076
0.0000,0.0073
0.0000,0.0082
0.0000,0.0072
0.0000,0.0080
0.0000,0.0069
0.0000,0.0069
0.0000,0.0068
0.0000,0.0083
0.0000,0.0083
0.0000,0.0073
0.0000,0.0071
0.0000,0.0072
0.0000,0.0072
0.0000,0.0079
0.0000,0.0066
0.0000,0.0064
0.0000,0.0065
0.0000,0.0075
0.0000,0.0078
0.0000,0.0074
0.0000,0.0071
0.0000,0.0062
0.0000,0.0070
0.0000,0.0069
0.0000,0.0073
0.0000,0.0074
0.0000,0.0073
0.0000,0.0062
0.0000,0.0066
0.0000,0.0078
0.0000,0.0058
0.0000,0.0058
0.0000,0.0072
0.0000,0.0058
0.0000,0.0057
0.0000,0.0058
0.0000,0.0058
0.0000,0.0077
0.0000,0.0073
0.0000,0.0064
0.0000,0.0067
0.0000,0.0060
0.0000,0.0066
0.0000,0.0071
0.0000,0.0059
0.0000,0.0057
0.0000,0.0059
0.0000,0.0065
0.0000,0.0054
0.0000,0.0050
0.0000,0.0070
0.0000,0.0055
0.0000,0.0062
0.0000,0.0069
0.0000,0.0053
0.0000,0.0055
0.0000,0.0054
0.0000,0.0059
0.0000,0.0051
0.0000,0.0062
0.0000,0.0064
0.0000,0.0056
0.0000,0.0052
0.0000,0.0057
0.0000,0.0058
0.0000,0.0057
0.0000,0.0059
0.0000,0.0055
0.0000,0.0055
0.0000,0.0050
0.0000,0.0056
0.0000,0.0051
0.0000,0.0041
0.0000,0.0055
0.0000,0.0054
