0.2145,0.2131
0.1439,0.1257
0.1440,0.1257
0.1439,0.1257
0.0911,0.0679
0.1093,0.0870
0.1021,0.0791
0.1071,0.0846
0.1021,0.0791
0.1050,0.0823
0.1029,0.0801
0.1042,0.0816
0.1042,0.0817
0.1042,0.0816
0.1012,0.0784
0.1048,0.0831
0.1005,0.0778
0.1030,0.0819
0.0993,0.0775
0.1027,0.0820
0.1009,0.0788
0.1075,0.0817
0.1047,0.0817
0.1054,0.0817
0.1018,0.0765
0.1052,0.0804
0.1009,0.0784
0.1034,0.0785
0.1034,0.0791
0.0989,0.0774
0.1024,0.0803
0.1008,0.0784
0.1045,0.0784
0.1010,0.0785
0.0981,0.0765
0.1017,0.0807
0.0989,0.0771
0.0995,0.0778
0.0980,0.0762
0.0996,0.0785
0.0989,0.0777
0.0994,0.0781
0.1007,0.0781
0.0996,0.0781
0.0989,0.0776
0.1011,0.0780
0.0985,0.0766
0.0990,0.0784
0.0980,0.0774
0.0980,0.0770
0.0984,0.0778
0.0991,0.0785
0.0994,0.0784
0.0991,0.0785
0.0987,0.0778
0.0975,0.0766
0.0979,0.0774
0.0989,0.0784
0.0977,0.0772
0.0985,0.0778
0.0981,0.0778
0.0983,0.0780
0.0984,0.0780
0.0985,0.0781
0.0979,0.0773
0.0981,0.0776
0.0984,0.0779
0.0977,0.0770
0.0983,0.0784
0.0989,0.0782
0.0978,0.0772
0.0983,0.0782
0.0987,0.0782
0.0988,0.0781
0.0986,0.0781
0.0982,0.0776
0.0984,0.0781
0.0990,0.0785
0.0978,0.0775
0.0983,0.0781
0.0986,0.0785
0.0981,0.0778
0.0984,0.0777
0.0981,0.0778
0.0981,0.0778
0.0988,0.0784
0.0983,0.0777
0.0978,0.0773
0.0979,0.0774
0.0996,0.0789
0.0986,0.0783
0.0983,0.0781
0.0989,0.0781
0.0989,0.0781
0.0978,0.0771
0.0982,0.0777
0.0987,0.0781
0.0993,0.0785
0.0984,0.0778
0.0986,0.0781
0.0986,0.0784
0.0975,0.0772
0.0975,0.0773
0.0975,0.0772
0.0975,0.0773
0.0979,0.0781
0.0985,0.0783
0.0985,0.0784
0.0984,0.0781
0.0984,0.0783
0.0980,0.0775
0.0979,0.0778
0.0978,0.0778
0.0979,0.0778
0.0989,0.0788
0.0977,0.0777
0.0983,0.0783
0.0981,0.0782
0.0983,0.0787
0.0978,0.0778
0.0984,0.0785
0.0979,0.0780
0.0979,0.0781
0.0978,0.0781
0.0975,0.0776
0.0979,0.0785
0.0979,0.0782
0.0978,0.0781
0.0981,0.0783
0.0981,0.0784
0.0982,0.0786
0.0983,0.0787
0.0983,0.0787
0.0984,0.0787
0.0977,0.0781
0.0973,0.0776
0.0981,0.0781
0.0980,0.0781
0.0971,0.0772
0.0983,0.0786
0.0979,0.0780
0.0977,0.0779
0.0980,0.0779
0.0981,0.0779
0.0978,0.0779
0.0971,0.0771
0.0981,0.0783
0.0979,0.0783
0.0978,0.0779
0.0980,0.0782
0.0974,0.0775
0.0984,0.0788
0.0984,0.0787
0.0983,0.0787
0.0978,0.0783
0.0974,0.0775
0.0971,0.0776
0.0978,0.0781
0.0981,0.0783
0.0980,0.0781
0.0975,0.0780
0.0979,0.0782
0.0980,0.0783
0.0978,0.0783
0.0977,0.0782
0.0970,0.0774
0.0980,0.0784
0.0974,0.0775
0.0978,0.0782
0.0977,0.0781
0.0981,0.0785
0.0972,0.0777
0.0972,0.0777
0.0972,0.0777
0.0979,0.0785
0.0976,0.0782
0.0975,0.0781
0.0977,0.0785
0.0974,0.0783
0.0970,0.0776
0.0981,0.0788
0.0974,0.0779
0.0974,0.0779
0.0973,0.0779
0.0969,0.0775
0.0973,0.0780
0.0970,0.0779
0.0977,0.0781
0.0977,0.0780
0.0971,0.0775
0.0972,0.0778
0.0968,0.0773
0.0969,0.0773
0.0967,0.0773
0.0975,0.0779
0.0980,0.0788
0.0970,0.0776
0.0977,0.0784
0.0969,0.0775
0.0976,0.0784
0.0972,0.0780
0.0980,0.0776
